onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
91.875,92.0,76,E5,0.125,0,31,2.875,violin1
92.0,93.0,69,A4,1.0,0,32,1.0,violin1
93.875,94.0,69,A4,0.125,0,32,2.875,violin1
94.0,95.0,64,E4,1.0,0,33,1.0,violin1
95.875,96.0,64,E4,0.125,0,33,2.875,violin1
96.0,97.0,57,A3,1.0,0,34,1.0,violin1
99.875,100.0,81,A5,0.125,0,35,2.875,violin1
100.0,101.0,76,E5,1.0,0,36,1.0,violin1
101.875,102.0,76,E5,0.125,0,36,2.875,violin1
102.0,103.0,69,A4,1.0,0,37,1.0,violin1
104.0,105.0,60,C4,1.0,0,38,1.0,violin1
104.0,105.0,63,E-4,1.0,0,38,1.0,violin1
140.0,141.0,76,E5,1.0,0,50,1.0,violin1
143.0,144.0,69,A4,1.0,0,51,1.0,violin1
152.0,153.0,72,C5,1.0,0,54,1.0,violin1
155.0,156.0,65,F4,1.0,0,55,1.0,violin1
464.0,466.0,78,F#5,2.0,0,140,1.0,violin1
466.0,467.0,79,G5,1.0,0,140,3.0,violin1
467.0,468.0,81,A5,1.0,0,140,4.0,violin1
468.0,469.0,81,A5,1.0,0,141,1.0,violin1
469.0,470.0,79,G5,1.0,0,141,2.0,violin1
470.0,471.0,78,F#5,1.0,0,141,3.0,violin1
471.0,472.0,76,E5,1.0,0,141,4.0,violin1
472.0,474.0,74,D5,2.0,0,142,1.0,violin1
474.0,475.0,76,E5,1.0,0,142,3.0,violin1
475.0,476.0,78,F#5,1.0,0,142,4.0,violin1
476.0,477.5,78,F#5,1.5,0,143,1.0,violin1
477.5,478.0,76,E5,0.5,0,143,2.5,violin1
478.0,480.0,76,E5,2.0,0,143,3.0,violin1
480.0,482.0,78,F#5,2.0,0,144,1.0,violin1
482.0,483.0,79,G5,1.0,0,144,3.0,violin1
483.0,484.0,81,A5,1.0,0,144,4.0,violin1
484.0,485.0,81,A5,1.0,0,145,1.0,violin1
485.0,486.0,79,G5,1.0,0,145,2.0,violin1
486.0,487.0,78,F#5,1.0,0,145,3.0,violin1
487.0,488.0,76,E5,1.0,0,145,4.0,violin1
488.0,490.0,74,D5,2.0,0,146,1.0,violin1
490.0,491.0,76,E5,1.0,0,146,3.0,violin1
491.0,492.0,78,F#5,1.0,0,146,4.0,violin1
492.0,493.5,76,E5,1.5,0,147,1.0,violin1
493.5,494.0,74,D5,0.5,0,147,2.5,violin1
494.0,496.0,74,D5,2.0,0,147,3.0,violin1
496.0,498.0,76,E5,2.0,0,148,1.0,violin1
498.0,499.0,78,F#5,1.0,0,148,3.0,violin1
499.0,500.0,74,D5,1.0,0,148,4.0,violin1
500.0,501.0,76,E5,1.0,0,149,1.0,violin1
501.0,501.5,78,F#5,0.5,0,149,2.0,violin1
501.5,502.0,79,G5,0.5,0,149,2.5,violin1
502.0,503.0,78,F#5,1.0,0,149,3.0,violin1
503.0,504.0,74,D5,1.0,0,149,4.0,violin1
504.0,505.0,76,E5,1.0,0,150,1.0,violin1
505.0,505.5,78,F#5,0.5,0,150,2.0,violin1
505.5,506.0,79,G5,0.5,0,150,2.5,violin1
506.0,507.0,78,F#5,1.0,0,150,3.0,violin1
507.0,508.0,76,E5,1.0,0,150,4.0,violin1
508.0,509.0,74,D5,1.0,0,151,1.0,violin1
509.0,510.0,76,E5,1.0,0,151,2.0,violin1
510.0,511.0,69,A4,1.0,0,151,3.0,violin1
511.0,513.0,78,F#5,2.0,0,151,4.0,violin1
513.0,514.0,78,F#5,1.0,0,152,2.0,violin1
514.0,515.0,79,G5,1.0,0,152,3.0,violin1
515.0,516.0,81,A5,1.0,0,152,4.0,violin1
516.0,517.0,81,A5,1.0,0,153,1.0,violin1
517.0,518.0,79,G5,1.0,0,153,2.0,violin1
518.0,519.0,78,F#5,1.0,0,153,3.0,violin1
519.0,520.0,76,E5,1.0,0,153,4.0,violin1
520.0,522.0,74,D5,2.0,0,154,1.0,violin1
522.0,523.0,76,E5,1.0,0,154,3.0,violin1
523.0,524.0,78,F#5,1.0,0,154,4.0,violin1
524.0,525.5,76,E5,1.5,0,155,1.0,violin1
525.5,526.0,74,D5,0.5,0,155,2.5,violin1
526.0,528.0,74,D5,2.0,0,155,3.0,violin1
528.0,530.0,76,E5,2.0,0,156,1.0,violin1
530.0,531.0,78,F#5,1.0,0,156,3.0,violin1
531.0,532.0,74,D5,1.0,0,156,4.0,violin1
532.0,533.0,76,E5,1.0,0,157,1.0,violin1
533.0,533.5,78,F#5,0.5,0,157,2.0,violin1
533.5,534.0,79,G5,0.5,0,157,2.5,violin1
534.0,535.0,78,F#5,1.0,0,157,3.0,violin1
535.0,536.0,74,D5,1.0,0,157,4.0,violin1
536.0,537.0,76,E5,1.0,0,158,1.0,violin1
537.0,537.5,78,F#5,0.5,0,158,2.0,violin1
537.5,538.0,79,G5,0.5,0,158,2.5,violin1
538.0,539.0,78,F#5,1.0,0,158,3.0,violin1
539.0,540.0,76,E5,1.0,0,158,4.0,violin1
540.0,541.0,74,D5,1.0,0,159,1.0,violin1
541.0,542.0,76,E5,1.0,0,159,2.0,violin1
542.0,543.0,69,A4,1.0,0,159,3.0,violin1
543.0,545.0,78,F#5,2.0,0,159,4.0,violin1
545.0,546.0,78,F#5,1.0,0,160,2.0,violin1
546.0,547.0,79,G5,1.0,0,160,3.0,violin1
547.0,548.0,81,A5,1.0,0,160,4.0,violin1
548.0,549.0,81,A5,1.0,0,161,1.0,violin1
549.0,550.0,79,G5,1.0,0,161,2.0,violin1
550.0,551.0,78,F#5,1.0,0,161,3.0,violin1
551.0,552.0,76,E5,1.0,0,161,4.0,violin1
552.0,554.0,74,D5,2.0,0,162,1.0,violin1
554.0,555.0,76,E5,1.0,0,162,3.0,violin1
555.0,556.0,78,F#5,1.0,0,162,4.0,violin1
556.0,557.5,76,E5,1.5,0,163,1.0,violin1
557.5,558.0,74,D5,0.5,0,163,2.5,violin1
558.0,560.0,74,D5,2.0,0,163,3.0,violin1
560.0,561.0,62,D4,1.0,0,164,1.0,violin1
560.0,561.0,69,A4,1.0,0,164,1.0,violin1
560.0,561.0,78,F#5,1.0,0,164,1.0,violin1
561.5,562.0,62,D4,0.5,0,164,2.5,violin1
562.0,563.0,74,D5,1.0,0,164,3.0,violin1
563.5,564.0,62,D4,0.5,0,164,4.5,violin1
564.0,565.0,69,A4,1.0,0,165,1.0,violin1
564.0,565.0,81,A5,1.0,0,165,1.0,violin1
565.5,566.0,57,A3,0.5,0,165,2.5,violin1
566.0,567.0,69,A4,1.0,0,165,3.0,violin1
567.5,568.0,57,A3,0.5,0,165,4.5,violin1
568.0,569.0,62,D4,1.0,0,166,1.0,violin1
568.0,569.0,69,A4,1.0,0,166,1.0,violin1
568.0,569.0,78,F#5,1.0,0,166,1.0,violin1
571.0,572.0,62,D4,1.0,0,166,4.0,violin1
571.0,572.0,69,A4,1.0,0,166,4.0,violin1
571.0,572.0,78,F#5,1.0,0,166,4.0,violin1
572.0,573.0,62,D4,1.0,0,167,1.0,violin1
572.0,573.0,69,A4,1.0,0,167,1.0,violin1
572.0,573.0,78,F#5,1.0,0,167,1.0,violin1
574.0,575.0,69,A4,1.0,0,167,3.0,violin1
574.0,575.0,73,C#5,1.0,0,167,3.0,violin1
574.0,575.0,76,E5,1.0,0,167,3.0,violin1
576.0,577.0,62,D4,1.0,0,168,1.0,violin1
576.0,577.0,74,D5,1.0,0,168,1.0,violin1
576.0,577.0,86,D6,1.0,0,168,1.0,violin1
577.5,578.0,62,D4,0.5,0,168,2.5,violin1
578.0,579.0,74,D5,1.0,0,168,3.0,violin1
579.5,580.0,62,D4,0.5,0,168,4.5,violin1
580.0,581.0,69,A4,1.0,0,169,1.0,violin1
580.0,581.0,81,A5,1.0,0,169,1.0,violin1
581.5,582.0,57,A3,0.5,0,169,2.5,violin1
582.0,583.0,69,A4,1.0,0,169,3.0,violin1
583.5,584.0,57,A3,0.5,0,169,4.5,violin1
584.0,585.0,62,D4,1.0,0,170,1.0,violin1
584.0,585.0,69,A4,1.0,0,170,1.0,violin1
584.0,585.0,78,F#5,1.0,0,170,1.0,violin1
587.0,588.0,62,D4,1.0,0,170,4.0,violin1
587.0,588.0,69,A4,1.0,0,170,4.0,violin1
587.0,588.0,78,F#5,1.0,0,170,4.0,violin1
588.0,589.0,69,A4,1.0,0,171,1.0,violin1
588.0,589.0,73,C#5,1.0,0,171,1.0,violin1
588.0,589.0,76,E5,1.0,0,171,1.0,violin1
590.0,591.0,57,A3,1.0,0,171,3.0,violin1
590.0,591.0,66,F#4,1.0,0,171,3.0,violin1
590.0,591.0,74,D5,1.0,0,171,3.0,violin1
592.0,593.0,57,A3,1.0,0,172,1.0,violin1
592.0,593.0,64,E4,1.0,0,172,1.0,violin1
592.0,593.0,69,A4,1.0,0,172,1.0,violin1
592.0,593.0,76,E5,1.0,0,172,1.0,violin1
593.5,594.0,57,A3,0.5,0,172,2.5,violin1
594.0,595.0,69,A4,1.0,0,172,3.0,violin1
595.0,596.0,57,A3,1.0,0,172,4.0,violin1
595.0,596.0,66,F#4,1.0,0,172,4.0,violin1
595.0,596.0,74,D5,1.0,0,172,4.0,violin1
596.0,597.0,57,A3,1.0,0,173,1.0,violin1
596.0,597.0,64,E4,1.0,0,173,1.0,violin1
596.0,597.0,69,A4,1.0,0,173,1.0,violin1
596.0,597.0,76,E5,1.0,0,173,1.0,violin1
597.5,598.0,57,A3,0.5,0,173,2.5,violin1
598.0,599.0,69,A4,1.0,0,173,3.0,violin1
599.0,600.0,57,A3,1.0,0,173,4.0,violin1
599.0,600.0,66,F#4,1.0,0,173,4.0,violin1
599.0,600.0,74,D5,1.0,0,173,4.0,violin1
600.0,601.0,73,C#5,1.0,0,174,1.0,violin1
600.0,601.0,76,E5,1.0,0,174,1.0,violin1
601.5,602.0,57,A3,0.5,0,174,2.5,violin1
602.0,602.5,73,C#5,0.5,0,174,3.0,violin1
602.0,602.5,78,F#5,0.5,0,174,3.0,violin1
603.0,603.5,73,C#5,0.5,0,174,4.0,violin1
603.0,603.5,76,E5,0.5,0,174,4.0,violin1
604.0,604.5,62,D4,0.5,0,175,1.0,violin1
604.0,604.5,74,D5,0.5,0,175,1.0,violin1
605.0,605.5,64,E4,0.5,0,175,2.0,violin1
605.0,605.5,76,E5,0.5,0,175,2.0,violin1
606.0,606.5,69,A4,0.5,0,175,3.0,violin1
607.0,607.5,62,D4,0.5,0,175,4.0,violin1
607.0,607.5,69,A4,0.5,0,175,4.0,violin1
607.0,607.5,78,F#5,0.5,0,175,4.0,violin1
608.0,609.0,62,D4,1.0,0,176,1.0,violin1
608.0,609.0,69,A4,1.0,0,176,1.0,violin1
608.0,609.0,78,F#5,1.0,0,176,1.0,violin1
609.5,610.0,62,D4,0.5,0,176,2.5,violin1
610.0,611.0,74,D5,1.0,0,176,3.0,violin1
611.5,612.0,62,D4,0.5,0,176,4.5,violin1
612.0,613.0,69,A4,1.0,0,177,1.0,violin1
612.0,613.0,81,A5,1.0,0,177,1.0,violin1
613.5,614.0,57,A3,0.5,0,177,2.5,violin1
614.0,615.0,69,A4,1.0,0,177,3.0,violin1
615.5,616.0,57,A3,0.5,0,177,4.5,violin1
616.0,617.0,57,A3,1.0,0,178,1.0,violin1
616.0,617.0,66,F#4,1.0,0,178,1.0,violin1
616.0,617.0,74,D5,1.0,0,178,1.0,violin1
