onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,7.5,41,F2,7.5,0,0,3.0,horn4
7.5,8.0,53,F3,0.5,0,3,1.5,horn4
8.0,8.5,53,F3,0.5,0,3,2.0,horn4
9.5,10.0,50,D3,0.5,0,3,3.5,horn4
10.0,11.0,50,D3,1.0,0,4,1.0,horn4
12.5,13.0,50,D3,0.5,0,4,3.5,horn4
13.0,13.5,50,D3,0.5,0,5,1.0,horn4
13.5,14.0,50,D3,0.5,0,5,1.5,horn4
14.0,14.5,50,D3,0.5,0,5,2.0,horn4
14.5,15.0,50,D3,0.5,0,5,2.5,horn4
15.0,15.5,50,D3,0.5,0,5,3.0,horn4
15.5,16.0,50,D3,0.5,0,5,3.5,horn4
16.0,16.5,50,D3,0.5,0,6,1.0,horn4
16.5,17.0,50,D3,0.5,0,6,1.5,horn4
17.0,17.5,50,D3,0.5,0,6,2.0,horn4
17.5,18.0,50,D3,0.5,0,6,2.5,horn4
18.0,18.5,50,D3,0.5,0,6,3.0,horn4
18.5,19.0,50,D3,0.5,0,6,3.5,horn4
19.0,20.0,50,D3,1.0,0,7,1.0,horn4
51.0,59.0,60,C4,8.0,0,17,3.0,horn4
59.0,60.0,60,C4,1.0,0,20,2.0,horn4
60.0,61.0,60,C4,1.0,0,20,3.0,horn4
61.0,61.5,60,C4,0.5,0,21,1.0,horn4
72.5,73.0,53,F3,0.5,0,24,3.5,horn4
73.0,74.0,53,F3,1.0,0,25,1.0,horn4
179.0,180.0,53,F3,1.0,0,63,1.0,horn4
180.0,182.0,53,F3,2.0,0,63,2.0,horn4
182.0,184.0,53,F3,2.0,0,63,4.0,horn4
184.0,186.0,53,F3,2.0,0,64,2.0,horn4
186.0,187.0,53,F3,1.0,0,64,4.0,horn4
187.0,188.0,53,F3,1.0,0,65,1.0,horn4
738.0,745.5,41,F2,7.5,0,208,3.0,horn4
745.5,746.0,53,F3,0.5,0,211,1.5,horn4
746.0,746.5,53,F3,0.5,0,211,2.0,horn4
747.5,748.0,50,D3,0.5,0,211,3.5,horn4
748.0,749.0,50,D3,1.0,0,212,1.0,horn4
750.5,751.0,50,D3,0.5,0,212,3.5,horn4
751.0,751.5,50,D3,0.5,0,213,1.0,horn4
751.5,752.0,50,D3,0.5,0,213,1.5,horn4
752.0,752.5,50,D3,0.5,0,213,2.0,horn4
752.5,753.0,50,D3,0.5,0,213,2.5,horn4
753.0,753.5,50,D3,0.5,0,213,3.0,horn4
753.5,754.0,50,D3,0.5,0,213,3.5,horn4
754.0,754.5,50,D3,0.5,0,214,1.0,horn4
754.5,755.0,50,D3,0.5,0,214,1.5,horn4
755.0,755.5,50,D3,0.5,0,214,2.0,horn4
755.5,756.0,50,D3,0.5,0,214,2.5,horn4
756.0,756.5,50,D3,0.5,0,214,3.0,horn4
756.5,757.0,50,D3,0.5,0,214,3.5,horn4
757.0,758.0,50,D3,1.0,0,215,1.0,horn4
1195.0,1199.0,53,F3,4.0,0,330,1.0,horn4
1224.5,1225.5,46,B-2,1.0,0,339,2.0,horn4
1227.5,1228.5,46,B-2,1.0,0,340,2.0,horn4
1230.5,1231.5,46,B-2,1.0,0,341,2.0,horn4
1233.5,1234.5,46,B-2,1.0,0,342,2.0,horn4
1236.0,1236.5,58,B-3,0.5,0,343,1.6666666666666667,horn4
1236.5,1239.0,58,B-3,2.5,0,343,2.0,horn4
1239.0,1239.5,60,C4,0.5,0,344,1.6666666666666667,horn4
1239.5,1242.0,62,D4,2.5,0,344,2.0,horn4
1242.0,1242.5,62,D4,0.5,0,345,1.6666666666666667,horn4
1242.5,1245.0,60,C4,2.5,0,345,2.0,horn4
1245.0,1245.5,58,B-3,0.5,0,346,1.6666666666666667,horn4
1245.5,1248.0,53,F3,2.5,0,346,2.0,horn4
1248.0,1248.5,50,D3,0.5,0,347,1.6666666666666667,horn4
1248.5,1251.0,50,D3,2.5,0,347,2.0,horn4
1251.0,1251.5,53,F3,0.5,0,348,1.6666666666666667,horn4
1251.5,1254.0,58,B-3,2.5,0,348,2.0,horn4
1254.0,1254.5,58,B-3,0.5,0,349,1.6666666666666667,horn4
1254.5,1257.0,53,F3,2.5,0,349,2.0,horn4
1257.0,1257.5,50,D3,0.5,0,350,1.6666666666666667,horn4
1257.5,1260.0,53,F3,2.5,0,350,2.0,horn4
1260.0,1260.5,58,B-3,0.5,0,351,1.6666666666666667,horn4
1260.5,1263.0,58,B-3,2.5,0,351,2.0,horn4
1263.0,1263.5,60,C4,0.5,0,352,1.6666666666666667,horn4
1263.5,1266.0,62,D4,2.5,0,352,2.0,horn4
1266.0,1266.5,62,D4,0.5,0,353,1.6666666666666667,horn4
1266.5,1269.0,60,C4,2.5,0,353,2.0,horn4
1269.0,1269.5,58,B-3,0.5,0,354,1.6666666666666667,horn4
1269.5,1272.0,53,F3,2.5,0,354,2.0,horn4
1272.0,1272.5,50,D3,0.5,0,355,1.6666666666666667,horn4
1272.5,1275.0,50,D3,2.5,0,355,2.0,horn4
1275.0,1275.5,53,F3,0.5,0,356,1.6666666666666667,horn4
1275.5,1278.0,58,B-3,2.5,0,356,2.0,horn4
1278.0,1278.5,53,F3,0.5,0,357,1.6666666666666667,horn4
1278.5,1279.5,53,F3,1.0,0,357,2.0,horn4
1279.5,1280.0,50,D3,0.5,0,357,2.6666666666666665,horn4
1280.0,1281.0,50,D3,1.0,0,358,1.0,horn4
1284.0,1284.5,53,F3,0.5,0,359,1.6666666666666667,horn4
1284.5,1287.5,53,F3,3.0,0,359,2.0,horn4
1287.5,1288.5,58,B-3,1.0,0,360,2.0,horn4
1288.5,1289.0,50,D3,0.5,0,360,2.6666666666666665,horn4
1289.0,1290.0,53,F3,1.0,0,361,1.0,horn4
1290.0,1290.5,53,F3,0.5,0,361,1.6666666666666667,horn4
1290.5,1293.0,53,F3,2.5,0,361,2.0,horn4
1293.0,1293.5,60,C4,0.5,0,362,1.6666666666666667,horn4
1293.5,1294.5,58,B-3,1.0,0,362,2.0,horn4
1294.5,1295.0,50,D3,0.5,0,362,2.6666666666666665,horn4
1295.0,1296.0,53,F3,1.0,0,363,1.0,horn4
1296.0,1296.5,60,C4,0.5,0,363,1.6666666666666667,horn4
1296.5,1297.5,58,B-3,1.0,0,363,2.0,horn4
1297.5,1298.0,50,D3,0.5,0,363,2.6666666666666665,horn4
1298.0,1299.0,53,F3,1.0,0,364,1.0,horn4
1299.0,1299.5,60,C4,0.5,0,364,1.6666666666666667,horn4
1299.5,1300.5,58,B-3,1.0,0,364,2.0,horn4
1300.5,1301.0,53,F3,0.5,0,364,2.6666666666666665,horn4
1304.0,1305.0,53,F3,1.0,0,366,1.0,horn4
1305.0,1305.5,53,F3,0.5,0,366,1.6666666666666667,horn4
1305.5,1306.5,53,F3,1.0,0,366,2.0,horn4
1306.5,1307.0,53,F3,0.5,0,366,2.6666666666666665,horn4
1307.0,1308.0,53,F3,1.0,0,367,1.0,horn4
1308.0,1308.5,46,B-2,0.5,0,367,1.6666666666666667,horn4
1308.5,1311.0,46,B-2,2.5,0,367,2.0,horn4
1311.0,1311.5,46,B-2,0.5,0,368,1.6666666666666667,horn4
1311.5,1314.0,46,B-2,2.5,0,368,2.0,horn4
1314.0,1314.5,46,B-2,0.5,0,369,1.6666666666666667,horn4
1314.5,1317.0,46,B-2,2.5,0,369,2.0,horn4
1317.0,1317.5,46,B-2,0.5,0,370,1.6666666666666667,horn4
1317.5,1320.0,46,B-2,2.5,0,370,2.0,horn4
1320.0,1320.5,50,D3,0.5,0,371,1.6666666666666667,horn4
1320.5,1323.0,50,D3,2.5,0,371,2.0,horn4
1323.0,1323.5,53,F3,0.5,0,372,1.6666666666666667,horn4
1323.5,1326.0,58,B-3,2.5,0,372,2.0,horn4
1326.0,1326.5,53,F3,0.5,0,373,1.6666666666666667,horn4
1326.5,1327.5,53,F3,1.0,0,373,2.0,horn4
1327.5,1328.0,50,D3,0.5,0,373,2.6666666666666665,horn4
1328.0,1329.0,50,D3,1.0,0,374,1.0,horn4
1332.0,1332.5,58,B-3,0.5,0,375,1.6666666666666667,horn4
1332.5,1335.0,58,B-3,2.5,0,375,2.0,horn4
1335.0,1335.5,60,C4,0.5,0,376,1.6666666666666667,horn4
1335.5,1338.0,62,D4,2.5,0,376,2.0,horn4
1338.0,1338.5,62,D4,0.5,0,377,1.6666666666666667,horn4
1338.5,1341.0,60,C4,2.5,0,377,2.0,horn4
1341.0,1341.5,58,B-3,0.5,0,378,1.6666666666666667,horn4
1341.5,1344.0,53,F3,2.5,0,378,2.0,horn4
1344.0,1344.5,50,D3,0.5,0,379,1.6666666666666667,horn4
1344.5,1347.0,50,D3,2.5,0,379,2.0,horn4
1347.0,1347.5,53,F3,0.5,0,380,1.6666666666666667,horn4
1347.5,1350.0,58,B-3,2.5,0,380,2.0,horn4
1350.0,1350.5,58,B-3,0.5,0,381,1.6666666666666667,horn4
1350.5,1353.0,53,F3,2.5,0,381,2.0,horn4
1353.0,1353.5,50,D3,0.5,0,382,1.6666666666666667,horn4
1353.5,1356.0,53,F3,2.5,0,382,2.0,horn4
1356.0,1356.5,58,B-3,0.5,0,383,1.6666666666666667,horn4
1356.5,1359.0,58,B-3,2.5,0,383,2.0,horn4
1359.0,1359.5,60,C4,0.5,0,384,1.6666666666666667,horn4
1359.5,1362.0,62,D4,2.5,0,384,2.0,horn4
1362.0,1362.5,62,D4,0.5,0,385,1.6666666666666667,horn4
1362.5,1365.0,60,C4,2.5,0,385,2.0,horn4
1365.0,1365.5,58,B-3,0.5,0,386,1.6666666666666667,horn4
1365.5,1368.0,53,F3,2.5,0,386,2.0,horn4
1368.0,1368.5,50,D3,0.5,0,387,1.6666666666666667,horn4
1368.5,1371.0,50,D3,2.5,0,387,2.0,horn4
1371.0,1371.5,53,F3,0.5,0,388,1.6666666666666667,horn4
1371.5,1374.0,58,B-3,2.5,0,388,2.0,horn4
1374.0,1374.5,53,F3,0.5,0,389,1.6666666666666667,horn4
1374.5,1375.5,53,F3,1.0,0,389,2.0,horn4
1375.5,1376.0,50,D3,0.5,0,389,2.6666666666666665,horn4
1376.0,1377.0,50,D3,1.0,0,390,1.0,horn4
1380.0,1380.5,53,F3,0.5,0,391,1.6666666666666667,horn4
1380.5,1383.5,53,F3,3.0,0,391,2.0,horn4
1383.5,1384.5,58,B-3,1.0,0,392,2.0,horn4
1384.5,1385.0,50,D3,0.5,0,392,2.6666666666666665,horn4
1385.0,1386.0,53,F3,1.0,0,393,1.0,horn4
1386.0,1386.5,53,F3,0.5,0,393,1.6666666666666667,horn4
1386.5,1389.0,53,F3,2.5,0,393,2.0,horn4
1389.0,1389.5,60,C4,0.5,0,394,1.6666666666666667,horn4
1389.5,1390.5,58,B-3,1.0,0,394,2.0,horn4
1390.5,1391.0,50,D3,0.5,0,394,2.6666666666666665,horn4
1391.0,1392.0,53,F3,1.0,0,395,1.0,horn4
1392.0,1392.5,60,C4,0.5,0,395,1.6666666666666667,horn4
1392.5,1393.5,58,B-3,1.0,0,395,2.0,horn4
1393.5,1394.0,50,D3,0.5,0,395,2.6666666666666665,horn4
1394.0,1395.0,53,F3,1.0,0,396,1.0,horn4
1395.0,1395.5,60,C4,0.5,0,396,1.6666666666666667,horn4
1395.5,1396.5,58,B-3,1.0,0,396,2.0,horn4
1396.5,1397.0,53,F3,0.5,0,396,2.6666666666666665,horn4
1400.0,1401.0,53,F3,1.0,0,398,1.0,horn4
1401.0,1401.5,53,F3,0.5,0,398,1.6666666666666667,horn4
1401.5,1402.5,53,F3,1.0,0,398,2.0,horn4
1402.5,1403.0,53,F3,0.5,0,398,2.6666666666666665,horn4
1403.0,1404.0,53,F3,1.0,0,399,1.0,horn4
