onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
2410.0,2413.0,68,G#4,3.0,0,664,1.0,tenorchoir
2413.0,2416.0,64,E4,3.0,0,664,2.0,tenorchoir
2416.0,2419.0,66,F#4,3.0,0,665,1.0,tenorchoir
2419.0,2422.0,66,F#4,3.0,0,665,2.0,tenorchoir
2422.0,2425.0,64,E4,3.0,0,666,1.0,tenorchoir
2425.0,2428.0,61,C#4,3.0,0,666,2.0,tenorchoir
2428.0,2431.0,62,D4,3.0,0,667,1.0,tenorchoir
2431.0,2434.0,62,D4,3.0,0,667,2.0,tenorchoir
2434.0,2437.0,61,C#4,3.0,0,668,1.0,tenorchoir
2437.0,2440.0,57,A3,3.0,0,668,2.0,tenorchoir
2440.0,2443.0,67,G4,3.0,0,669,1.0,tenorchoir
2443.0,2446.0,67,G4,3.0,0,669,2.0,tenorchoir
2446.0,2449.0,66,F#4,3.0,0,670,1.0,tenorchoir
2452.0,2454.0,66,F#4,2.0,0,671,1.0,tenorchoir
2454.0,2455.0,66,F#4,1.0,0,671,1.6666666666666667,tenorchoir
2455.0,2457.0,67,G4,2.0,0,671,2.0,tenorchoir
2457.0,2458.0,69,A4,1.0,0,671,2.6666666666666665,tenorchoir
2458.0,2460.0,69,A4,2.0,0,672,1.0,tenorchoir
2460.0,2461.0,67,G4,1.0,0,672,1.6666666666666667,tenorchoir
2461.0,2463.0,66,F#4,2.0,0,672,2.0,tenorchoir
2463.0,2464.0,64,E4,1.0,0,672,2.6666666666666665,tenorchoir
2464.0,2466.0,62,D4,2.0,0,673,1.0,tenorchoir
2466.0,2467.0,62,D4,1.0,0,673,1.6666666666666667,tenorchoir
2467.0,2469.0,64,E4,2.0,0,673,2.0,tenorchoir
2469.0,2470.0,66,F#4,1.0,0,673,2.6666666666666665,tenorchoir
2470.0,2472.0,66,F#4,2.0,0,674,1.0,tenorchoir
2472.0,2473.0,64,E4,1.0,0,674,1.6666666666666667,tenorchoir
2473.0,2475.0,62,D4,2.0,0,674,2.0,tenorchoir
2475.0,2476.0,60,C4,1.0,0,674,2.6666666666666665,tenorchoir
2476.0,2478.0,59,B3,2.0,0,675,1.0,tenorchoir
2478.0,2479.0,59,B3,1.0,0,675,1.6666666666666667,tenorchoir
2479.0,2481.0,61,C#4,2.0,0,675,2.0,tenorchoir
2481.0,2482.0,62,D4,1.0,0,675,2.6666666666666665,tenorchoir
2482.0,2484.0,62,D4,2.0,0,676,1.0,tenorchoir
2484.0,2485.0,61,C#4,1.0,0,676,1.6666666666666667,tenorchoir
2485.0,2487.0,59,B3,2.0,0,676,2.0,tenorchoir
2487.0,2488.0,57,A3,1.0,0,676,2.6666666666666665,tenorchoir
2488.0,2490.0,55,G3,2.0,0,677,1.0,tenorchoir
2490.0,2491.0,54,F#3,1.0,0,677,1.6666666666666667,tenorchoir
2491.0,2493.0,52,E3,2.0,0,677,2.0,tenorchoir
2493.0,2494.0,50,D3,1.0,0,677,2.6666666666666665,tenorchoir
2494.0,2496.0,57,A3,2.0,0,678,1.0,tenorchoir
2496.0,2497.0,57,A3,1.0,0,678,1.6666666666666667,tenorchoir
2497.0,2499.0,57,A3,2.0,0,678,2.0,tenorchoir
2506.0,2508.0,64,E4,2.0,0,680,1.0,tenorchoir
2508.0,2509.0,64,E4,1.0,0,680,1.6666666666666667,tenorchoir
2518.0,2520.0,69,A4,2.0,0,682,1.0,tenorchoir
2520.0,2521.0,69,A4,1.0,0,682,1.6666666666666667,tenorchoir
2527.0,2529.0,61,C#4,2.0,0,683,2.0,tenorchoir
2529.0,2530.0,61,C#4,1.0,0,683,2.6666666666666665,tenorchoir
2530.0,2532.0,57,A3,2.0,0,684,1.0,tenorchoir
2532.0,2533.0,61,C#4,1.0,0,684,1.6666666666666667,tenorchoir
2533.0,2535.0,62,D4,2.0,0,684,2.0,tenorchoir
2535.0,2536.0,64,E4,1.0,0,684,2.6666666666666665,tenorchoir
2536.0,2539.0,64,E4,3.0,0,685,1.0,tenorchoir
2539.0,2541.0,62,D4,2.0,0,685,2.0,tenorchoir
2541.0,2544.0,61,C#4,3.0,0,685,2.6666666666666665,tenorchoir
2544.0,2547.0,58,B-3,3.0,0,686,1.6666666666666667,tenorchoir
2547.0,2550.0,61,C#4,3.0,0,686,2.6666666666666665,tenorchoir
2550.0,2553.0,58,B-3,3.0,0,687,1.6666666666666667,tenorchoir
2553.0,2556.0,54,F#3,3.0,0,687,2.6666666666666665,tenorchoir
2556.0,2557.0,59,B3,1.0,0,688,1.6666666666666667,tenorchoir
2557.0,2560.0,59,B3,3.0,0,688,2.0,tenorchoir
2563.0,2565.0,54,F#3,2.0,0,689,2.0,tenorchoir
2565.0,2566.0,59,B3,1.0,0,689,2.6666666666666665,tenorchoir
2566.0,2568.0,59,B3,2.0,0,690,1.0,tenorchoir
2568.0,2571.0,52,E3,3.0,0,690,1.6666666666666667,tenorchoir
2571.0,2574.0,64,E4,3.0,0,690,2.6666666666666665,tenorchoir
2574.0,2575.0,58,B-3,1.0,0,691,1.6666666666666667,tenorchoir
2575.0,2577.0,57,A3,2.0,0,691,2.0,tenorchoir
2577.0,2580.0,64,E4,3.0,0,691,2.6666666666666665,tenorchoir
2580.0,2581.0,62,D4,1.0,0,692,1.6666666666666667,tenorchoir
2581.0,2583.0,66,F#4,2.0,0,692,2.0,tenorchoir
2583.0,2586.0,64,E4,3.0,0,692,2.6666666666666665,tenorchoir
2586.0,2587.0,62,D4,1.0,0,693,1.6666666666666667,tenorchoir
2587.0,2589.0,64,E4,2.0,0,693,2.0,tenorchoir
2589.0,2590.0,66,F#4,1.0,0,693,2.6666666666666665,tenorchoir
2590.0,2593.0,64,E4,3.0,0,694,1.0,tenorchoir
2593.0,2595.0,62,D4,2.0,0,694,2.0,tenorchoir
2595.0,2598.0,61,C#4,3.0,0,694,2.6666666666666665,tenorchoir
2598.0,2599.0,59,B3,1.0,0,695,1.6666666666666667,tenorchoir
2599.0,2601.0,61,C#4,2.0,0,695,2.0,tenorchoir
2601.0,2604.0,62,D4,3.0,0,695,2.6666666666666665,tenorchoir
2604.0,2605.0,61,C#4,1.0,0,696,1.6666666666666667,tenorchoir
2605.0,2607.0,59,B3,2.0,0,696,2.0,tenorchoir
2607.0,2608.0,57,A3,1.0,0,696,2.6666666666666665,tenorchoir
2608.0,2610.0,64,E4,2.0,0,697,1.0,tenorchoir
2610.0,2611.0,62,D4,1.0,0,697,1.6666666666666667,tenorchoir
2611.0,2613.0,61,C#4,2.0,0,697,2.0,tenorchoir
2613.0,2614.0,59,B3,1.0,0,697,2.6666666666666665,tenorchoir
2614.0,2616.0,50,D3,2.0,0,698,1.0,tenorchoir
2616.0,2617.0,50,D3,1.0,0,698,1.6666666666666667,tenorchoir
2617.0,2619.0,52,E3,2.0,0,698,2.0,tenorchoir
2619.0,2620.0,54,F#3,1.0,0,698,2.6666666666666665,tenorchoir
2620.0,2622.0,56,G#3,2.0,0,699,1.0,tenorchoir
2622.0,2623.0,57,A3,1.0,0,699,1.6666666666666667,tenorchoir
2623.0,2625.0,59,B3,2.0,0,699,2.0,tenorchoir
2625.0,2626.0,56,G#3,1.0,0,699,2.6666666666666665,tenorchoir
2626.0,2628.0,62,D4,2.0,0,700,1.0,tenorchoir
2628.0,2629.0,61,C#4,1.0,0,700,1.6666666666666667,tenorchoir
2629.0,2631.0,62,D4,2.0,0,700,2.0,tenorchoir
2631.0,2632.0,64,E4,1.0,0,700,2.6666666666666665,tenorchoir
2632.0,2635.0,66,F#4,3.0,0,701,1.0,tenorchoir
2635.0,2638.0,66,F#4,3.0,0,701,2.0,tenorchoir
2638.0,2643.0,64,E4,5.0,0,702,1.0,tenorchoir
2643.0,2644.0,62,D4,1.0,0,702,2.6666666666666665,tenorchoir
2644.0,2647.0,62,D4,3.0,0,703,1.0,tenorchoir
2647.0,2650.0,62,D4,3.0,0,703,2.0,tenorchoir
2650.0,2653.0,61,C#4,3.0,0,704,1.0,tenorchoir
2653.0,2655.0,59,B3,2.0,0,704,2.0,tenorchoir
2655.0,2656.0,58,B-3,1.0,0,704,2.6666666666666665,tenorchoir
2656.0,2662.0,54,F#3,6.0,0,705,1.0,tenorchoir
2662.0,2667.0,61,C#4,5.0,0,706,1.0,tenorchoir
2667.0,2668.0,59,B3,1.0,0,706,2.6666666666666665,tenorchoir
2668.0,2671.0,61,C#4,3.0,0,707,1.0,tenorchoir
2671.0,2673.0,59,B3,2.0,0,707,2.0,tenorchoir
2673.0,2674.0,58,B-3,1.0,0,707,2.6666666666666665,tenorchoir
2677.0,2683.0,62,D4,6.0,0,708,2.0,tenorchoir
2683.0,2686.0,62,D4,3.0,0,709,2.0,tenorchoir
2686.0,2689.0,61,C#4,3.0,0,710,1.0,tenorchoir
2689.0,2691.0,59,B3,2.0,0,710,2.0,tenorchoir
2691.0,2692.0,58,B-3,1.0,0,710,2.6666666666666665,tenorchoir
2692.0,2695.0,61,C#4,3.0,0,711,1.0,tenorchoir
2695.0,2698.0,54,F#3,3.0,0,711,2.0,tenorchoir
2698.0,2701.0,54,F#3,3.0,0,712,1.0,tenorchoir
2701.0,2704.0,54,F#3,3.0,0,712,2.0,tenorchoir
2704.0,2707.0,59,B3,3.0,0,713,1.0,tenorchoir
2707.0,2710.0,59,B3,3.0,0,713,2.0,tenorchoir
2710.0,2713.0,59,B3,3.0,0,714,1.0,tenorchoir
2713.0,2715.0,57,A3,2.0,0,714,2.0,tenorchoir
2715.0,2716.0,56,G#3,1.0,0,714,2.6666666666666665,tenorchoir
2716.0,2719.0,62,D4,3.0,0,715,1.0,tenorchoir
2719.0,2722.0,52,E3,3.0,0,715,2.0,tenorchoir
2722.0,2725.0,57,A3,3.0,0,716,1.0,tenorchoir
2737.0,2740.0,57,A3,3.0,0,718,2.0,tenorchoir
2740.0,2743.0,69,A4,3.0,0,719,1.0,tenorchoir
2743.0,2746.0,69,A4,3.0,0,719,2.0,tenorchoir
2746.0,2755.0,69,A4,9.0,0,720,1.0,tenorchoir
2755.0,2761.0,62,D4,6.0,0,721,2.0,tenorchoir
2761.0,2764.0,62,D4,3.0,0,722,2.0,tenorchoir
2764.0,2767.0,60,C4,3.0,0,723,1.0,tenorchoir
2767.0,2770.0,57,A3,3.0,0,723,2.0,tenorchoir
2770.0,2773.0,55,G3,3.0,0,724,1.0,tenorchoir
2773.0,2775.0,57,A3,2.0,0,724,2.0,tenorchoir
2775.0,2776.0,59,B3,1.0,0,724,2.6666666666666665,tenorchoir
2776.0,2778.0,57,A3,2.0,0,725,1.0,tenorchoir
2778.0,2779.0,62,D4,1.0,0,725,1.6666666666666667,tenorchoir
2779.0,2781.0,64,E4,2.0,0,725,2.0,tenorchoir
2781.0,2782.0,66,F#4,1.0,0,725,2.6666666666666665,tenorchoir
2782.0,2787.0,64,E4,5.0,0,726,1.0,tenorchoir
2787.0,2788.0,66,F#4,1.0,0,726,2.6666666666666665,tenorchoir
2788.0,2790.0,67,G4,2.0,0,727,1.0,tenorchoir
2790.0,2791.0,66,F#4,1.0,0,727,1.6666666666666667,tenorchoir
2791.0,2794.0,67,G4,3.0,0,727,2.0,tenorchoir
2794.0,2797.0,67,G4,3.0,0,728,1.0,tenorchoir
2797.0,2800.0,67,G4,3.0,0,728,2.0,tenorchoir
2800.0,2806.0,66,F#4,6.0,0,729,1.0,tenorchoir
2830.0,2832.0,52,E3,2.0,0,734,1.0,tenorchoir
2835.0,2836.0,52,E3,1.0,0,734,2.6666666666666665,tenorchoir
2836.0,2838.0,61,C#4,2.0,0,735,1.0,tenorchoir
2841.0,2842.0,61,C#4,1.0,0,735,2.6666666666666665,tenorchoir
2842.0,2844.0,62,D4,2.0,0,736,1.0,tenorchoir
2847.0,2848.0,62,D4,1.0,0,736,2.6666666666666665,tenorchoir
2848.0,2854.0,63,E-4,6.0,0,737,1.0,tenorchoir
2878.0,2880.0,58,B-3,2.0,0,742,1.0,tenorchoir
2883.0,2884.0,58,B-3,1.0,0,742,2.6666666666666665,tenorchoir
2884.0,2886.0,67,G4,2.0,0,743,1.0,tenorchoir
2889.0,2890.0,67,G4,1.0,0,743,2.6666666666666665,tenorchoir
2890.0,2892.0,68,G#4,2.0,0,744,1.0,tenorchoir
2895.0,2896.0,56,G#3,1.0,0,744,2.6666666666666665,tenorchoir
2896.0,2899.0,57,A3,3.0,0,745,1.0,tenorchoir
2899.0,2905.0,61,C#4,6.0,0,745,2.0,tenorchoir
2905.0,2908.0,61,C#4,3.0,0,746,2.0,tenorchoir
2914.0,2917.0,62,D4,3.0,0,748,1.0,tenorchoir
2917.0,2920.0,62,D4,3.0,0,748,2.0,tenorchoir
2923.0,2929.0,64,E4,6.0,0,749,2.0,tenorchoir
2929.0,2932.0,64,E4,3.0,0,750,2.0,tenorchoir
2932.0,2941.0,64,E4,9.0,0,751,1.0,tenorchoir
2941.0,2944.0,64,E4,3.0,0,752,2.0,tenorchoir
2944.0,2947.0,64,E4,3.0,0,753,1.0,tenorchoir
2947.0,2953.0,64,E4,6.0,0,753,2.0,tenorchoir
2953.0,2956.0,64,E4,3.0,0,754,2.0,tenorchoir
2956.0,2959.0,64,E4,3.0,0,755,1.0,tenorchoir
2959.0,2962.0,64,E4,3.0,0,755,2.0,tenorchoir
2962.0,2965.0,64,E4,3.0,0,756,1.0,tenorchoir
2965.0,2968.0,64,E4,3.0,0,756,2.0,tenorchoir
2968.0,2971.0,64,E4,3.0,0,757,1.0,tenorchoir
2971.0,2974.0,64,E4,3.0,0,757,2.0,tenorchoir
2974.0,2977.0,64,E4,3.0,0,758,1.0,tenorchoir
2977.0,2980.0,62,D4,3.0,0,758,2.0,tenorchoir
2980.0,2983.0,62,D4,3.0,0,759,1.0,tenorchoir
2983.0,2986.0,62,D4,3.0,0,759,2.0,tenorchoir
2986.0,2989.0,62,D4,3.0,0,760,1.0,tenorchoir
2989.0,2992.0,62,D4,3.0,0,760,2.0,tenorchoir
2992.0,3001.0,62,D4,9.0,0,761,1.0,tenorchoir
3001.0,3004.0,62,D4,3.0,0,762,2.0,tenorchoir
3132.0,3133.0,52,E3,1.0,0,795,1.0,tenorchoir
3133.0,3134.0,52,E3,1.0,0,795,1.5,tenorchoir
3134.0,3135.0,50,D3,1.0,0,795,2.0,tenorchoir
3135.0,3136.0,50,D3,1.0,0,795,2.5,tenorchoir
3136.0,3137.0,55,G3,1.0,0,796,1.0,tenorchoir
3137.0,3138.0,55,G3,1.0,0,796,1.5,tenorchoir
3138.0,3139.0,54,F#3,1.0,0,796,2.0,tenorchoir
3139.0,3140.0,54,F#3,1.0,0,796,2.5,tenorchoir
3140.0,3141.0,54,F#3,1.0,0,797,1.0,tenorchoir
3141.0,3142.0,52,E3,1.0,0,797,1.5,tenorchoir
3142.0,3143.0,50,D3,1.0,0,797,2.0,tenorchoir
3143.0,3144.0,57,A3,1.0,0,797,2.5,tenorchoir
3144.0,3145.0,57,A3,1.0,0,798,1.0,tenorchoir
3145.0,3146.0,55,G3,1.0,0,798,1.5,tenorchoir
3146.0,3147.0,55,G3,1.0,0,798,2.0,tenorchoir
3147.0,3148.0,54,F#3,1.0,0,798,2.5,tenorchoir
3148.0,3149.0,54,F#3,1.0,0,799,1.0,tenorchoir
3149.0,3150.0,52,E3,1.0,0,799,1.5,tenorchoir
3150.0,3151.0,50,D3,1.0,0,799,2.0,tenorchoir
3151.0,3152.0,57,A3,1.0,0,799,2.5,tenorchoir
3152.0,3153.0,57,A3,1.0,0,800,1.0,tenorchoir
3153.0,3154.0,55,G3,1.0,0,800,1.5,tenorchoir
3154.0,3155.0,55,G3,1.0,0,800,2.0,tenorchoir
3155.0,3156.0,54,F#3,1.0,0,800,2.5,tenorchoir
3156.0,3157.0,57,A3,1.0,0,801,1.0,tenorchoir
3157.0,3158.0,57,A3,1.0,0,801,1.5,tenorchoir
3158.0,3159.0,59,B3,1.0,0,801,2.0,tenorchoir
3159.0,3160.0,57,A3,1.0,0,801,2.5,tenorchoir
3160.0,3161.0,62,D4,1.0,0,802,1.0,tenorchoir
3161.0,3162.0,61,C#4,1.0,0,802,1.5,tenorchoir
3162.0,3163.0,66,F#4,1.0,0,802,2.0,tenorchoir
3163.0,3164.0,64,E4,1.0,0,802,2.5,tenorchoir
3164.0,3165.0,69,A4,1.0,0,803,1.0,tenorchoir
3165.0,3166.0,67,G4,1.0,0,803,1.5,tenorchoir
3166.0,3167.0,67,G4,1.0,0,803,2.0,tenorchoir
3177.0,3179.5,66,F#4,2.5,0,806,1.5,tenorchoir
3179.5,3180.0,66,F#4,0.5,0,806,2.75,tenorchoir
3180.0,3181.0,66,F#4,1.0,0,807,1.0,tenorchoir
3181.0,3182.0,62,D4,1.0,0,807,1.5,tenorchoir
3182.0,3183.5,62,D4,1.5,0,807,2.0,tenorchoir
3183.5,3184.0,62,D4,0.5,0,807,2.75,tenorchoir
3184.0,3185.0,62,D4,1.0,0,808,1.0,tenorchoir
3185.0,3186.0,59,B3,1.0,0,808,1.5,tenorchoir
3186.0,3187.5,59,B3,1.5,0,808,2.0,tenorchoir
3187.5,3188.0,59,B3,0.5,0,808,2.75,tenorchoir
3188.0,3189.0,59,B3,1.0,0,809,1.0,tenorchoir
3189.0,3190.0,55,G3,1.0,0,809,1.5,tenorchoir
3190.0,3191.5,64,E4,1.5,0,809,2.0,tenorchoir
3191.5,3192.0,64,E4,0.5,0,809,2.75,tenorchoir
3192.0,3193.0,64,E4,1.0,0,810,1.0,tenorchoir
3193.0,3194.0,64,E4,1.0,0,810,1.5,tenorchoir
3194.0,3195.0,64,E4,1.0,0,810,2.0,tenorchoir
3195.0,3196.0,64,E4,1.0,0,810,2.5,tenorchoir
3196.0,3196.5,64,E4,0.5,0,811,1.0,tenorchoir
3196.5,3197.0,62,D4,0.5,0,811,1.25,tenorchoir
3197.0,3198.0,62,D4,1.0,0,811,1.5,tenorchoir
3198.0,3199.0,62,D4,1.0,0,811,2.0,tenorchoir
3199.0,3200.0,62,D4,1.0,0,811,2.5,tenorchoir
3200.0,3203.0,59,B3,3.0,0,812,1.0,tenorchoir
3203.0,3204.0,59,B3,1.0,0,812,2.5,tenorchoir
3204.0,3205.0,57,A3,1.0,0,813,1.0,tenorchoir
3205.0,3205.5,57,A3,0.5,0,813,1.5,tenorchoir
3205.5,3206.0,62,D4,0.5,0,813,1.75,tenorchoir
3206.0,3207.0,62,D4,1.0,0,813,2.0,tenorchoir
3207.0,3210.0,61,C#4,3.0,0,813,2.5,tenorchoir
3224.0,3225.0,61,C#4,1.0,0,818,1.0,tenorchoir
3225.0,3226.0,61,C#4,1.0,0,818,1.5,tenorchoir
3226.0,3227.0,62,D4,1.0,0,818,2.0,tenorchoir
3227.0,3228.0,62,D4,1.0,0,818,2.5,tenorchoir
3228.0,3229.0,64,E4,1.0,0,819,1.0,tenorchoir
3229.0,3230.0,64,E4,1.0,0,819,1.5,tenorchoir
3230.0,3231.0,62,D4,1.0,0,819,2.0,tenorchoir
3231.0,3232.0,62,D4,1.0,0,819,2.5,tenorchoir
3232.0,3234.0,57,A3,2.0,0,820,1.0,tenorchoir
3234.0,3236.0,57,A3,2.0,0,820,2.0,tenorchoir
3236.0,3237.0,66,F#4,1.0,0,821,1.0,tenorchoir
3237.0,3238.0,64,E4,1.0,0,821,1.5,tenorchoir
3238.0,3239.0,64,E4,1.0,0,821,2.0,tenorchoir
3239.0,3240.0,62,D4,1.0,0,821,2.5,tenorchoir
3240.0,3241.0,57,A3,1.0,0,822,1.0,tenorchoir
3241.0,3242.0,57,A3,1.0,0,822,1.5,tenorchoir
3242.0,3243.0,59,B3,1.0,0,822,2.0,tenorchoir
3243.0,3244.0,57,A3,1.0,0,822,2.5,tenorchoir
3244.0,3245.0,62,D4,1.0,0,823,1.0,tenorchoir
3245.0,3246.0,61,C#4,1.0,0,823,1.5,tenorchoir
3246.0,3247.0,66,F#4,1.0,0,823,2.0,tenorchoir
3247.0,3248.0,64,E4,1.0,0,823,2.5,tenorchoir
3248.0,3249.0,69,A4,1.0,0,824,1.0,tenorchoir
3249.0,3250.0,67,G4,1.0,0,824,1.5,tenorchoir
3250.0,3251.0,67,G4,1.0,0,824,2.0,tenorchoir
3261.0,3263.5,66,F#4,2.5,0,827,1.5,tenorchoir
3263.5,3264.0,66,F#4,0.5,0,827,2.75,tenorchoir
3264.0,3265.0,66,F#4,1.0,0,828,1.0,tenorchoir
3265.0,3266.0,62,D4,1.0,0,828,1.5,tenorchoir
3266.0,3267.5,62,D4,1.5,0,828,2.0,tenorchoir
3267.5,3268.0,62,D4,0.5,0,828,2.75,tenorchoir
3268.0,3269.0,62,D4,1.0,0,829,1.0,tenorchoir
3269.0,3270.0,59,B3,1.0,0,829,1.5,tenorchoir
3270.0,3271.5,59,B3,1.5,0,829,2.0,tenorchoir
3271.5,3272.0,59,B3,0.5,0,829,2.75,tenorchoir
3272.0,3273.0,59,B3,1.0,0,830,1.0,tenorchoir
3273.0,3274.0,55,G3,1.0,0,830,1.5,tenorchoir
3278.0,3279.5,64,E4,1.5,0,831,2.0,tenorchoir
3279.5,3280.0,64,E4,0.5,0,831,2.75,tenorchoir
3280.0,3281.0,64,E4,1.0,0,832,1.0,tenorchoir
3281.0,3282.0,52,E3,1.0,0,832,1.5,tenorchoir
3372.0,3373.0,62,D4,1.0,0,855,1.0,tenorchoir
3373.0,3374.0,62,D4,1.0,0,855,1.5,tenorchoir
3374.0,3375.0,61,C#4,1.0,0,855,2.0,tenorchoir
3375.0,3376.0,57,A3,1.0,0,855,2.5,tenorchoir
3376.0,3377.0,64,E4,1.0,0,856,1.0,tenorchoir
3377.0,3378.0,64,E4,1.0,0,856,1.5,tenorchoir
3378.0,3379.0,63,E-4,1.0,0,856,2.0,tenorchoir
3379.0,3380.0,59,B3,1.0,0,856,2.5,tenorchoir
3380.0,3381.0,64,E4,1.0,0,857,1.0,tenorchoir
3381.0,3382.0,66,F#4,1.0,0,857,1.5,tenorchoir
3382.0,3383.0,67,G4,1.0,0,857,2.0,tenorchoir
3383.0,3384.0,56,G#3,1.0,0,857,2.5,tenorchoir
3384.0,3385.0,57,A3,1.0,0,858,1.0,tenorchoir
3385.0,3386.0,56,G#3,1.0,0,858,1.5,tenorchoir
3386.0,3387.0,57,A3,1.0,0,858,2.0,tenorchoir
3391.0,3392.0,56,G#3,1.0,0,859,2.5,tenorchoir
3392.0,3393.0,57,A3,1.0,0,860,1.0,tenorchoir
3393.0,3394.0,56,G#3,1.0,0,860,1.5,tenorchoir
3394.0,3408.0,57,A3,14.0,0,860,2.0,tenorchoir
3408.0,3409.0,64,E4,1.0,0,864,1.0,tenorchoir
3409.0,3410.0,64,E4,1.0,0,864,1.5,tenorchoir
3412.0,3413.5,64,E4,1.5,0,865,1.0,tenorchoir
3413.5,3414.0,66,F#4,0.5,0,865,1.75,tenorchoir
3414.0,3415.0,64,E4,1.0,0,865,2.0,tenorchoir
3415.0,3416.0,62,D4,1.0,0,865,2.5,tenorchoir
3416.0,3417.5,64,E4,1.5,0,866,1.0,tenorchoir
3417.5,3418.0,66,F#4,0.5,0,866,1.75,tenorchoir
3418.0,3419.0,64,E4,1.0,0,866,2.0,tenorchoir
3419.0,3420.0,62,D4,1.0,0,866,2.5,tenorchoir
3420.0,3421.5,64,E4,1.5,0,867,1.0,tenorchoir
3421.5,3422.0,66,F#4,0.5,0,867,1.75,tenorchoir
3422.0,3423.0,64,E4,1.0,0,867,2.0,tenorchoir
3423.0,3424.0,62,D4,1.0,0,867,2.5,tenorchoir
3424.0,3425.5,64,E4,1.5,0,868,1.0,tenorchoir
3425.5,3426.0,66,F#4,0.5,0,868,1.75,tenorchoir
3426.0,3427.0,64,E4,1.0,0,868,2.0,tenorchoir
3427.0,3428.0,62,D4,1.0,0,868,2.5,tenorchoir
3428.0,3430.0,61,C#4,2.0,0,869,1.0,tenorchoir
3430.0,3431.0,62,D4,1.0,0,869,2.0,tenorchoir
3431.0,3432.0,62,D4,1.0,0,869,2.5,tenorchoir
3432.0,3434.0,59,B3,2.0,0,870,1.0,tenorchoir
3434.0,3436.0,59,B3,2.0,0,870,2.0,tenorchoir
3436.0,3438.0,57,A3,2.0,0,871,1.0,tenorchoir
3438.0,3440.0,57,A3,2.0,0,871,2.0,tenorchoir
3440.0,3444.0,57,A3,4.0,0,872,1.0,tenorchoir
3444.0,3445.0,59,B3,1.0,0,873,1.0,tenorchoir
3445.0,3446.0,61,C#4,1.0,0,873,1.5,tenorchoir
3446.0,3447.0,64,E4,1.0,0,873,2.0,tenorchoir
3447.0,3448.0,62,D4,1.0,0,873,2.5,tenorchoir
3448.0,3450.0,59,B3,2.0,0,874,1.0,tenorchoir
3450.0,3452.0,59,B3,2.0,0,874,2.0,tenorchoir
3452.0,3454.0,57,A3,2.0,0,875,1.0,tenorchoir
3454.0,3456.0,57,A3,2.0,0,875,2.0,tenorchoir
3456.0,3457.0,62,D4,1.0,0,876,1.0,tenorchoir
3457.0,3458.0,62,D4,1.0,0,876,1.5,tenorchoir
3460.0,3461.0,66,F#4,1.0,0,877,1.0,tenorchoir
3461.0,3462.0,66,F#4,1.0,0,877,1.5,tenorchoir
3462.0,3463.0,64,E4,1.0,0,877,2.0,tenorchoir
3463.0,3464.0,61,C#4,1.0,0,877,2.5,tenorchoir
3468.0,3469.0,64,E4,1.0,0,879,1.0,tenorchoir
3469.0,3470.0,64,E4,1.0,0,879,1.5,tenorchoir
3470.0,3471.0,63,E-4,1.0,0,879,2.0,tenorchoir
3471.0,3472.0,59,B3,1.0,0,879,2.5,tenorchoir
3472.0,3474.0,66,F#4,2.0,0,880,1.0,tenorchoir
3474.0,3476.0,66,F#4,2.0,0,880,2.0,tenorchoir
3476.0,3478.0,66,F#4,2.0,0,881,1.0,tenorchoir
3478.0,3480.0,66,F#4,2.0,0,881,2.0,tenorchoir
3480.0,3482.0,66,F#4,2.0,0,882,1.0,tenorchoir
3482.0,3484.0,66,F#4,2.0,0,882,2.0,tenorchoir
3484.0,3486.0,64,E4,2.0,0,883,1.0,tenorchoir
3486.0,3488.0,64,E4,2.0,0,883,2.0,tenorchoir
3488.0,3490.0,64,E4,2.0,0,884,1.0,tenorchoir
3490.0,3492.0,64,E4,2.0,0,884,2.0,tenorchoir
3492.0,3494.0,65,F4,2.0,0,885,1.0,tenorchoir
3494.0,3496.0,62,D4,2.0,0,885,2.0,tenorchoir
3496.0,3498.0,61,C#4,2.0,0,886,1.0,tenorchoir
3498.0,3500.0,57,A3,2.0,0,886,2.0,tenorchoir
3500.0,3502.0,66,F#4,2.0,0,887,1.0,tenorchoir
3502.0,3506.0,66,F#4,4.0,0,887,2.0,tenorchoir
3506.0,3508.0,66,F#4,2.0,0,888,2.0,tenorchoir
3508.0,3510.0,66,F#4,2.0,0,889,1.0,tenorchoir
3510.0,3512.0,66,F#4,2.0,0,889,2.0,tenorchoir
3512.0,3514.0,66,F#4,2.0,0,890,1.0,tenorchoir
3514.0,3516.0,66,F#4,2.0,0,890,2.0,tenorchoir
3516.0,3518.0,64,E4,2.0,0,891,1.0,tenorchoir
3518.0,3520.0,64,E4,2.0,0,891,2.0,tenorchoir
3520.0,3522.0,64,E4,2.0,0,892,1.0,tenorchoir
3522.0,3524.0,64,E4,2.0,0,892,2.0,tenorchoir
3524.0,3526.0,65,F4,2.0,0,893,1.0,tenorchoir
3526.0,3528.0,62,D4,2.0,0,893,2.0,tenorchoir
3528.0,3530.0,69,A4,2.0,0,894,1.0,tenorchoir
3530.0,3532.0,64,E4,2.0,0,894,2.0,tenorchoir
3532.0,3534.0,62,D4,2.0,0,895,1.0,tenorchoir
3534.0,3535.0,59,B3,1.0,0,895,2.0,tenorchoir
3535.0,3536.0,67,G4,1.0,0,895,2.5,tenorchoir
