onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,6.0,40,E2,6.0,0,1,1.0,doublebass2
6.0,10.0,39,E-2,4.0,0,2,3.0,doublebass2
10.0,14.0,38,D2,4.0,0,3,3.0,doublebass2
14.0,15.0,37,C#2,1.0,0,4,3.0,doublebass2
15.0,16.0,36,C2,1.0,0,4,4.0,doublebass2
16.0,20.5,35,B1,4.5,0,5,1.0,doublebass2
24.0,30.0,40,E2,6.0,0,7,1.0,doublebass2
30.0,34.0,39,E-2,4.0,0,8,3.0,doublebass2
34.0,38.0,38,D2,4.0,0,9,3.0,doublebass2
38.0,39.0,36,C2,1.0,0,10,3.0,doublebass2
39.0,40.0,35,B1,1.0,0,10,4.0,doublebass2
40.0,44.5,34,B-1,4.5,0,11,1.0,doublebass2
64.0,70.5,34,B-1,6.5,0,17,1.0,doublebass2
111.5,112.5,35,B1,1.0,0,28,4.5,doublebass2
112.5,114.5,31,G1,2.0,0,29,1.5,doublebass2
150.0,152.0,31,G1,2.0,0,39,1.0,doublebass2
152.0,154.0,33,A1,2.0,0,39,3.0,doublebass2
154.0,156.5,35,B1,2.5,0,40,1.0,doublebass2
160.5,160.75,45,A2,0.25,0,41,3.5,doublebass2
160.75,161.0,45,A2,0.25,0,41,3.75,doublebass2
161.0,161.5,45,A2,0.5,0,41,4.0,doublebass2
161.5,162.0,45,A2,0.5,0,41,4.5,doublebass2
162.0,164.5,42,F#2,2.5,0,42,1.0,doublebass2
164.5,165.0,43,G2,0.5,0,42,3.5,doublebass2
165.0,165.5,42,F#2,0.5,0,42,4.0,doublebass2
165.5,166.0,40,E2,0.5,0,42,4.5,doublebass2
166.0,166.5,38,D2,0.5,0,43,1.0,doublebass2
166.5,167.0,37,C#2,0.5,0,43,1.5,doublebass2
167.0,167.5,35,B1,0.5,0,43,2.0,doublebass2
167.5,168.0,33,A1,0.5,0,43,2.5,doublebass2
168.0,168.5,31,G1,0.5,0,43,3.0,doublebass2
168.5,169.0,30,F#1,0.5,0,43,3.5,doublebass2
169.0,169.5,28,E1,0.5,0,43,4.0,doublebass2
169.5,170.0,40,E2,0.5,0,43,4.5,doublebass2
170.0,172.5,38,D2,2.5,0,44,1.0,doublebass2
180.5,181.0,50,D3,0.5,0,46,3.5,doublebass2
181.0,181.5,49,C#3,0.5,0,46,4.0,doublebass2
181.5,182.0,47,B2,0.5,0,46,4.5,doublebass2
182.0,182.5,45,A2,0.5,0,47,1.0,doublebass2
182.5,183.0,44,G#2,0.5,0,47,1.5,doublebass2
183.0,183.5,42,F#2,0.5,0,47,2.0,doublebass2
183.5,184.0,40,E2,0.5,0,47,2.5,doublebass2
184.0,184.5,38,D2,0.5,0,47,3.0,doublebass2
184.5,185.0,37,C#2,0.5,0,47,3.5,doublebass2
185.0,185.5,35,B1,0.5,0,47,4.0,doublebass2
185.5,186.0,47,B2,0.5,0,47,4.5,doublebass2
186.0,188.5,45,A2,2.5,0,48,1.0,doublebass2
193.5,194.0,48,C3,0.5,0,49,4.5,doublebass2
194.0,196.5,49,C#3,2.5,0,50,1.0,doublebass2
196.5,197.0,32,G#1,0.5,0,50,3.5,doublebass2
198.0,200.25,49,C#3,2.25,0,51,1.0,doublebass2
200.25,200.5,49,C#3,0.25,0,51,3.25,doublebass2
200.5,200.75,49,C#3,0.25,0,51,3.5,doublebass2
200.75,201.0,49,C#3,0.25,0,51,3.75,doublebass2
201.0,201.25,49,C#3,0.25,0,51,4.0,doublebass2
201.25,201.5,49,C#3,0.25,0,51,4.25,doublebass2
201.5,201.75,49,C#3,0.25,0,51,4.5,doublebass2
201.75,202.0,49,C#3,0.25,0,51,4.75,doublebass2
202.0,202.25,49,C#3,0.25,0,52,1.0,doublebass2
202.25,202.5,49,C#3,0.25,0,52,1.25,doublebass2
202.5,202.75,49,C#3,0.25,0,52,1.5,doublebass2
202.75,203.0,44,G#2,0.25,0,52,1.75,doublebass2
203.0,203.25,44,G#2,0.25,0,52,2.0,doublebass2
203.25,203.5,44,G#2,0.25,0,52,2.25,doublebass2
203.5,203.75,44,G#2,0.25,0,52,2.5,doublebass2
203.75,204.0,37,C#2,0.25,0,52,2.75,doublebass2
204.0,204.5,37,C#2,0.5,0,52,3.0,doublebass2
204.5,205.0,37,C#2,0.5,0,52,3.5,doublebass2
206.0,208.25,49,C#3,2.25,0,53,1.0,doublebass2
208.25,208.5,49,C#3,0.25,0,53,3.25,doublebass2
208.5,208.75,49,C#3,0.25,0,53,3.5,doublebass2
208.75,209.0,49,C#3,0.25,0,53,3.75,doublebass2
209.0,209.25,49,C#3,0.25,0,53,4.0,doublebass2
209.25,209.5,49,C#3,0.25,0,53,4.25,doublebass2
209.5,209.75,49,C#3,0.25,0,53,4.5,doublebass2
209.75,210.0,49,C#3,0.25,0,53,4.75,doublebass2
210.0,210.25,49,C#3,0.25,0,54,1.0,doublebass2
210.25,210.5,49,C#3,0.25,0,54,1.25,doublebass2
210.5,210.75,49,C#3,0.25,0,54,1.5,doublebass2
210.75,211.0,44,G#2,0.25,0,54,1.75,doublebass2
211.0,211.25,44,G#2,0.25,0,54,2.0,doublebass2
211.25,211.5,44,G#2,0.25,0,54,2.25,doublebass2
211.5,211.75,44,G#2,0.25,0,54,2.5,doublebass2
211.75,212.0,37,C#2,0.25,0,54,2.75,doublebass2
212.0,212.5,37,C#2,0.5,0,54,3.0,doublebass2
228.5,229.0,32,G#1,0.5,0,58,3.5,doublebass2
230.0,232.25,44,G#2,2.25,0,59,1.0,doublebass2
232.25,232.5,44,G#2,0.25,0,59,3.25,doublebass2
232.5,232.75,44,G#2,0.25,0,59,3.5,doublebass2
232.75,233.0,44,G#2,0.25,0,59,3.75,doublebass2
233.0,233.25,44,G#2,0.25,0,59,4.0,doublebass2
233.25,233.5,44,G#2,0.25,0,59,4.25,doublebass2
233.5,233.75,44,G#2,0.25,0,59,4.5,doublebass2
233.75,234.0,44,G#2,0.25,0,59,4.75,doublebass2
234.0,234.25,44,G#2,0.25,0,60,1.0,doublebass2
234.25,234.5,44,G#2,0.25,0,60,1.25,doublebass2
234.5,234.75,44,G#2,0.25,0,60,1.5,doublebass2
234.75,235.0,39,E-2,0.25,0,60,1.75,doublebass2
235.0,235.25,39,E-2,0.25,0,60,2.0,doublebass2
235.25,235.5,39,E-2,0.25,0,60,2.25,doublebass2
235.5,235.75,39,E-2,0.25,0,60,2.5,doublebass2
235.75,236.0,32,G#1,0.25,0,60,2.75,doublebass2
236.0,236.5,32,G#1,0.5,0,60,3.0,doublebass2
236.5,237.0,32,G#1,0.5,0,60,3.5,doublebass2
238.0,240.25,44,G#2,2.25,0,61,1.0,doublebass2
240.25,240.5,44,G#2,0.25,0,61,3.25,doublebass2
240.5,240.75,44,G#2,0.25,0,61,3.5,doublebass2
240.75,241.0,44,G#2,0.25,0,61,3.75,doublebass2
241.0,241.25,44,G#2,0.25,0,61,4.0,doublebass2
241.25,241.5,44,G#2,0.25,0,61,4.25,doublebass2
241.5,241.75,44,G#2,0.25,0,61,4.5,doublebass2
241.75,242.0,44,G#2,0.25,0,61,4.75,doublebass2
242.0,242.25,44,G#2,0.25,0,62,1.0,doublebass2
242.25,242.5,44,G#2,0.25,0,62,1.25,doublebass2
242.5,242.75,44,G#2,0.25,0,62,1.5,doublebass2
242.75,243.0,39,E-2,0.25,0,62,1.75,doublebass2
243.0,243.25,39,E-2,0.25,0,62,2.0,doublebass2
243.25,243.5,39,E-2,0.25,0,62,2.25,doublebass2
243.5,243.75,39,E-2,0.25,0,62,2.5,doublebass2
243.75,244.0,32,G#1,0.25,0,62,2.75,doublebass2
