onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
75.0,75.5,62,D4,0.5,0,19,4.0,violoncello1
75.5,76.0,61,C#4,0.5,0,19,4.5,violoncello1
76.0,77.0,59,B3,1.0,0,20,1.0,violoncello1
77.0,77.5,58,A#3,0.5,0,20,2.0,violoncello1
79.0,81.0,59,B3,2.0,0,20,4.0,violoncello1
81.0,81.5,58,A#3,0.5,0,21,2.0,violoncello1
83.5,84.0,67,G4,0.5,0,21,4.5,violoncello1
84.5,85.0,66,F#4,0.5,0,22,1.5,violoncello1
85.5,86.0,61,C#4,0.5,0,22,2.5,violoncello1
86.5,87.0,62,D4,0.5,0,22,3.5,violoncello1
87.5,88.0,55,G3,0.5,0,22,4.5,violoncello1
88.5,89.0,54,F#3,0.5,0,23,1.5,violoncello1
89.5,90.0,47,B2,0.5,0,23,2.5,violoncello1
90.0,90.5,49,C#3,0.5,0,23,3.0,violoncello1
107.5,108.5,55,G3,1.0,0,27,4.5,violoncello1
111.0,111.25,64,E4,0.25,0,28,4.0,violoncello1
111.25,111.5,62,D4,0.25,0,28,4.25,violoncello1
111.5,111.75,61,C#4,0.25,0,28,4.5,violoncello1
111.75,112.0,59,B3,0.25,0,28,4.75,violoncello1
112.0,112.25,57,A3,0.25,0,29,1.0,violoncello1
112.25,112.5,55,G3,0.25,0,29,1.25,violoncello1
112.5,112.75,54,F#3,0.25,0,29,1.5,violoncello1
112.75,113.0,52,E3,0.25,0,29,1.75,violoncello1
113.0,113.25,50,D3,0.25,0,29,2.0,violoncello1
113.25,113.5,49,C#3,0.25,0,29,2.25,violoncello1
113.5,113.75,52,E3,0.25,0,29,2.5,violoncello1
113.75,114.0,50,D3,0.25,0,29,2.75,violoncello1
114.0,114.25,49,C#3,0.25,0,29,3.0,violoncello1
114.25,114.5,50,D3,0.25,0,29,3.25,violoncello1
114.5,114.75,49,C#3,0.25,0,29,3.5,violoncello1
114.75,115.0,47,B2,0.25,0,29,3.75,violoncello1
115.0,115.25,47,B2,0.25,0,29,4.0,violoncello1
115.25,115.5,47,B2,0.25,0,29,4.25,violoncello1
115.5,115.75,47,B2,0.25,0,29,4.5,violoncello1
115.75,116.0,47,B2,0.25,0,29,4.75,violoncello1
116.0,116.25,47,B2,0.25,0,30,1.0,violoncello1
116.25,116.5,47,B2,0.25,0,30,1.25,violoncello1
116.5,116.75,47,B2,0.25,0,30,1.5,violoncello1
116.75,117.0,47,B2,0.25,0,30,1.75,violoncello1
117.0,117.25,47,B2,0.25,0,30,2.0,violoncello1
117.25,117.5,47,B2,0.25,0,30,2.25,violoncello1
117.5,117.75,47,B2,0.25,0,30,2.5,violoncello1
117.75,118.0,47,B2,0.25,0,30,2.75,violoncello1
118.0,118.25,47,B2,0.25,0,31,1.0,violoncello1
118.25,118.5,47,B2,0.25,0,31,1.25,violoncello1
118.5,118.75,47,B2,0.25,0,31,1.5,violoncello1
118.75,119.0,47,B2,0.25,0,31,1.75,violoncello1
119.0,119.25,47,B2,0.25,0,31,2.0,violoncello1
119.25,119.5,46,A#2,0.25,0,31,2.25,violoncello1
119.5,119.75,47,B2,0.25,0,31,2.5,violoncello1
119.75,120.0,49,C#3,0.25,0,31,2.75,violoncello1
120.0,120.25,52,E3,0.25,0,31,3.0,violoncello1
120.25,120.5,50,D3,0.25,0,31,3.25,violoncello1
120.5,120.75,49,C#3,0.25,0,31,3.5,violoncello1
120.75,121.0,47,B2,0.25,0,31,3.75,violoncello1
121.0,121.25,47,B2,0.25,0,31,4.0,violoncello1
121.25,121.5,47,B2,0.25,0,31,4.25,violoncello1
121.5,121.75,47,B2,0.25,0,31,4.5,violoncello1
121.75,122.0,47,B2,0.25,0,31,4.75,violoncello1
122.0,122.25,47,B2,0.25,0,32,1.0,violoncello1
122.25,122.5,47,B2,0.25,0,32,1.25,violoncello1
122.5,122.75,47,B2,0.25,0,32,1.5,violoncello1
122.75,123.0,47,B2,0.25,0,32,1.75,violoncello1
123.0,123.25,47,B2,0.25,0,32,2.0,violoncello1
123.25,123.5,46,A#2,0.25,0,32,2.25,violoncello1
123.5,123.75,47,B2,0.25,0,32,2.5,violoncello1
123.75,124.0,49,C#3,0.25,0,32,2.75,violoncello1
124.0,124.25,52,E3,0.25,0,32,3.0,violoncello1
124.25,124.5,50,D3,0.25,0,32,3.25,violoncello1
124.5,124.75,49,C#3,0.25,0,32,3.5,violoncello1
124.75,125.0,47,B2,0.25,0,32,3.75,violoncello1
125.0,126.0,46,B-2,1.0,0,32,4.0,violoncello1
126.0,127.0,45,A2,1.0,0,33,1.0,violoncello1
127.0,127.5,43,G2,0.5,0,33,2.0,violoncello1
129.0,129.5,47,B2,0.5,0,33,4.0,violoncello1
129.5,130.0,46,B-2,0.5,0,33,4.5,violoncello1
130.0,131.0,45,A2,1.0,0,34,1.0,violoncello1
131.0,131.5,43,G2,0.5,0,34,2.0,violoncello1
156.0,158.0,40,E2,2.0,0,40,3.0,violoncello1
158.0,160.0,42,F#2,2.0,0,41,1.0,violoncello1
160.0,162.0,43,G2,2.0,0,41,3.0,violoncello1
162.0,162.25,45,A2,0.25,0,42,1.0,violoncello1
162.25,162.5,47,B2,0.25,0,42,1.25,violoncello1
162.5,162.75,45,A2,0.25,0,42,1.5,violoncello1
162.75,163.0,47,B2,0.25,0,42,1.75,violoncello1
163.0,163.25,45,A2,0.25,0,42,2.0,violoncello1
163.25,163.5,47,B2,0.25,0,42,2.25,violoncello1
163.5,163.75,45,A2,0.25,0,42,2.5,violoncello1
163.75,164.0,47,B2,0.25,0,42,2.75,violoncello1
164.0,164.5,45,A2,0.5,0,42,3.0,violoncello1
164.5,165.0,55,G3,0.5,0,42,3.5,violoncello1
165.0,165.5,54,F#3,0.5,0,42,4.0,violoncello1
165.5,166.0,52,E3,0.5,0,42,4.5,violoncello1
166.0,166.5,50,D3,0.5,0,43,1.0,violoncello1
166.5,166.75,52,E3,0.25,0,43,1.5,violoncello1
166.75,167.0,52,E3,0.25,0,43,1.75,violoncello1
167.0,167.5,54,F#3,0.5,0,43,2.0,violoncello1
167.5,168.0,49,C#3,0.5,0,43,2.5,violoncello1
168.0,168.5,50,D3,0.5,0,43,3.0,violoncello1
168.5,168.75,45,A2,0.25,0,43,3.5,violoncello1
168.75,169.0,45,A2,0.25,0,43,3.75,violoncello1
169.0,169.5,47,B2,0.5,0,43,4.0,violoncello1
169.5,170.0,52,E3,0.5,0,43,4.5,violoncello1
170.0,172.5,50,D3,2.5,0,44,1.0,violoncello1
172.5,172.75,50,D3,0.25,0,44,3.5,violoncello1
172.75,173.0,50,D3,0.25,0,44,3.75,violoncello1
173.0,173.5,49,C#3,0.5,0,44,4.0,violoncello1
173.5,174.0,47,B2,0.5,0,44,4.5,violoncello1
174.0,174.5,45,A2,0.5,0,45,1.0,violoncello1
174.5,174.75,54,F#3,0.25,0,45,1.5,violoncello1
174.75,175.0,54,F#3,0.25,0,45,1.75,violoncello1
175.0,175.5,49,C#3,0.5,0,45,2.0,violoncello1
175.5,176.0,50,D3,0.5,0,45,2.5,violoncello1
176.0,176.5,45,A2,0.5,0,45,3.0,violoncello1
176.5,176.75,47,B2,0.25,0,45,3.5,violoncello1
176.75,177.0,47,B2,0.25,0,45,3.75,violoncello1
177.0,177.5,42,F#2,0.5,0,45,4.0,violoncello1
177.5,178.0,41,E#2,0.5,0,45,4.5,violoncello1
178.0,180.5,42,F#2,2.5,0,46,1.0,violoncello1
180.5,181.0,62,D4,0.5,0,46,3.5,violoncello1
181.0,181.5,61,C#4,0.5,0,46,4.0,violoncello1
181.5,182.0,59,B3,0.5,0,46,4.5,violoncello1
182.0,182.5,57,A3,0.5,0,47,1.0,violoncello1
182.5,182.75,59,B3,0.25,0,47,1.5,violoncello1
182.75,183.0,59,B3,0.25,0,47,1.75,violoncello1
183.0,183.5,61,C#4,0.5,0,47,2.0,violoncello1
183.5,184.0,56,G#3,0.5,0,47,2.5,violoncello1
184.0,184.5,57,A3,0.5,0,47,3.0,violoncello1
184.5,184.75,52,E3,0.25,0,47,3.5,violoncello1
184.75,185.0,52,E3,0.25,0,47,3.75,violoncello1
185.0,185.5,54,F#3,0.5,0,47,4.0,violoncello1
185.5,186.0,59,B3,0.5,0,47,4.5,violoncello1
186.0,188.5,57,A3,2.5,0,48,1.0,violoncello1
193.5,194.0,60,B#3,0.5,0,49,4.5,violoncello1
194.0,196.5,61,C#4,2.5,0,50,1.0,violoncello1
196.5,197.0,44,G#2,0.5,0,50,3.5,violoncello1
198.0,200.25,56,G#3,2.25,0,51,1.0,violoncello1
200.25,200.5,61,C#4,0.25,0,51,3.25,violoncello1
200.5,200.75,61,C#4,0.25,0,51,3.5,violoncello1
200.75,201.0,61,C#4,0.25,0,51,3.75,violoncello1
201.0,201.25,61,C#4,0.25,0,51,4.0,violoncello1
201.25,201.5,64,E4,0.25,0,51,4.25,violoncello1
201.5,201.75,63,D#4,0.25,0,51,4.5,violoncello1
201.75,202.0,61,C#4,0.25,0,51,4.75,violoncello1
202.0,202.25,60,B#3,0.25,0,52,1.0,violoncello1
202.25,202.5,61,C#4,0.25,0,52,1.25,violoncello1
202.5,202.75,60,B#3,0.25,0,52,1.5,violoncello1
202.75,203.0,57,A3,0.25,0,52,1.75,violoncello1
203.0,203.25,56,G#3,0.25,0,52,2.0,violoncello1
203.25,203.5,57,A3,0.25,0,52,2.25,violoncello1
203.5,203.75,56,G#3,0.25,0,52,2.5,violoncello1
203.75,204.0,44,G#2,0.25,0,52,2.75,violoncello1
204.0,204.5,44,G#2,0.5,0,52,3.0,violoncello1
204.5,205.0,44,G#2,0.5,0,52,3.5,violoncello1
206.0,208.25,56,G#3,2.25,0,53,1.0,violoncello1
208.25,208.5,61,C#4,0.25,0,53,3.25,violoncello1
208.5,208.75,61,C#4,0.25,0,53,3.5,violoncello1
208.75,209.0,61,C#4,0.25,0,53,3.75,violoncello1
209.0,209.25,61,C#4,0.25,0,53,4.0,violoncello1
209.25,209.5,64,E4,0.25,0,53,4.25,violoncello1
209.5,209.75,63,D#4,0.25,0,53,4.5,violoncello1
209.75,210.0,61,C#4,0.25,0,53,4.75,violoncello1
210.0,210.25,60,B#3,0.25,0,54,1.0,violoncello1
210.25,210.5,61,C#4,0.25,0,54,1.25,violoncello1
210.5,210.75,60,B#3,0.25,0,54,1.5,violoncello1
210.75,211.0,57,A3,0.25,0,54,1.75,violoncello1
211.0,211.25,56,G#3,0.25,0,54,2.0,violoncello1
211.25,211.5,57,A3,0.25,0,54,2.25,violoncello1
211.5,211.75,56,G#3,0.25,0,54,2.5,violoncello1
211.75,212.0,44,G#2,0.25,0,54,2.75,violoncello1
212.0,212.5,44,G#2,0.5,0,54,3.0,violoncello1
214.25,214.5,59,B3,0.25,0,55,1.25,violoncello1
214.5,214.75,59,B3,0.25,0,55,1.5,violoncello1
214.75,215.0,59,B3,0.25,0,55,1.75,violoncello1
215.0,215.25,59,B3,0.25,0,55,2.0,violoncello1
215.25,215.5,59,B3,0.25,0,55,2.25,violoncello1
215.5,215.75,59,B3,0.25,0,55,2.5,violoncello1
215.75,216.0,59,B3,0.25,0,55,2.75,violoncello1
216.0,216.5,54,F#3,0.5,0,55,3.0,violoncello1
216.5,217.0,54,F#3,0.5,0,55,3.5,violoncello1
217.0,217.5,54,F#3,0.5,0,55,4.0,violoncello1
218.25,218.5,56,G#3,0.25,0,56,1.25,violoncello1
218.5,218.75,56,G#3,0.25,0,56,1.5,violoncello1
218.75,219.0,56,G#3,0.25,0,56,1.75,violoncello1
219.0,219.25,56,G#3,0.25,0,56,2.0,violoncello1
219.25,219.5,56,G#3,0.25,0,56,2.25,violoncello1
219.5,219.75,56,G#3,0.25,0,56,2.5,violoncello1
219.75,220.0,56,G#3,0.25,0,56,2.75,violoncello1
220.0,220.5,47,B2,0.5,0,56,3.0,violoncello1
220.5,221.0,47,B2,0.5,0,56,3.5,violoncello1
221.0,221.5,47,B2,0.5,0,56,4.0,violoncello1
222.25,222.5,63,D#4,0.25,0,57,1.25,violoncello1
222.5,222.75,63,D#4,0.25,0,57,1.5,violoncello1
222.75,223.0,63,D#4,0.25,0,57,1.75,violoncello1
223.0,223.25,63,D#4,0.25,0,57,2.0,violoncello1
223.25,223.5,63,D#4,0.25,0,57,2.25,violoncello1
223.5,223.75,63,D#4,0.25,0,57,2.5,violoncello1
223.75,224.0,63,D#4,0.25,0,57,2.75,violoncello1
224.0,224.5,58,A#3,0.5,0,57,3.0,violoncello1
224.5,225.0,58,A#3,0.5,0,57,3.5,violoncello1
225.0,225.5,58,A#3,0.5,0,57,4.0,violoncello1
226.25,226.5,68,G#4,0.25,0,58,1.25,violoncello1
226.5,226.75,68,G#4,0.25,0,58,1.5,violoncello1
226.75,227.0,68,G#4,0.25,0,58,1.75,violoncello1
227.0,227.25,68,G#4,0.25,0,58,2.0,violoncello1
227.25,227.5,66,F#4,0.25,0,58,2.25,violoncello1
227.5,227.75,64,E4,0.25,0,58,2.5,violoncello1
227.75,228.0,63,D#4,0.25,0,58,2.75,violoncello1
228.0,228.5,61,C#4,0.5,0,58,3.0,violoncello1
228.5,229.0,58,A#3,0.5,0,58,3.5,violoncello1
229.0,229.5,59,B3,0.5,0,58,4.0,violoncello1
230.0,232.25,51,D#3,2.25,0,59,1.0,violoncello1
232.25,232.5,47,B2,0.25,0,59,3.25,violoncello1
232.5,232.75,47,B2,0.25,0,59,3.5,violoncello1
232.75,233.0,47,B2,0.25,0,59,3.75,violoncello1
233.0,233.25,47,B2,0.25,0,59,4.0,violoncello1
233.25,233.5,47,B2,0.25,0,59,4.25,violoncello1
233.5,233.75,47,B2,0.25,0,59,4.5,violoncello1
233.75,234.0,47,B2,0.25,0,59,4.75,violoncello1
234.0,234.25,46,A#2,0.25,0,60,1.0,violoncello1
234.25,234.5,46,A#2,0.25,0,60,1.25,violoncello1
234.5,234.75,46,A#2,0.25,0,60,1.5,violoncello1
234.75,235.0,43,F##2,0.25,0,60,1.75,violoncello1
235.0,235.25,43,F##2,0.25,0,60,2.0,violoncello1
