onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
264.5,264.6666666666667,70,B-4,0.1666666666666666,0,67,3.5,trumpet2
264.6666666666667,264.83333333333337,70,B-4,0.1666666666666666,0,67,3.6666666666666665,trumpet2
264.8333333333333,265.0,70,B-4,0.1666666666666666,0,67,3.8333333333333335,trumpet2
265.0,265.5,70,B-4,0.5,0,67,4.0,trumpet2
265.5,266.0,74,D5,0.5,0,67,4.5,trumpet2
266.0,267.0,70,B-4,1.0,0,68,1.0,trumpet2
267.0,268.0,74,D5,1.0,0,68,2.0,trumpet2
268.0,268.5,73,D-5,0.5,0,68,3.0,trumpet2
272.5,272.6666666666667,73,D-5,0.1666666666666666,0,69,3.5,trumpet2
272.6666666666667,272.83333333333337,73,D-5,0.1666666666666666,0,69,3.6666666666666665,trumpet2
272.8333333333333,273.0,73,D-5,0.1666666666666666,0,69,3.8333333333333335,trumpet2
273.0,273.5,73,D-5,0.5,0,69,4.0,trumpet2
273.5,274.0,77,F5,0.5,0,69,4.5,trumpet2
274.0,275.0,73,D-5,1.0,0,70,1.0,trumpet2
275.0,276.0,77,F5,1.0,0,70,2.0,trumpet2
276.0,276.5,76,F-5,0.5,0,70,3.0,trumpet2
278.5,279.5,76,E5,1.0,0,71,1.5,trumpet2
279.5,280.0,69,A4,0.5,0,71,2.5,trumpet2
282.5,283.5,76,E5,1.0,0,72,1.5,trumpet2
283.5,284.0,69,A4,0.5,0,72,2.5,trumpet2
286.0,286.5,65,F4,0.5,0,73,1.0,trumpet2
286.5,287.0,63,D#4,0.5,0,73,1.5,trumpet2
287.0,287.5,64,E4,0.5,0,73,2.0,trumpet2
290.0,290.5,65,F4,0.5,0,74,1.0,trumpet2
290.5,291.0,63,D#4,0.5,0,74,1.5,trumpet2
291.0,291.5,64,E4,0.5,0,74,2.0,trumpet2
292.0,293.0,63,D#4,1.0,0,74,3.0,trumpet2
293.0,293.5,64,E4,0.5,0,74,4.0,trumpet2
294.0,295.0,63,D#4,1.0,0,75,1.0,trumpet2
295.0,295.5,64,E4,0.5,0,75,2.0,trumpet2
296.0,297.0,60,C4,1.0,0,75,3.0,trumpet2
297.0,297.5,61,D-4,0.5,0,75,4.0,trumpet2
298.0,299.0,60,C4,1.0,0,76,1.0,trumpet2
299.0,299.5,61,D-4,0.5,0,76,2.0,trumpet2
419.0,420.0,61,C#4,1.0,0,106,2.0,trumpet2
420.0,421.0,62,D4,1.0,0,106,3.0,trumpet2
421.0,422.0,64,E4,1.0,0,106,4.0,trumpet2
422.0,423.0,65,F4,1.0,0,107,1.0,trumpet2
423.0,424.0,66,F#4,1.0,0,107,2.0,trumpet2
544.0,545.0,63,D#4,1.0,0,137,3.0,trumpet2
545.0,545.5,64,E4,0.5,0,137,4.0,trumpet2
560.0,561.0,63,D#4,1.0,0,141,3.0,trumpet2
561.0,561.5,64,E4,0.5,0,141,4.0,trumpet2
564.0,566.0,69,A4,2.0,0,142,3.0,trumpet2
566.0,568.0,67,G4,2.0,0,143,1.0,trumpet2
568.0,570.0,67,G4,2.0,0,143,3.0,trumpet2
570.0,572.0,66,F#4,2.0,0,144,1.0,trumpet2
572.0,574.0,69,A4,2.0,0,144,3.0,trumpet2
574.0,576.0,71,B4,2.0,0,145,1.0,trumpet2
576.0,578.0,67,G4,2.0,0,145,3.0,trumpet2
578.0,580.0,69,A4,2.0,0,146,1.0,trumpet2
638.0,638.5,63,E-4,0.5,0,161,1.0,trumpet2
654.0,654.5,67,G4,0.5,0,165,1.0,trumpet2
670.0,670.5,65,F4,0.5,0,169,1.0,trumpet2
672.0,672.1666666666666,65,F4,0.1666666666666666,0,169,3.0,trumpet2
672.1666666666666,672.3333333333333,65,F4,0.1666666666666666,0,169,3.1666666666666665,trumpet2
672.3333333333334,672.5,65,F4,0.1666666666666666,0,169,3.333333333333333,trumpet2
672.5,674.5,65,F4,2.0,0,169,3.5,trumpet2
674.5,675.0,64,E4,0.5,0,170,1.5,trumpet2
675.0,675.5,65,F4,0.5,0,170,2.0,trumpet2
675.5,676.0,64,E4,0.5,0,170,2.5,trumpet2
676.0,676.5,65,F4,0.5,0,170,3.0,trumpet2
676.5,677.0,65,F4,0.5,0,170,3.5,trumpet2
690.0,690.5,64,E4,0.5,0,174,1.0,trumpet2
690.5,691.0,70,B-4,0.5,0,174,1.5,trumpet2
691.0,691.5,65,F4,0.5,0,174,2.0,trumpet2
706.5,707.0,65,F4,0.5,0,178,1.5,trumpet2
707.0,707.5,60,C4,0.5,0,178,2.0,trumpet2
707.5,708.0,67,G4,0.5,0,178,2.5,trumpet2
722.0,722.5,66,F#4,0.5,0,182,1.0,trumpet2
722.5,723.0,72,C5,0.5,0,182,1.5,trumpet2
723.0,723.5,67,G4,0.5,0,182,2.0,trumpet2
754.0,756.0,70,B-4,2.0,0,190,1.0,trumpet2
756.0,757.0,69,A4,1.0,0,190,3.0,trumpet2
757.0,758.0,67,G4,1.0,0,190,4.0,trumpet2
758.0,760.0,65,F4,2.0,0,191,1.0,trumpet2
760.0,762.0,63,E-4,2.0,0,191,3.0,trumpet2
762.0,764.0,63,E-4,2.0,0,192,1.0,trumpet2
764.0,765.0,62,D4,1.0,0,192,3.0,trumpet2
765.0,766.0,60,C4,1.0,0,192,4.0,trumpet2
766.0,768.0,59,C-4,2.0,0,193,1.0,trumpet2
768.0,770.0,58,B-3,2.0,0,193,3.0,trumpet2
770.0,772.0,70,B-4,2.0,0,194,1.0,trumpet2
772.0,773.0,69,A4,1.0,0,194,3.0,trumpet2
773.0,774.0,67,G4,1.0,0,194,4.0,trumpet2
774.0,775.0,65,F4,1.0,0,195,1.0,trumpet2
775.0,776.0,64,E4,1.0,0,195,2.0,trumpet2
776.0,777.0,62,D4,1.0,0,195,3.0,trumpet2
777.0,778.0,60,C4,1.0,0,195,4.0,trumpet2
778.0,780.0,62,D4,2.0,0,196,1.0,trumpet2
780.0,781.0,67,G4,1.0,0,196,3.0,trumpet2
781.0,782.0,65,F4,1.0,0,196,4.0,trumpet2
817.75,818.0,65,F4,0.25,0,205,4.75,trumpet2
818.0,820.0,65,F4,2.0,0,206,1.0,trumpet2
820.0,822.0,64,E4,2.0,0,206,3.0,trumpet2
822.0,824.0,62,D4,2.0,0,207,1.0,trumpet2
824.0,825.75,64,E4,1.75,0,207,3.0,trumpet2
825.75,826.0,68,A-4,0.25,0,207,4.75,trumpet2
826.0,828.0,68,A-4,2.0,0,208,1.0,trumpet2
828.0,830.0,67,G4,2.0,0,208,3.0,trumpet2
830.0,832.0,65,F4,2.0,0,209,1.0,trumpet2
832.0,833.75,67,G4,1.75,0,209,3.0,trumpet2
833.75,834.0,71,C-5,0.25,0,209,4.75,trumpet2
834.0,834.5,71,C-5,0.5,0,210,1.0,trumpet2
835.0,835.5,70,B-4,0.5,0,210,2.0,trumpet2
836.0,836.5,68,A-4,0.5,0,210,3.0,trumpet2
837.0,837.5,70,B-4,0.5,0,210,4.0,trumpet2
837.75,838.0,74,E--5,0.25,0,210,4.75,trumpet2
838.0,838.5,74,E--5,0.5,0,211,1.0,trumpet2
839.0,839.5,73,D-5,0.5,0,211,2.0,trumpet2
840.0,840.5,71,C-5,0.5,0,211,3.0,trumpet2
841.0,841.5,73,D-5,0.5,0,211,4.0,trumpet2
842.0,842.5,73,D-5,0.5,0,212,1.0,trumpet2
843.0,843.5,75,E-5,0.5,0,212,2.0,trumpet2
844.0,844.5,75,E-5,0.5,0,212,3.0,trumpet2
845.0,845.5,77,F5,0.5,0,212,4.0,trumpet2
846.0,846.5,75,E-5,0.5,0,213,1.0,trumpet2
847.0,847.5,77,F5,0.5,0,213,2.0,trumpet2
848.0,848.5,75,E-5,0.5,0,213,3.0,trumpet2
849.0,849.5,77,F5,0.5,0,213,4.0,trumpet2
966.0,968.0,74,E--5,2.0,0,243,1.0,trumpet2
968.0,969.75,76,F-5,1.75,0,243,3.0,trumpet2
969.75,970.0,76,F-5,0.25,0,243,4.75,trumpet2
970.0,970.5,71,C-5,0.5,0,244,1.0,trumpet2
971.0,971.5,70,B-4,0.5,0,244,2.0,trumpet2
972.0,972.5,71,C-5,0.5,0,244,3.0,trumpet2
973.0,973.5,66,G-4,0.5,0,244,4.0,trumpet2
973.5,974.0,67,G4,0.5,0,244,4.5,trumpet2
