onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
55.0,56.0,59,B3,1.0,0,14,4.0,clarinet2
56.0,58.5,52,E3,2.5,0,15,1.0,clarinet2
91.0,91.5,50,D3,0.5,0,23,4.0,clarinet2
91.5,92.0,52,E3,0.5,0,23,4.5,clarinet2
92.0,93.0,53,E#3,1.0,0,24,1.0,clarinet2
93.0,93.5,54,F#3,0.5,0,24,2.0,clarinet2
95.0,95.25,50,D3,0.25,0,24,4.0,clarinet2
95.25,95.5,49,C#3,0.25,0,24,4.25,clarinet2
95.5,95.75,50,D3,0.25,0,24,4.5,clarinet2
95.75,96.0,52,E3,0.25,0,24,4.75,clarinet2
96.0,97.0,53,E#3,1.0,0,25,1.0,clarinet2
97.0,97.5,54,F#3,0.5,0,25,2.0,clarinet2
99.5,100.0,61,C#4,0.5,0,25,4.5,clarinet2
100.5,101.0,62,D4,0.5,0,26,1.5,clarinet2
101.5,102.0,55,G3,0.5,0,26,2.5,clarinet2
102.5,103.0,57,A3,0.5,0,26,3.5,clarinet2
103.5,104.0,54,F#3,0.5,0,26,4.5,clarinet2
104.5,105.0,55,G3,0.5,0,27,1.5,clarinet2
105.5,106.5,52,E3,1.0,0,27,2.5,clarinet2
109.5,110.5,52,E3,1.0,0,28,2.5,clarinet2
110.5,111.5,55,G3,1.0,0,28,3.5,clarinet2
212.25,212.5,76,E5,0.25,0,54,3.25,clarinet2
212.5,212.75,76,E5,0.25,0,54,3.5,clarinet2
212.75,213.0,76,E5,0.25,0,54,3.75,clarinet2
213.0,213.25,76,E5,0.25,0,54,4.0,clarinet2
213.25,213.5,76,E5,0.25,0,54,4.25,clarinet2
213.5,213.75,73,C#5,0.25,0,54,4.5,clarinet2
213.75,214.0,73,C#5,0.25,0,54,4.75,clarinet2
214.0,214.5,71,B4,0.5,0,55,1.0,clarinet2
214.5,215.0,65,E#4,0.5,0,55,1.5,clarinet2
215.0,215.5,63,D#4,0.5,0,55,2.0,clarinet2
216.25,216.5,69,A4,0.25,0,55,3.25,clarinet2
216.5,216.75,69,A4,0.25,0,55,3.5,clarinet2
216.75,217.0,69,A4,0.25,0,55,3.75,clarinet2
217.0,217.25,69,A4,0.25,0,55,4.0,clarinet2
217.25,217.5,69,A4,0.25,0,55,4.25,clarinet2
217.5,217.75,66,F#4,0.25,0,55,4.5,clarinet2
217.75,218.0,66,F#4,0.25,0,55,4.75,clarinet2
218.0,218.5,64,E4,0.5,0,56,1.0,clarinet2
218.5,219.0,61,C#4,0.5,0,56,1.5,clarinet2
219.0,219.5,59,B3,0.5,0,56,2.0,clarinet2
220.25,220.5,59,B3,0.25,0,56,3.25,clarinet2
220.5,220.75,59,B3,0.25,0,56,3.5,clarinet2
220.75,221.0,59,B3,0.25,0,56,3.75,clarinet2
221.0,221.25,59,B3,0.25,0,56,4.0,clarinet2
221.25,221.5,68,G#4,0.25,0,56,4.25,clarinet2
221.5,221.75,64,E4,0.25,0,56,4.5,clarinet2
221.75,222.0,64,E4,0.25,0,56,4.75,clarinet2
222.0,222.5,63,D#4,0.5,0,57,1.0,clarinet2
222.5,223.0,75,D#5,0.5,0,57,1.5,clarinet2
223.0,223.5,67,F##4,0.5,0,57,2.0,clarinet2
224.25,224.5,73,C#5,0.25,0,57,3.25,clarinet2
224.5,224.75,73,C#5,0.25,0,57,3.5,clarinet2
224.75,225.0,73,C#5,0.25,0,57,3.75,clarinet2
225.0,225.25,73,C#5,0.25,0,57,4.0,clarinet2
225.25,225.5,73,C#5,0.25,0,57,4.25,clarinet2
225.5,225.75,70,A#4,0.25,0,57,4.5,clarinet2
225.75,226.0,70,A#4,0.25,0,57,4.75,clarinet2
226.0,226.5,68,G#4,0.5,0,58,1.0,clarinet2
226.5,227.0,64,E4,0.5,0,58,1.5,clarinet2
227.0,227.5,63,D#4,0.5,0,58,2.0,clarinet2
244.25,244.5,71,B4,0.25,0,62,3.25,clarinet2
244.5,244.75,71,B4,0.25,0,62,3.5,clarinet2
244.75,245.0,71,B4,0.25,0,62,3.75,clarinet2
245.0,245.25,71,B4,0.25,0,62,4.0,clarinet2
245.25,245.5,71,B4,0.25,0,62,4.25,clarinet2
