onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
109.5,110.5,43,G2,1.0,0,28,2.5,bassoon2
110.5,111.5,40,E2,1.0,0,28,3.5,bassoon2
252.25,252.5,54,F#3,0.25,0,64,3.25,bassoon2
252.5,252.75,54,F#3,0.25,0,64,3.5,bassoon2
252.75,253.0,54,F#3,0.25,0,64,3.75,bassoon2
253.0,253.25,54,F#3,0.25,0,64,4.0,bassoon2
253.25,253.5,63,D#4,0.25,0,64,4.25,bassoon2
253.5,253.75,59,B3,0.25,0,64,4.5,bassoon2
253.75,254.0,59,B3,0.25,0,64,4.75,bassoon2
254.0,254.5,58,A#3,0.5,0,65,1.0,bassoon2
256.25,256.5,62,C##4,0.25,0,65,3.25,bassoon2
256.5,256.75,62,C##4,0.25,0,65,3.5,bassoon2
256.75,257.0,62,C##4,0.25,0,65,3.75,bassoon2
257.0,257.25,62,C##4,0.25,0,65,4.0,bassoon2
257.25,257.5,62,C##4,0.25,0,65,4.25,bassoon2
257.5,257.75,63,D#4,0.25,0,65,4.5,bassoon2
257.75,258.0,62,C##4,0.25,0,65,4.75,bassoon2
258.0,258.5,59,B3,0.5,0,66,1.0,bassoon2
258.5,259.0,57,G##3,0.5,0,66,1.5,bassoon2
259.0,259.5,58,A#3,0.5,0,66,2.0,bassoon2
260.0,261.5,51,D#3,1.5,0,66,3.0,bassoon2
262.0,264.0,41,E#2,2.0,0,67,1.0,bassoon2
264.0,264.5,42,F#2,0.5,0,67,3.0,bassoon2
265.0,265.5,42,F#2,0.5,0,67,4.0,bassoon2
265.5,266.0,46,A#2,0.5,0,67,4.5,bassoon2
266.0,267.0,51,D#3,1.0,0,68,1.0,bassoon2
267.0,268.0,46,A#2,1.0,0,68,2.0,bassoon2
268.0,269.5,42,F#2,1.5,0,68,3.0,bassoon2
270.0,272.0,44,G#2,2.0,0,69,1.0,bassoon2
272.0,272.5,45,A2,0.5,0,69,3.0,bassoon2
273.0,273.5,45,A2,0.5,0,69,4.0,bassoon2
273.5,274.0,49,C#3,0.5,0,69,4.5,bassoon2
274.0,275.0,54,F#3,1.0,0,70,1.0,bassoon2
275.0,276.0,49,C#3,1.0,0,70,2.0,bassoon2
276.0,277.5,45,A2,1.5,0,70,3.0,bassoon2
278.5,279.5,64,E4,1.0,0,71,1.5,bassoon2
279.5,280.0,57,A3,0.5,0,71,2.5,bassoon2
280.0,281.5,43,G2,1.5,0,71,3.0,bassoon2
282.5,283.5,64,E4,1.0,0,72,1.5,bassoon2
283.5,284.0,57,A3,0.5,0,72,2.5,bassoon2
