onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3.0,3.5,40,E2,0.5,0,1,4.0,bassoon1
3.5,4.0,42,F#2,0.5,0,1,4.5,bassoon1
4.0,5.0,43,G2,1.0,0,2,1.0,bassoon1
5.0,7.0,42,F#2,2.0,0,2,2.0,bassoon1
7.0,7.5,42,F#2,0.5,0,2,4.0,bassoon1
7.5,8.0,43,G2,0.5,0,2,4.5,bassoon1
8.0,9.0,45,A2,1.0,0,3,1.0,bassoon1
9.0,11.0,43,G2,2.0,0,3,2.0,bassoon1
11.0,11.5,43,G2,0.5,0,3,4.0,bassoon1
11.5,12.0,45,A2,0.5,0,3,4.5,bassoon1
12.0,13.0,47,B2,1.0,0,4,1.0,bassoon1
13.0,16.0,46,A#2,3.0,0,4,2.0,bassoon1
16.0,20.5,47,B2,4.5,0,5,1.0,bassoon1
27.0,27.5,40,E2,0.5,0,7,4.0,bassoon1
27.5,28.0,42,F#2,0.5,0,7,4.5,bassoon1
28.0,29.0,43,G2,1.0,0,8,1.0,bassoon1
29.0,31.0,42,F#2,2.0,0,8,2.0,bassoon1
31.0,31.5,42,F#2,0.5,0,8,4.0,bassoon1
31.5,32.0,43,G2,0.5,0,8,4.5,bassoon1
32.0,33.0,45,A2,1.0,0,9,1.0,bassoon1
33.0,35.0,43,G2,2.0,0,9,2.0,bassoon1
35.0,35.5,43,G2,0.5,0,9,4.0,bassoon1
35.5,36.0,45,A2,0.5,0,9,4.5,bassoon1
36.0,37.0,47,B2,1.0,0,10,1.0,bassoon1
37.0,39.0,45,A2,2.0,0,10,2.0,bassoon1
39.0,40.0,43,G2,1.0,0,10,4.0,bassoon1
40.0,44.5,40,E2,4.5,0,11,1.0,bassoon1
55.0,56.0,44,G#2,1.0,0,14,4.0,bassoon1
56.0,58.5,46,A#2,2.5,0,15,1.0,bassoon1
109.5,110.5,59,B3,1.0,0,28,2.5,bassoon1
110.5,111.5,47,B2,1.0,0,28,3.5,bassoon1
166.5,167.0,49,C#3,0.5,0,43,1.5,bassoon1
167.0,167.5,47,B2,0.5,0,43,2.0,bassoon1
167.5,168.0,45,A2,0.5,0,43,2.5,bassoon1
168.0,168.5,43,G2,0.5,0,43,3.0,bassoon1
168.5,169.0,42,F#2,0.5,0,43,3.5,bassoon1
169.0,169.5,40,E2,0.5,0,43,4.0,bassoon1
182.5,183.0,56,G#3,0.5,0,47,1.5,bassoon1
183.0,183.5,54,F#3,0.5,0,47,2.0,bassoon1
183.5,184.0,52,E3,0.5,0,47,2.5,bassoon1
184.0,184.5,50,D3,0.5,0,47,3.0,bassoon1
184.5,185.0,49,C#3,0.5,0,47,3.5,bassoon1
185.0,185.5,47,B2,0.5,0,47,4.0,bassoon1
196.5,197.0,49,C#3,0.5,0,50,3.5,bassoon1
197.0,197.5,52,E3,0.5,0,50,4.0,bassoon1
197.5,198.0,56,G#3,0.5,0,50,4.5,bassoon1
198.0,198.5,60,B#3,0.5,0,51,1.0,bassoon1
198.5,199.0,63,D#4,0.5,0,51,1.5,bassoon1
199.0,200.5,68,G#4,1.5,0,51,2.0,bassoon1
204.5,205.0,49,C#3,0.5,0,52,3.5,bassoon1
205.0,205.5,52,E3,0.5,0,52,4.0,bassoon1
205.5,206.0,56,G#3,0.5,0,52,4.5,bassoon1
206.0,206.5,60,B#3,0.5,0,53,1.0,bassoon1
206.5,207.0,63,D#4,0.5,0,53,1.5,bassoon1
207.0,208.5,68,G#4,1.5,0,53,2.0,bassoon1
228.5,229.0,44,G#2,0.5,0,58,3.5,bassoon1
229.0,229.5,47,B2,0.5,0,58,4.0,bassoon1
229.5,230.0,51,D#3,0.5,0,58,4.5,bassoon1
230.0,230.5,55,F##3,0.5,0,59,1.0,bassoon1
230.5,231.0,58,A#3,0.5,0,59,1.5,bassoon1
231.0,232.5,63,D#4,1.5,0,59,2.0,bassoon1
235.75,236.0,39,D#2,0.25,0,60,2.75,bassoon1
236.0,236.5,39,D#2,0.5,0,60,3.0,bassoon1
236.5,237.0,44,G#2,0.5,0,60,3.5,bassoon1
237.0,237.5,47,B2,0.5,0,60,4.0,bassoon1
237.5,238.0,51,D#3,0.5,0,60,4.5,bassoon1
238.0,238.5,55,F##3,0.5,0,61,1.0,bassoon1
238.5,239.0,58,A#3,0.5,0,61,1.5,bassoon1
239.0,240.5,63,D#4,1.5,0,61,2.0,bassoon1
243.75,244.0,39,D#2,0.25,0,62,2.75,bassoon1
244.0,244.5,39,D#2,0.5,0,62,3.0,bassoon1
252.25,252.5,59,B3,0.25,0,64,3.25,bassoon1
252.5,252.75,59,B3,0.25,0,64,3.5,bassoon1
252.75,253.0,59,B3,0.25,0,64,3.75,bassoon1
253.0,253.25,59,B3,0.25,0,64,4.0,bassoon1
253.25,253.5,66,F#4,0.25,0,64,4.25,bassoon1
253.5,253.75,63,D#4,0.25,0,64,4.5,bassoon1
253.75,254.0,63,D#4,0.25,0,64,4.75,bassoon1
254.0,254.5,62,C##4,0.5,0,65,1.0,bassoon1
260.0,261.5,51,D#3,1.5,0,66,3.0,bassoon1
262.0,264.0,41,E#2,2.0,0,67,1.0,bassoon1
264.0,264.5,42,F#2,0.5,0,67,3.0,bassoon1
268.0,268.5,59,B3,0.5,0,68,3.0,bassoon1
268.5,269.0,56,G#3,0.5,0,68,3.5,bassoon1
269.0,269.5,57,A3,0.5,0,68,4.0,bassoon1
270.0,272.0,44,G#2,2.0,0,69,1.0,bassoon1
272.0,272.5,45,A2,0.5,0,69,3.0,bassoon1
276.0,276.5,62,D4,0.5,0,70,3.0,bassoon1
276.5,277.0,59,B3,0.5,0,70,3.5,bassoon1
277.0,277.5,60,C4,0.5,0,70,4.0,bassoon1
278.0,279.0,69,A4,1.0,0,71,1.0,bassoon1
279.0,280.0,60,C4,1.0,0,71,2.0,bassoon1
280.0,280.5,62,D4,0.5,0,71,3.0,bassoon1
280.5,281.0,59,B3,0.5,0,71,3.5,bassoon1
281.0,281.5,60,C4,0.5,0,71,4.0,bassoon1
282.0,283.0,69,A4,1.0,0,72,1.0,bassoon1
283.0,284.0,60,C4,1.0,0,72,2.0,bassoon1
284.0,284.5,62,D4,0.5,0,72,3.0,bassoon1
284.5,285.0,59,B3,0.5,0,72,3.5,bassoon1
285.0,285.5,60,C4,0.5,0,72,4.0,bassoon1
286.0,287.5,60,C4,1.5,0,73,1.0,bassoon1
288.0,288.5,62,D4,0.5,0,73,3.0,bassoon1
288.5,289.0,59,B3,0.5,0,73,3.5,bassoon1
289.0,289.5,60,C4,0.5,0,73,4.0,bassoon1
290.0,291.5,60,C4,1.5,0,74,1.0,bassoon1
292.0,293.5,60,C4,1.5,0,74,3.0,bassoon1
294.0,295.5,60,C4,1.5,0,75,1.0,bassoon1
296.0,297.5,57,A3,1.5,0,75,3.0,bassoon1
298.0,299.5,57,A3,1.5,0,76,1.0,bassoon1
300.0,301.5,57,A3,1.5,0,76,3.0,bassoon1
302.0,303.5,57,A3,1.5,0,77,1.0,bassoon1
304.0,305.5,45,A2,1.5,0,77,3.0,bassoon1
306.0,307.5,45,A2,1.5,0,78,1.0,bassoon1
309.0,311.5,45,A2,2.5,0,78,4.0,bassoon1
313.0,314.5,45,A2,1.5,0,79,4.0,bassoon1
354.0,356.0,45,A2,2.0,0,90,1.0,bassoon1
356.0,358.0,44,G#2,2.0,0,90,3.0,bassoon1
358.0,362.0,45,A2,4.0,0,91,1.0,bassoon1
362.0,364.0,45,A2,2.0,0,92,1.0,bassoon1
364.0,366.0,45,A2,2.0,0,92,3.0,bassoon1
366.0,368.0,45,A2,2.0,0,93,1.0,bassoon1
368.0,370.0,45,A2,2.0,0,93,3.0,bassoon1
370.0,372.0,47,B2,2.0,0,94,1.0,bassoon1
372.0,374.0,43,G2,2.0,0,94,3.0,bassoon1
374.0,376.0,45,A2,2.0,0,95,1.0,bassoon1
376.0,378.0,44,G#2,2.0,0,95,3.0,bassoon1
378.0,380.0,45,A2,2.0,0,96,1.0,bassoon1
380.0,382.0,45,A2,2.0,0,96,3.0,bassoon1
382.0,384.0,45,A2,2.0,0,97,1.0,bassoon1
384.0,386.0,45,A2,2.0,0,97,3.0,bassoon1
386.0,388.0,47,B2,2.0,0,98,1.0,bassoon1
388.0,390.0,43,G2,2.0,0,98,3.0,bassoon1
390.0,392.0,45,A2,2.0,0,99,1.0,bassoon1
392.0,394.0,44,G#2,2.0,0,99,3.0,bassoon1
394.0,396.0,45,A2,2.0,0,100,1.0,bassoon1
