onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
15.0,16.5,74,D5,1.5,0,6,1.0,oboe2
16.5,17.0,62,D4,0.5,0,6,2.5,oboe2
17.0,18.0,62,D4,1.0,0,6,3.0,oboe2
108.0,109.0,74,D5,1.0,0,37,1.0,oboe2
111.0,112.0,69,A4,1.0,0,38,1.0,oboe2
114.0,115.0,71,B4,1.0,0,39,1.0,oboe2
117.0,118.0,72,C5,1.0,0,40,1.0,oboe2
150.0,151.0,73,C#5,1.0,0,51,1.0,oboe2
151.0,152.0,74,D5,1.0,0,51,2.0,oboe2
152.0,153.0,76,E5,1.0,0,51,3.0,oboe2
153.0,154.0,74,D5,1.0,0,52,1.0,oboe2
154.0,155.0,73,C#5,1.0,0,52,2.0,oboe2
155.0,156.0,74,D5,1.0,0,52,3.0,oboe2
156.0,157.0,73,C#5,1.0,0,53,1.0,oboe2
157.0,158.0,74,D5,1.0,0,53,2.0,oboe2
158.0,159.0,76,E5,1.0,0,53,3.0,oboe2
159.0,160.0,74,D5,1.0,0,54,1.0,oboe2
160.0,161.0,73,C#5,1.0,0,54,2.0,oboe2
161.0,162.0,74,D5,1.0,0,54,3.0,oboe2
162.0,163.0,73,C#5,1.0,0,55,1.0,oboe2
163.0,164.0,74,D5,1.0,0,55,2.0,oboe2
164.0,165.0,76,E5,1.0,0,55,3.0,oboe2
165.0,166.0,73,C#5,1.0,0,56,1.0,oboe2
166.0,167.0,74,D5,1.0,0,56,2.0,oboe2
167.0,168.0,76,E5,1.0,0,56,3.0,oboe2
168.0,169.5,77,F5,1.5,0,57,1.0,oboe2
169.5,170.0,69,A4,0.5,0,57,2.5,oboe2
170.0,171.0,69,A4,1.0,0,57,3.0,oboe2
171.0,172.0,74,D5,1.0,0,58,1.0,oboe2
172.0,173.0,76,E5,1.0,0,58,2.0,oboe2
173.0,174.0,77,F5,1.0,0,58,3.0,oboe2
174.0,175.0,76,E5,1.0,0,59,1.0,oboe2
175.0,176.0,77,F5,1.0,0,59,2.0,oboe2
176.0,177.0,79,G5,1.0,0,59,3.0,oboe2
177.0,178.0,77,F5,1.0,0,60,1.0,oboe2
178.0,179.0,76,E5,1.0,0,60,2.0,oboe2
179.0,180.0,74,D5,1.0,0,60,3.0,oboe2
180.0,181.0,74,D5,1.0,0,61,1.0,oboe2
181.0,182.0,74,D5,1.0,0,61,2.0,oboe2
182.0,183.0,74,D5,1.0,0,61,3.0,oboe2
183.0,184.0,69,A4,1.0,0,62,1.0,oboe2
184.0,185.0,76,E5,1.0,0,62,2.0,oboe2
185.0,186.0,74,D5,1.0,0,62,3.0,oboe2
186.0,187.0,73,C#5,1.0,0,63,1.0,oboe2
187.0,188.0,74,D5,1.0,0,63,2.0,oboe2
188.0,189.0,76,E5,1.0,0,63,3.0,oboe2
189.0,190.0,74,D5,1.0,0,64,1.0,oboe2
190.0,191.0,73,C#5,1.0,0,64,2.0,oboe2
191.0,192.0,74,D5,1.0,0,64,3.0,oboe2
192.0,193.0,74,D5,1.0,0,65,1.0,oboe2
193.0,194.0,74,D5,1.0,0,65,2.0,oboe2
194.0,195.0,74,D5,1.0,0,65,3.0,oboe2
195.0,196.0,69,A4,1.0,0,66,1.0,oboe2
196.0,197.0,69,A4,1.0,0,66,2.0,oboe2
197.0,198.0,69,A4,1.0,0,66,3.0,oboe2
198.0,199.0,73,C#5,1.0,0,67,1.0,oboe2
199.0,200.0,74,D5,1.0,0,67,2.0,oboe2
200.0,201.0,76,E5,1.0,0,67,3.0,oboe2
201.0,202.0,69,A4,1.0,0,68,1.0,oboe2
202.0,203.0,77,F5,1.0,0,68,2.0,oboe2
203.0,204.0,77,F5,1.0,0,68,3.0,oboe2
204.0,205.0,77,F5,1.0,0,69,1.0,oboe2
205.0,206.0,71,B4,1.0,0,69,2.0,oboe2
206.0,207.0,74,D5,1.0,0,69,3.0,oboe2
207.0,208.0,76,E5,1.0,0,70,1.0,oboe2
208.0,209.0,74,D5,1.0,0,70,2.0,oboe2
209.0,210.0,72,C5,1.0,0,70,3.0,oboe2
210.0,211.0,71,B4,1.0,0,71,1.0,oboe2
211.0,212.0,72,C5,1.0,0,71,2.0,oboe2
