onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
15.0,16.5,74,D5,1.5,0,6,1.0,clarinet1
16.5,17.0,62,D4,0.5,0,6,2.5,clarinet1
17.0,18.0,62,D4,1.0,0,6,3.0,clarinet1
36.0,37.0,74,D5,1.0,0,13,1.0,clarinet1
39.0,40.0,69,A4,1.0,0,14,1.0,clarinet1
42.0,43.0,71,B4,1.0,0,15,1.0,clarinet1
45.0,46.0,72,C5,1.0,0,16,1.0,clarinet1
48.0,49.0,70,B-4,1.0,0,17,1.0,clarinet1
51.0,52.0,65,F4,1.0,0,18,1.0,clarinet1
54.0,55.0,61,C#4,1.0,0,19,1.0,clarinet1
57.0,58.0,62,D4,1.0,0,20,1.0,clarinet1
60.0,61.0,69,A4,1.0,0,21,1.0,clarinet1
63.0,64.0,69,A4,1.0,0,22,1.0,clarinet1
66.0,67.0,64,E4,1.0,0,23,1.0,clarinet1
69.0,70.0,76,E5,1.0,0,24,1.0,clarinet1
72.0,73.0,73,C#5,1.0,0,25,1.0,clarinet1
75.0,76.0,74,D5,1.0,0,26,1.0,clarinet1
78.0,79.0,79,G5,1.0,0,27,1.0,clarinet1
81.0,82.0,74,D5,1.0,0,28,1.0,clarinet1
84.0,85.0,74,D5,1.0,0,29,1.0,clarinet1
87.0,88.0,76,E5,1.0,0,30,1.0,clarinet1
90.0,91.0,76,E5,1.0,0,31,1.0,clarinet1
93.0,94.0,76,E5,1.0,0,32,1.0,clarinet1
96.0,97.0,76,E5,1.0,0,33,1.0,clarinet1
99.0,100.0,74,D5,1.0,0,34,1.0,clarinet1
102.0,103.0,69,A4,1.0,0,35,1.0,clarinet1
105.0,106.0,69,A4,1.0,0,36,1.0,clarinet1
108.0,109.0,74,D5,1.0,0,37,1.0,clarinet1
111.0,112.0,69,A4,1.0,0,38,1.0,clarinet1
114.0,115.0,71,B4,1.0,0,39,1.0,clarinet1
117.0,118.0,69,A4,1.0,0,40,1.0,clarinet1
120.0,121.0,64,E4,1.0,0,41,1.0,clarinet1
123.0,124.0,69,A4,1.0,0,42,1.0,clarinet1
126.0,127.0,69,A4,1.0,0,43,1.0,clarinet1
129.0,130.0,69,A4,1.0,0,44,1.0,clarinet1
132.0,168.0,69,A4,36.0,0,45,1.0,clarinet1
168.0,169.5,81,A5,1.5,0,57,1.0,clarinet1
169.5,170.0,69,A4,0.5,0,57,2.5,clarinet1
170.0,171.0,69,A4,1.0,0,57,3.0,clarinet1
171.0,172.0,74,D5,1.0,0,58,1.0,clarinet1
172.0,173.0,76,E5,1.0,0,58,2.0,clarinet1
173.0,174.0,77,F5,1.0,0,58,3.0,clarinet1
174.0,175.0,76,E5,1.0,0,59,1.0,clarinet1
175.0,176.0,77,F5,1.0,0,59,2.0,clarinet1
176.0,177.0,79,G5,1.0,0,59,3.0,clarinet1
177.0,178.0,77,F5,1.0,0,60,1.0,clarinet1
178.0,179.0,76,E5,1.0,0,60,2.0,clarinet1
179.0,180.0,74,D5,1.0,0,60,3.0,clarinet1
180.0,181.0,74,D5,1.0,0,61,1.0,clarinet1
181.0,182.0,74,D5,1.0,0,61,2.0,clarinet1
182.0,183.0,74,D5,1.0,0,61,3.0,clarinet1
183.0,184.0,77,F5,1.0,0,62,1.0,clarinet1
184.0,185.0,76,E5,1.0,0,62,2.0,clarinet1
185.0,186.0,74,D5,1.0,0,62,3.0,clarinet1
186.0,187.0,73,C#5,1.0,0,63,1.0,clarinet1
187.0,188.0,74,D5,1.0,0,63,2.0,clarinet1
188.0,189.0,76,E5,1.0,0,63,3.0,clarinet1
189.0,190.0,74,D5,1.0,0,64,1.0,clarinet1
190.0,191.0,73,C#5,1.0,0,64,2.0,clarinet1
191.0,192.0,74,D5,1.0,0,64,3.0,clarinet1
192.0,193.0,74,D5,1.0,0,65,1.0,clarinet1
193.0,194.0,74,D5,1.0,0,65,2.0,clarinet1
194.0,195.0,74,D5,1.0,0,65,3.0,clarinet1
195.0,196.0,77,F5,1.0,0,66,1.0,clarinet1
196.0,197.0,76,E5,1.0,0,66,2.0,clarinet1
197.0,198.0,74,D5,1.0,0,66,3.0,clarinet1
198.0,199.0,73,C#5,1.0,0,67,1.0,clarinet1
199.0,200.0,74,D5,1.0,0,67,2.0,clarinet1
200.0,201.0,76,E5,1.0,0,67,3.0,clarinet1
201.0,202.0,69,A4,1.0,0,68,1.0,clarinet1
202.0,203.0,69,A4,1.0,0,68,2.0,clarinet1
203.0,204.0,71,B4,1.0,0,68,3.0,clarinet1
204.0,205.0,71,B4,1.0,0,69,1.0,clarinet1
205.0,206.0,71,B4,1.0,0,69,2.0,clarinet1
206.0,207.0,74,D5,1.0,0,69,3.0,clarinet1
207.0,208.0,76,E5,1.0,0,70,1.0,clarinet1
208.0,209.0,74,D5,1.0,0,70,2.0,clarinet1
209.0,210.0,72,C5,1.0,0,70,3.0,clarinet1
210.0,211.0,71,B4,1.0,0,71,1.0,clarinet1
211.0,212.0,72,C5,1.0,0,71,2.0,clarinet1
212.0,213.0,74,D5,1.0,0,71,3.0,clarinet1
213.0,214.0,72,C5,1.0,0,72,1.0,clarinet1
214.0,215.0,81,A5,1.0,0,72,2.0,clarinet1
215.0,216.0,81,A5,1.0,0,72,3.0,clarinet1
216.0,217.0,81,A5,1.0,0,73,1.0,clarinet1
217.0,218.0,79,G5,1.0,0,73,2.0,clarinet1
218.0,219.0,77,F5,1.0,0,73,3.0,clarinet1
219.0,220.0,76,E5,1.0,0,74,1.0,clarinet1
220.0,221.0,74,D5,1.0,0,74,2.0,clarinet1
221.0,222.0,72,C5,1.0,0,74,3.0,clarinet1
222.0,223.0,79,G5,1.0,0,75,1.0,clarinet1
223.0,224.0,77,F5,1.0,0,75,2.0,clarinet1
224.0,225.0,76,E5,1.0,0,75,3.0,clarinet1
225.0,226.0,79,G5,1.0,0,76,1.0,clarinet1
226.0,227.0,77,F5,1.0,0,76,2.0,clarinet1
227.0,228.0,76,E5,1.0,0,76,3.0,clarinet1
228.0,229.0,74,D5,1.0,0,77,1.0,clarinet1
258.0,264.0,69,A4,6.0,0,87,1.0,clarinet1
264.0,267.0,68,A-4,3.0,0,89,1.0,clarinet1
267.0,276.0,67,G4,9.0,0,90,1.0,clarinet1
276.0,278.0,72,C5,2.0,0,93,1.0,clarinet1
278.0,278.5,74,D5,0.5,0,93,3.0,clarinet1
278.5,279.0,76,E5,0.5,0,93,3.5,clarinet1
279.0,280.0,77,F5,1.0,0,94,1.0,clarinet1
281.0,282.0,76,E5,1.0,0,94,3.0,clarinet1
282.0,283.0,74,D5,1.0,0,95,1.0,clarinet1
284.0,285.0,72,C5,1.0,0,95,3.0,clarinet1
285.0,286.0,74,D5,1.0,0,96,1.0,clarinet1
287.0,288.0,71,B4,1.0,0,96,3.0,clarinet1
288.0,290.0,64,E4,2.0,0,97,1.0,clarinet1
290.0,290.5,65,F4,0.5,0,97,3.0,clarinet1
290.5,291.0,67,G4,0.5,0,97,3.5,clarinet1
291.0,292.0,69,A4,1.0,0,98,1.0,clarinet1
293.0,294.0,67,G4,1.0,0,98,3.0,clarinet1
294.0,295.0,65,F4,1.0,0,99,1.0,clarinet1
296.0,297.0,64,E4,1.0,0,99,3.0,clarinet1
297.0,298.0,65,F4,1.0,0,100,1.0,clarinet1
299.0,300.0,62,D4,1.0,0,100,3.0,clarinet1
300.0,301.0,64,E4,1.0,0,101,1.0,clarinet1
301.0,302.0,72,C5,1.0,0,101,2.0,clarinet1
302.0,302.5,74,D5,0.5,0,101,3.0,clarinet1
302.5,303.0,76,E5,0.5,0,101,3.5,clarinet1
