onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
15.0,16.5,86,D6,1.5,0,6,1.0,oboe1
16.5,17.0,74,D5,0.5,0,6,2.5,oboe1
17.0,18.0,74,D5,1.0,0,6,3.0,oboe1
24.0,25.0,81,A5,1.0,0,9,1.0,oboe1
27.0,28.0,74,D5,1.0,0,10,1.0,oboe1
30.0,31.0,76,E5,1.0,0,11,1.0,oboe1
33.0,34.0,77,F5,1.0,0,12,1.0,oboe1
36.0,37.0,77,F5,1.0,0,13,1.0,oboe1
39.0,40.0,72,C5,1.0,0,14,1.0,oboe1
42.0,43.0,68,G#4,1.0,0,15,1.0,oboe1
45.0,46.0,69,A4,1.0,0,16,1.0,oboe1
48.0,49.0,67,G4,1.0,0,17,1.0,oboe1
51.0,52.0,62,D4,1.0,0,18,1.0,oboe1
54.0,55.0,69,A4,1.0,0,19,1.0,oboe1
57.0,58.0,69,A4,1.0,0,20,1.0,oboe1
60.0,61.0,74,D5,1.0,0,21,1.0,oboe1
63.0,64.0,76,E5,1.0,0,22,1.0,oboe1
66.0,67.0,76,E5,1.0,0,23,1.0,oboe1
69.0,70.0,76,E5,1.0,0,24,1.0,oboe1
72.0,73.0,79,G5,1.0,0,25,1.0,oboe1
75.0,76.0,77,F5,1.0,0,26,1.0,oboe1
78.0,79.0,81,A5,1.0,0,27,1.0,oboe1
81.0,82.0,81,A5,1.0,0,28,1.0,oboe1
84.0,85.0,81,A5,1.0,0,29,1.0,oboe1
87.0,88.0,81,A5,1.0,0,30,1.0,oboe1
90.0,91.0,83,B5,1.0,0,31,1.0,oboe1
93.0,94.0,76,E5,1.0,0,32,1.0,oboe1
96.0,97.0,81,A5,1.0,0,33,1.0,oboe1
97.0,98.0,81,A5,1.0,0,33,2.0,oboe1
98.0,99.0,81,A5,1.0,0,33,3.0,oboe1
99.0,100.0,81,A5,1.0,0,34,1.0,oboe1
100.0,101.0,81,A5,1.0,0,34,2.0,oboe1
101.0,102.0,81,A5,1.0,0,34,3.0,oboe1
102.0,103.0,82,B-5,1.0,0,35,1.0,oboe1
103.0,104.0,81,A5,1.0,0,35,2.0,oboe1
104.0,105.0,79,G5,1.0,0,35,3.0,oboe1
105.0,106.0,77,F5,1.0,0,36,1.0,oboe1
106.0,107.0,76,E5,1.0,0,36,2.0,oboe1
107.0,108.0,74,D5,1.0,0,36,3.0,oboe1
108.0,109.0,77,F5,1.0,0,37,1.0,oboe1
111.0,112.0,72,C5,1.0,0,38,1.0,oboe1
114.0,115.0,74,D5,1.0,0,39,1.0,oboe1
117.0,118.0,76,E5,1.0,0,40,1.0,oboe1
120.0,121.0,73,C#5,1.0,0,41,1.0,oboe1
121.0,122.0,74,D5,1.0,0,41,2.0,oboe1
122.0,123.0,76,E5,1.0,0,41,3.0,oboe1
123.0,124.0,77,F5,1.0,0,42,1.0,oboe1
124.0,125.0,79,G5,1.0,0,42,2.0,oboe1
125.0,126.0,81,A5,1.0,0,42,3.0,oboe1
126.0,127.0,82,B-5,1.0,0,43,1.0,oboe1
127.0,128.0,81,A5,1.0,0,43,2.0,oboe1
128.0,129.0,79,G5,1.0,0,43,3.0,oboe1
129.0,130.0,77,F5,1.0,0,44,1.0,oboe1
130.0,131.0,76,E5,1.0,0,44,2.0,oboe1
131.0,132.0,74,D5,1.0,0,44,3.0,oboe1
132.0,133.0,73,C#5,1.0,0,45,1.0,oboe1
133.0,134.0,74,D5,1.0,0,45,2.0,oboe1
134.0,135.0,76,E5,1.0,0,45,3.0,oboe1
135.0,136.0,74,D5,1.0,0,46,1.0,oboe1
136.0,137.0,73,C#5,1.0,0,46,2.0,oboe1
137.0,138.0,74,D5,1.0,0,46,3.0,oboe1
138.0,139.0,73,C#5,1.0,0,47,1.0,oboe1
139.0,140.0,74,D5,1.0,0,47,2.0,oboe1
140.0,141.0,76,E5,1.0,0,47,3.0,oboe1
141.0,142.0,74,D5,1.0,0,48,1.0,oboe1
142.0,143.0,73,C#5,1.0,0,48,2.0,oboe1
143.0,144.0,74,D5,1.0,0,48,3.0,oboe1
144.0,145.0,73,C#5,1.0,0,49,1.0,oboe1
145.0,146.0,74,D5,1.0,0,49,2.0,oboe1
146.0,147.0,76,E5,1.0,0,49,3.0,oboe1
147.0,148.0,74,D5,1.0,0,50,1.0,oboe1
148.0,149.0,73,C#5,1.0,0,50,2.0,oboe1
149.0,150.0,74,D5,1.0,0,50,3.0,oboe1
150.0,151.0,76,E5,1.0,0,51,1.0,oboe1
151.0,152.0,77,F5,1.0,0,51,2.0,oboe1
152.0,153.0,79,G5,1.0,0,51,3.0,oboe1
153.0,154.0,77,F5,1.0,0,52,1.0,oboe1
154.0,155.0,76,E5,1.0,0,52,2.0,oboe1
155.0,156.0,77,F5,1.0,0,52,3.0,oboe1
156.0,157.0,76,E5,1.0,0,53,1.0,oboe1
157.0,158.0,77,F5,1.0,0,53,2.0,oboe1
158.0,159.0,79,G5,1.0,0,53,3.0,oboe1
159.0,160.0,77,F5,1.0,0,54,1.0,oboe1
160.0,161.0,76,E5,1.0,0,54,2.0,oboe1
161.0,162.0,77,F5,1.0,0,54,3.0,oboe1
162.0,163.0,76,E5,1.0,0,55,1.0,oboe1
163.0,164.0,77,F5,1.0,0,55,2.0,oboe1
164.0,165.0,79,G5,1.0,0,55,3.0,oboe1
165.0,166.0,76,E5,1.0,0,56,1.0,oboe1
166.0,167.0,77,F5,1.0,0,56,2.0,oboe1
167.0,168.0,79,G5,1.0,0,56,3.0,oboe1
168.0,169.5,81,A5,1.5,0,57,1.0,oboe1
169.5,170.0,69,A4,0.5,0,57,2.5,oboe1
170.0,171.0,69,A4,1.0,0,57,3.0,oboe1
171.0,172.0,81,A5,1.0,0,58,1.0,oboe1
172.0,173.0,81,A5,1.0,0,58,2.0,oboe1
173.0,174.0,81,A5,1.0,0,58,3.0,oboe1
174.0,175.0,81,A5,1.0,0,59,1.0,oboe1
175.0,176.0,81,A5,1.0,0,59,2.0,oboe1
176.0,177.0,81,A5,1.0,0,59,3.0,oboe1
177.0,178.0,81,A5,1.0,0,60,1.0,oboe1
178.0,179.0,81,A5,1.0,0,60,2.0,oboe1
179.0,180.0,81,A5,1.0,0,60,3.0,oboe1
180.0,181.0,82,B-5,1.0,0,61,1.0,oboe1
181.0,182.0,81,A5,1.0,0,61,2.0,oboe1
182.0,183.0,79,G5,1.0,0,61,3.0,oboe1
183.0,184.0,77,F5,1.0,0,62,1.0,oboe1
184.0,185.0,81,A5,1.0,0,62,2.0,oboe1
185.0,186.0,81,A5,1.0,0,62,3.0,oboe1
186.0,187.0,81,A5,1.0,0,63,1.0,oboe1
187.0,188.0,81,A5,1.0,0,63,2.0,oboe1
188.0,189.0,81,A5,1.0,0,63,3.0,oboe1
189.0,190.0,81,A5,1.0,0,64,1.0,oboe1
190.0,191.0,81,A5,1.0,0,64,2.0,oboe1
191.0,192.0,81,A5,1.0,0,64,3.0,oboe1
192.0,193.0,82,B-5,1.0,0,65,1.0,oboe1
193.0,194.0,81,A5,1.0,0,65,2.0,oboe1
194.0,195.0,79,G5,1.0,0,65,3.0,oboe1
195.0,196.0,77,F5,1.0,0,66,1.0,oboe1
196.0,197.0,76,E5,1.0,0,66,2.0,oboe1
197.0,198.0,74,D5,1.0,0,66,3.0,oboe1
198.0,199.0,81,A5,1.0,0,67,1.0,oboe1
199.0,200.0,81,A5,1.0,0,67,2.0,oboe1
200.0,201.0,81,A5,1.0,0,67,3.0,oboe1
201.0,202.0,81,A5,1.0,0,68,1.0,oboe1
202.0,203.0,81,A5,1.0,0,68,2.0,oboe1
203.0,204.0,83,B5,1.0,0,68,3.0,oboe1
204.0,205.0,83,B5,1.0,0,69,1.0,oboe1
205.0,206.0,77,F5,1.0,0,69,2.0,oboe1
206.0,207.0,77,F5,1.0,0,69,3.0,oboe1
207.0,208.0,67,G4,1.0,0,70,1.0,oboe1
208.0,209.0,79,G5,1.0,0,70,2.0,oboe1
209.0,210.0,79,G5,1.0,0,70,3.0,oboe1
210.0,211.0,79,G5,1.0,0,71,1.0,oboe1
211.0,212.0,79,G5,1.0,0,71,2.0,oboe1
212.0,213.0,79,G5,1.0,0,71,3.0,oboe1
213.0,214.0,79,G5,1.0,0,72,1.0,oboe1
214.0,215.0,81,A5,1.0,0,72,2.0,oboe1
215.0,216.0,81,A5,1.0,0,72,3.0,oboe1
216.0,217.0,81,A5,1.0,0,73,1.0,oboe1
217.0,218.0,79,G5,1.0,0,73,2.0,oboe1
218.0,219.0,77,F5,1.0,0,73,3.0,oboe1
219.0,220.0,76,E5,1.0,0,74,1.0,oboe1
220.0,221.0,79,G5,1.0,0,74,2.0,oboe1
221.0,222.0,79,G5,1.0,0,74,3.0,oboe1
222.0,223.0,79,G5,1.0,0,75,1.0,oboe1
223.0,224.0,79,G5,1.0,0,75,2.0,oboe1
224.0,225.0,79,G5,1.0,0,75,3.0,oboe1
225.0,226.0,79,G5,1.0,0,76,1.0,oboe1
226.0,227.0,79,G5,1.0,0,76,2.0,oboe1
227.0,228.0,79,G5,1.0,0,76,3.0,oboe1
228.0,229.0,79,G5,1.0,0,77,1.0,oboe1
234.0,240.0,81,A5,6.0,0,79,1.0,oboe1
240.0,243.0,80,A-5,3.0,0,81,1.0,oboe1
243.0,252.0,79,G5,9.0,0,82,1.0,oboe1
258.0,264.0,81,A5,6.0,0,87,1.0,oboe1
264.0,267.0,80,A-5,3.0,0,89,1.0,oboe1
267.0,276.0,79,G5,9.0,0,90,1.0,oboe1
276.0,278.0,72,C5,2.0,0,93,1.0,oboe1
278.0,278.5,74,D5,0.5,0,93,3.0,oboe1
278.5,279.0,76,E5,0.5,0,93,3.5,oboe1
279.0,280.0,77,F5,1.0,0,94,1.0,oboe1
281.0,282.0,76,E5,1.0,0,94,3.0,oboe1
282.0,283.0,74,D5,1.0,0,95,1.0,oboe1
284.0,285.0,72,C5,1.0,0,95,3.0,oboe1
285.0,286.0,74,D5,1.0,0,96,1.0,oboe1
287.0,288.0,71,B4,1.0,0,96,3.0,oboe1
288.0,290.0,76,E5,2.0,0,97,1.0,oboe1
290.0,290.5,77,F5,0.5,0,97,3.0,oboe1
290.5,291.0,79,G5,0.5,0,97,3.5,oboe1
291.0,292.0,81,A5,1.0,0,98,1.0,oboe1
293.0,294.0,79,G5,1.0,0,98,3.0,oboe1
294.0,295.0,77,F5,1.0,0,99,1.0,oboe1
296.0,297.0,76,E5,1.0,0,99,3.0,oboe1
297.0,298.0,77,F5,1.0,0,100,1.0,oboe1
299.0,300.0,74,D5,1.0,0,100,3.0,oboe1
300.0,301.0,72,C5,1.0,0,101,1.0,oboe1
301.0,302.0,72,C5,1.0,0,101,2.0,oboe1
302.0,302.5,74,D5,0.5,0,101,3.0,oboe1
302.5,303.0,76,E5,0.5,0,101,3.5,oboe1
303.0,304.0,77,F5,1.0,0,102,1.0,oboe1
304.0,305.0,77,F5,1.0,0,102,2.0,oboe1
305.0,306.0,76,E5,1.0,0,102,3.0,oboe1
306.0,307.0,74,D5,1.0,0,103,1.0,oboe1
307.0,308.0,74,D5,1.0,0,103,2.0,oboe1
308.0,309.0,72,C5,1.0,0,103,3.0,oboe1
309.0,310.0,74,D5,1.0,0,104,1.0,oboe1
310.0,311.0,74,D5,1.0,0,104,2.0,oboe1
311.0,312.0,71,B4,1.0,0,104,3.0,oboe1
312.0,313.0,76,E5,1.0,0,105,1.0,oboe1
313.0,314.0,76,E5,1.0,0,105,2.0,oboe1
314.0,314.5,77,F5,0.5,0,105,3.0,oboe1
314.5,315.0,79,G5,0.5,0,105,3.5,oboe1
