onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
14.0,16.0,55,G3,2.0,0,4,3.0,hn2
56.0,56.5,57,A3,0.5,0,15,1.0,hn2
57.0,57.5,52,E3,0.5,0,15,2.0,hn2
57.75,58.0,52,E3,0.25,0,15,2.75,hn2
58.0,58.5,57,A3,0.5,0,15,3.0,hn2
59.0,59.5,52,E3,0.5,0,15,4.0,hn2
60.0,60.25,57,A3,0.25,0,16,1.0,hn2
60.5,62.5,62,D4,2.0,0,16,1.5,hn2
80.0,80.5,54,F#3,0.5,0,21,1.0,hn2
81.0,81.5,55,G3,0.5,0,21,2.0,hn2
81.75,82.0,55,G3,0.25,0,21,2.75,hn2
82.0,82.5,54,F#3,0.5,0,21,3.0,hn2
83.0,83.5,52,E3,0.5,0,21,4.0,hn2
86.0,86.5,50,D3,0.5,0,22,3.0,hn2
87.0,87.33333333333333,49,C#3,0.3333333333333333,0,22,4.0,hn2
87.33333333333333,87.66666666666666,47,B2,0.3333333333333333,0,22,4.333333333333333,hn2
87.66666666666667,88.0,49,C#3,0.3333333333333333,0,22,4.666666666666667,hn2
88.0,88.5,50,D3,0.5,0,23,1.0,hn2
89.0,89.5,49,C#3,0.5,0,23,2.0,hn2
92.0,92.5,47,B2,0.5,0,24,1.0,hn2
96.0,96.5,54,F#3,0.5,0,25,1.0,hn2
97.0,97.5,55,G3,0.5,0,25,2.0,hn2
97.75,98.0,55,G3,0.25,0,25,2.75,hn2
98.0,98.5,54,F#3,0.5,0,25,3.0,hn2
99.0,99.5,52,E3,0.5,0,25,4.0,hn2
100.0,100.5,50,D3,0.5,0,26,1.0,hn2
101.0,101.33333333333331,49,C#3,0.3333333333333333,0,26,2.0,hn2
101.33333333333331,101.66666666666666,47,B2,0.3333333333333333,0,26,2.333333333333333,hn2
101.66666666666669,102.0,49,C#3,0.3333333333333333,0,26,2.6666666666666665,hn2
102.0,102.5,50,D3,0.5,0,26,3.0,hn2
103.0,103.5,52,E3,0.5,0,26,4.0,hn2
104.0,104.5,54,F#3,0.5,0,27,1.0,hn2
124.0,124.33333333333331,62,D4,0.3333333333333333,0,32,1.0,hn2
127.0,127.33333333333331,54,F#3,0.3333333333333333,0,32,4.0,hn2
127.33333333333331,127.66666666666666,56,G#3,0.3333333333333333,0,32,4.333333333333333,hn2
127.66666666666669,128.0,62,D4,0.3333333333333333,0,32,4.666666666666667,hn2
128.0,128.33333333333334,62,D4,0.3333333333333333,0,33,1.0,hn2
131.0,131.33333333333334,50,D3,0.3333333333333333,0,33,4.0,hn2
131.33333333333334,131.66666666666669,52,E3,0.3333333333333333,0,33,4.333333333333333,hn2
131.66666666666666,132.0,53,F3,0.3333333333333333,0,33,4.666666666666667,hn2
132.0,132.33333333333334,54,F#3,0.3333333333333333,0,34,1.0,hn2
135.0,135.33333333333334,50,D3,0.3333333333333333,0,34,4.0,hn2
135.33333333333334,135.66666666666669,52,E3,0.3333333333333333,0,34,4.333333333333333,hn2
135.66666666666666,136.0,53,F3,0.3333333333333333,0,34,4.666666666666667,hn2
136.0,136.33333333333334,54,F#3,0.3333333333333333,0,35,1.0,hn2
179.0,179.33333333333334,62,D4,0.3333333333333333,0,45,4.0,hn2
179.33333333333334,179.66666666666669,62,D4,0.3333333333333333,0,45,4.333333333333333,hn2
179.66666666666666,180.0,62,D4,0.3333333333333333,0,45,4.666666666666667,hn2
180.0,182.33333333333331,62,D4,2.333333333333333,0,46,1.0,hn2
184.0,185.0,59,B3,1.0,0,47,1.0,hn2
185.0,186.0,58,A#3,1.0,0,47,2.0,hn2
186.0,187.0,56,G#3,1.0,0,47,3.0,hn2
187.0,187.8333333333333,54,F#3,0.8333333333333333,0,47,4.0,hn2
187.83333333333331,188.0,52,E3,0.1666666666666666,0,47,4.833333333333333,hn2
188.0,188.33333333333331,51,D#3,0.3333333333333333,0,48,1.0,hn2
210.0,211.0,54,F#3,1.0,0,53,3.0,hn2
211.0,211.5,54,F#3,0.5,0,53,4.0,hn2
211.75,212.0,54,F#3,0.25,0,53,4.75,hn2
212.0,212.5,47,B2,0.5,0,54,1.0,hn2
226.0,227.0,54,F#3,1.0,0,57,3.0,hn2
227.0,227.5,54,F#3,0.5,0,57,4.0,hn2
227.75,228.0,54,F#3,0.25,0,57,4.75,hn2
228.0,228.5,47,B2,0.5,0,58,1.0,hn2
256.0,260.0,63,D#4,4.0,0,65,1.0,hn2
260.0,264.0,64,E4,4.0,0,66,1.0,hn2
264.0,268.0,63,D#4,4.0,0,67,1.0,hn2
268.0,272.0,67,G4,4.0,0,68,1.0,hn2
272.0,272.5,59,B3,0.5,0,69,1.0,hn2
287.0,287.5,59,B3,0.5,0,72,4.0,hn2
287.75,288.0,59,B3,0.25,0,72,4.75,hn2
288.0,288.5,59,B3,0.5,0,73,1.0,hn2
289.0,289.5,57,A3,0.5,0,73,2.0,hn2
289.75,290.0,57,A3,0.25,0,73,2.75,hn2
290.0,290.5,56,G#3,0.5,0,73,3.0,hn2
291.0,291.5,54,F#3,0.5,0,73,4.0,hn2
