onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
112.0,112.5,57,A3,0.5,0,29,1.0,hn4
113.0,113.5,59,B3,0.5,0,29,2.0,hn4
113.75,114.0,59,B3,0.25,0,29,2.75,hn4
114.0,114.5,57,A3,0.5,0,29,3.0,hn4
115.0,115.5,55,G3,0.5,0,29,4.0,hn4
116.0,116.5,54,F#3,0.5,0,30,1.0,hn4
117.0,117.33333333333331,52,E3,0.3333333333333333,0,30,2.0,hn4
117.33333333333331,117.66666666666666,50,D3,0.3333333333333333,0,30,2.333333333333333,hn4
117.66666666666669,118.0,52,E3,0.3333333333333333,0,30,2.6666666666666665,hn4
118.0,118.5,54,F#3,0.5,0,30,3.0,hn4
119.0,119.5,52,E3,0.5,0,30,4.0,hn4
120.0,120.5,50,D3,0.5,0,31,1.0,hn4
131.0,131.33333333333334,42,F#2,0.3333333333333333,0,33,4.0,hn4
131.33333333333334,131.66666666666669,44,G#2,0.3333333333333333,0,33,4.333333333333333,hn4
131.66666666666666,132.0,50,D3,0.3333333333333333,0,33,4.666666666666667,hn4
132.0,132.33333333333334,50,D3,0.3333333333333333,0,34,1.0,hn4
135.0,135.33333333333334,42,F#2,0.3333333333333333,0,34,4.0,hn4
135.33333333333334,135.66666666666669,44,G#2,0.3333333333333333,0,34,4.333333333333333,hn4
135.66666666666666,136.0,50,D3,0.3333333333333333,0,34,4.666666666666667,hn4
136.0,136.33333333333334,50,D3,0.3333333333333333,0,35,1.0,hn4
184.0,185.0,59,B3,1.0,0,47,1.0,hn4
185.0,186.0,58,A#3,1.0,0,47,2.0,hn4
186.0,187.0,56,G#3,1.0,0,47,3.0,hn4
187.0,187.8333333333333,54,F#3,0.8333333333333333,0,47,4.0,hn4
187.83333333333331,188.0,52,E3,0.1666666666666666,0,47,4.833333333333333,hn4
188.0,188.33333333333331,51,D#3,0.3333333333333333,0,48,1.0,hn4
210.0,211.0,54,F#3,1.0,0,53,3.0,hn4
211.0,211.5,54,F#3,0.5,0,53,4.0,hn4
211.75,212.0,54,F#3,0.25,0,53,4.75,hn4
212.0,212.5,47,B2,0.5,0,54,1.0,hn4
226.0,227.0,54,F#3,1.0,0,57,3.0,hn4
227.0,227.5,54,F#3,0.5,0,57,4.0,hn4
227.75,228.0,54,F#3,0.25,0,57,4.75,hn4
228.0,228.5,47,B2,0.5,0,58,1.0,hn4
264.0,268.0,63,D#4,4.0,0,67,1.0,hn4
268.0,272.0,67,G4,4.0,0,68,1.0,hn4
272.0,272.5,59,B3,0.5,0,69,1.0,hn4
280.0,280.5,59,B3,0.5,0,71,1.0,hn4
281.0,281.5,57,A3,0.5,0,71,2.0,hn4
281.75,282.0,57,A3,0.25,0,71,2.75,hn4
282.0,282.5,56,G#3,0.5,0,71,3.0,hn4
283.0,283.5,54,F#3,0.5,0,71,4.0,hn4
284.0,284.5,52,E3,0.5,0,72,1.0,hn4
285.0,285.5,52,E3,0.5,0,72,2.0,hn4
285.75,286.0,52,E3,0.25,0,72,2.75,hn4
286.0,286.5,54,F#3,0.5,0,72,3.0,hn4
293.0,293.5,52,E3,0.5,0,74,2.0,hn4
293.75,294.0,52,E3,0.25,0,74,2.75,hn4
294.0,295.0,52,E3,1.0,0,74,3.0,hn4
295.0,295.5,64,E4,0.5,0,74,4.0,hn4
301.0,301.5,52,E3,0.5,0,76,2.0,hn4
301.75,302.0,52,E3,0.25,0,76,2.75,hn4
302.0,302.5,52,E3,0.5,0,76,3.0,hn4
303.0,303.5,52,E3,0.5,0,76,4.0,hn4
304.0,304.5,52,E3,0.5,0,77,1.0,hn4
306.0,306.5,52,E3,0.5,0,77,3.0,hn4
314.0,314.5,61,C#4,0.5,0,79,3.0,hn4
315.0,315.5,61,C#4,0.5,0,79,4.0,hn4
316.0,317.5,56,G#3,1.5,0,80,1.0,hn4
317.5,317.75,56,G#3,0.25,0,80,2.5,hn4
317.75,318.0,56,G#3,0.25,0,80,2.75,hn4
318.0,318.5,56,G#3,0.5,0,80,3.0,hn4
318.5,319.0,54,F#3,0.5,0,80,3.5,hn4
320.0,320.5,59,B3,0.5,0,81,1.0,hn4
321.0,321.5,57,A3,0.5,0,81,2.0,hn4
