onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
14.0,16.0,67,G4,2.0,0,4,3.0,horn1
30.0,32.0,55,G3,2.0,0,8,3.0,horn1
30.0,32.0,67,G4,2.0,0,8,3.0,horn1
80.0,80.5,66,F#4,0.5,0,21,1.0,horn1
81.0,81.5,67,G4,0.5,0,21,2.0,horn1
81.75,82.0,67,G4,0.25,0,21,2.75,horn1
82.0,82.5,66,F#4,0.5,0,21,3.0,horn1
83.0,83.5,64,E4,0.5,0,21,4.0,horn1
86.0,86.5,62,D4,0.5,0,22,3.0,horn1
87.0,87.33333333333333,61,C#4,0.3333333333333333,0,22,4.0,horn1
87.33333333333333,87.66666666666666,59,B3,0.3333333333333333,0,22,4.333333333333333,horn1
87.66666666666667,88.0,61,C#4,0.3333333333333333,0,22,4.666666666666667,horn1
88.0,88.5,62,D4,0.5,0,23,1.0,horn1
89.0,89.5,61,C#4,0.5,0,23,2.0,horn1
92.0,92.5,59,B3,0.5,0,24,1.0,horn1
96.0,96.5,66,F#4,0.5,0,25,1.0,horn1
97.0,97.5,67,G4,0.5,0,25,2.0,horn1
97.75,98.0,67,G4,0.25,0,25,2.75,horn1
98.0,98.5,66,F#4,0.5,0,25,3.0,horn1
99.0,99.5,64,E4,0.5,0,25,4.0,horn1
100.0,100.5,62,D4,0.5,0,26,1.0,horn1
101.0,101.33333333333331,61,C#4,0.3333333333333333,0,26,2.0,horn1
101.33333333333331,101.66666666666666,59,B3,0.3333333333333333,0,26,2.333333333333333,horn1
101.66666666666669,102.0,61,C#4,0.3333333333333333,0,26,2.6666666666666665,horn1
102.0,102.5,62,D4,0.5,0,26,3.0,horn1
103.0,103.5,64,E4,0.5,0,26,4.0,horn1
104.0,104.5,66,F#4,0.5,0,27,1.0,horn1
124.0,124.33333333333331,66,F#4,0.3333333333333333,0,32,1.0,horn1
127.0,127.33333333333331,62,D4,0.3333333333333333,0,32,4.0,horn1
127.33333333333331,127.66666666666666,64,E4,0.3333333333333333,0,32,4.333333333333333,horn1
127.66666666666669,128.0,65,F4,0.3333333333333333,0,32,4.666666666666667,horn1
128.0,128.33333333333334,66,F#4,0.3333333333333333,0,33,1.0,horn1
184.0,185.0,71,B4,1.0,0,47,1.0,horn1
185.0,186.0,70,A#4,1.0,0,47,2.0,horn1
