onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
6.4375,6.5,64,E4,0.0625,0,4,1.875,horn4
6.5,8.5,64,E4,2.0,0,4,2.0,horn4
18.4375,18.5,54,F#3,0.0625,0,10,1.875,horn4
18.5,19.5,54,F#3,1.0,0,10,2.0,horn4
20.4375,20.5,54,F#3,0.0625,0,11,1.875,horn4
20.5,21.5,54,F#3,1.0,0,11,2.0,horn4
22.4375,22.5,54,F#3,0.0625,0,12,1.875,horn4
22.5,22.875,54,F#3,0.375,0,12,2.0,horn4
23.4375,23.5,54,F#3,0.0625,0,12,3.875,horn4
23.5,23.875,54,F#3,0.375,0,12,4.0,horn4
30.0,30.375,50,D3,0.375,0,16,1.0,horn4
30.375,30.5,53,F3,0.125,0,16,1.75,horn4
30.5,30.625,56,G#3,0.125,0,16,2.0,horn4
30.625,31.0,58,B-3,0.375,0,16,2.25,horn4
31.0,31.375,59,B3,0.375,0,16,3.0,horn4
31.375,31.5,56,G#3,0.125,0,16,3.75,horn4
31.5,31.625,54,F#3,0.125,0,16,4.0,horn4
31.625,32.0,53,F3,0.375,0,16,4.25,horn4
34.0,34.375,53,F3,0.375,0,18,1.0,horn4
34.375,34.5,56,G#3,0.125,0,18,1.75,horn4
34.5,34.625,59,B3,0.125,0,18,2.0,horn4
34.625,35.0,61,C#4,0.375,0,18,2.25,horn4
35.0,35.375,62,D4,0.375,0,18,3.0,horn4
35.375,35.5,59,B3,0.125,0,18,3.75,horn4
35.5,35.625,57,A3,0.125,0,18,4.0,horn4
35.625,36.0,56,G#3,0.375,0,18,4.25,horn4
36.0,36.125,59,B3,0.125,0,19,1.0,horn4
37.0,37.125,59,B3,0.125,0,19,3.0,horn4
38.0,38.125,59,B3,0.125,0,20,1.0,horn4
39.0,39.125,60,C4,0.125,0,20,3.0,horn4
40.0,40.25,60,C4,0.25,0,21,1.0,horn4
40.25,40.5,67,G4,0.25,0,21,1.5,horn4
40.5,40.75,64,E4,0.25,0,21,2.0,horn4
40.75,41.0,60,C4,0.25,0,21,2.5,horn4
41.0,41.25,58,B-3,0.25,0,21,3.0,horn4
41.25,41.5,55,G3,0.25,0,21,3.5,horn4
41.5,41.66666666666666,52,E3,0.1666666666666666,0,21,4.0,horn4
41.66666666666666,41.83333333333333,49,C#3,0.1666666666666666,0,21,4.333333333333333,horn4
41.833333333333336,42.0,49,C#3,0.1666666666666666,0,21,4.666666666666667,horn4
42.0,42.125,52,E3,0.125,0,22,1.0,horn4
42.5,42.625,59,B3,0.125,0,22,2.0,horn4
46.0,47.5,52,E3,1.5,0,24,1.0,horn4
47.5,48.0,55,G3,0.5,0,24,2.5,horn4
48.0,48.5,59,B3,0.5,0,25,1.0,horn4
48.5,50.0,64,E4,1.5,0,25,1.5,horn4
50.0,51.0,67,G4,1.0,0,26,1.0,horn4
51.0,51.5,64,E4,0.5,0,26,2.0,horn4
51.5,52.0,60,C4,0.5,0,26,2.5,horn4
52.0,52.5,59,B3,0.5,0,27,1.0,horn4
52.5,54.0,52,E3,1.5,0,27,1.5,horn4
76.0,78.5,47,B2,2.5,0,39,1.0,horn4
80.0,82.5,54,F#3,2.5,0,41,1.0,horn4
84.0,86.5,59,B3,2.5,0,43,1.0,horn4
88.0,90.5,57,A3,2.5,0,45,1.0,horn4
104.0,104.5,56,G#3,0.5,0,53,1.0,horn4
104.5,106.0,57,A3,1.5,0,53,1.5,horn4
106.0,106.5,56,G#3,0.5,0,54,1.0,horn4
106.5,108.0,57,A3,1.5,0,54,1.5,horn4
108.0,108.5,57,A3,0.5,0,55,1.0,horn4
108.5,110.0,58,B-3,1.5,0,55,1.5,horn4
110.0,110.5,57,A3,0.5,0,56,1.0,horn4
110.5,112.0,58,B-3,1.5,0,56,1.5,horn4
112.0,112.5,59,B3,0.5,0,57,1.0,horn4
112.5,113.0,47,B2,0.5,0,57,1.5,horn4
113.0,113.5,47,B2,0.5,0,57,2.0,horn4
113.5,114.0,47,B2,0.5,0,57,2.5,horn4
114.0,114.5,47,B2,0.5,0,58,1.0,horn4
114.5,115.0,47,B2,0.5,0,58,1.5,horn4
115.0,115.5,47,B2,0.5,0,58,2.0,horn4
115.5,116.0,47,B2,0.5,0,58,2.5,horn4
116.0,117.5,52,E3,1.5,0,59,1.0,horn4
117.5,118.0,55,G3,0.5,0,59,2.5,horn4
118.0,118.5,59,B3,0.5,0,60,1.0,horn4
118.5,120.0,64,E4,1.5,0,60,1.5,horn4
120.0,121.0,67,G4,1.0,0,61,1.0,horn4
121.0,121.5,64,E4,0.5,0,61,2.0,horn4
121.5,122.0,60,C4,0.5,0,61,2.5,horn4
122.0,122.5,59,B3,0.5,0,62,1.0,horn4
122.5,124.0,52,E3,1.5,0,62,1.5,horn4
124.0,125.0,52,E3,1.0,0,63,1.0,horn4
125.5,126.0,59,B3,0.5,0,63,2.5,horn4
126.0,127.0,52,E3,1.0,0,64,1.0,horn4
127.5,128.0,59,B3,0.5,0,64,2.5,horn4
128.0,128.5,52,E3,0.5,0,65,1.0,horn4
129.5,130.0,59,B3,0.5,0,65,2.5,horn4
130.0,131.5,64,E4,1.5,0,66,1.0,horn4
133.5,134.0,52,E3,0.5,0,67,2.5,horn4
134.0,135.5,57,A3,1.5,0,68,1.0,horn4
137.5,138.0,57,A3,0.5,0,69,2.5,horn4
138.0,139.5,62,D4,1.5,0,70,1.0,horn4
141.5,142.0,50,D3,0.5,0,71,2.5,horn4
142.0,143.5,55,G3,1.5,0,72,1.0,horn4
144.0,146.0,52,E3,2.0,0,73,1.0,horn4
148.0,150.0,52,E3,2.0,0,75,1.0,horn4
240.0,248.0,52,E3,8.0,0,121,1.0,horn4
344.0,345.5,67,G4,1.5,0,173,1.0,horn4
345.5,346.0,67,G4,0.5,0,173,2.5,horn4
346.0,346.5,64,E4,0.5,0,174,1.0,horn4
346.5,347.5,62,D4,1.0,0,174,1.5,horn4
347.5,348.0,62,D4,0.5,0,174,2.5,horn4
348.0,349.5,62,D4,1.5,0,175,1.0,horn4
349.5,350.0,62,D4,0.5,0,175,2.5,horn4
350.0,350.5,62,D4,0.5,0,176,1.0,horn4
350.5,351.0,62,D4,0.5,0,176,1.5,horn4
351.0,351.5,62,D4,0.5,0,176,2.0,horn4
351.5,352.0,62,D4,0.5,0,176,2.5,horn4
352.0,352.5,62,D4,0.5,0,177,1.0,horn4
353.0,353.5,63,E-4,0.5,0,177,2.0,horn4
354.0,354.5,59,B3,0.5,0,178,1.0,horn4
360.0,361.5,52,E3,1.5,0,181,1.0,horn4
361.5,362.0,55,G3,0.5,0,181,2.5,horn4
362.0,362.5,59,B3,0.5,0,182,1.0,horn4
362.5,364.0,64,E4,1.5,0,182,1.5,horn4
364.0,365.0,67,G4,1.0,0,183,1.0,horn4
365.0,365.5,64,E4,0.5,0,183,2.0,horn4
365.5,366.0,60,C4,0.5,0,183,2.5,horn4
366.0,366.5,59,B3,0.5,0,184,1.0,horn4
366.5,368.0,52,E3,1.5,0,184,1.5,horn4
390.0,392.5,47,B2,2.5,0,196,1.0,horn4
394.0,396.5,54,F#3,2.5,0,198,1.0,horn4
398.0,400.5,59,B3,2.5,0,200,1.0,horn4
402.0,404.5,57,A3,2.5,0,202,1.0,horn4
418.0,418.5,56,G#3,0.5,0,210,1.0,horn4
418.5,420.0,57,A3,1.5,0,210,1.5,horn4
420.0,420.5,56,G#3,0.5,0,211,1.0,horn4
420.5,422.0,57,A3,1.5,0,211,1.5,horn4
422.0,422.5,57,A3,0.5,0,212,1.0,horn4
422.5,424.0,58,B-3,1.5,0,212,1.5,horn4
424.0,424.5,57,A3,0.5,0,213,1.0,horn4
424.5,426.0,58,B-3,1.5,0,213,1.5,horn4
426.0,426.5,59,B3,0.5,0,214,1.0,horn4
426.5,427.0,47,B2,0.5,0,214,1.5,horn4
427.0,427.5,47,B2,0.5,0,214,2.0,horn4
427.5,428.0,47,B2,0.5,0,214,2.5,horn4
428.0,428.5,47,B2,0.5,0,215,1.0,horn4
