onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
140.0,141.0,62,D4,1.0,0,47,3.0,trombone1
141.0,142.0,62,D4,1.0,0,48,1.0,trombone1
142.0,143.0,61,C#4,1.0,0,48,2.0,trombone1
143.0,144.0,59,B3,1.0,0,48,3.0,trombone1
144.0,144.5,57,A3,0.5,0,49,1.0,trombone1
146.0,147.0,62,D4,1.0,0,49,3.0,trombone1
147.0,148.0,62,D4,1.0,0,50,1.0,trombone1
148.0,149.0,61,C#4,1.0,0,50,2.0,trombone1
149.0,150.0,60,C4,1.0,0,50,3.0,trombone1
150.0,150.5,59,B3,0.5,0,51,1.0,trombone1
159.0,160.0,59,B3,1.0,0,54,1.0,trombone1
160.0,160.5,57,A3,0.5,0,54,2.0,trombone1
160.5,161.0,55,G3,0.5,0,54,2.5,trombone1
161.0,161.5,54,F#3,0.5,0,54,3.0,trombone1
161.5,162.0,53,F3,0.5,0,54,3.5,trombone1
162.0,162.5,52,E3,0.5,0,55,1.0,trombone1
188.0,189.0,50,D3,1.0,0,63,3.0,trombone1
189.0,190.0,50,D3,1.0,0,64,1.0,trombone1
190.0,191.0,49,C#3,1.0,0,64,2.0,trombone1
191.0,192.0,47,B2,1.0,0,64,3.0,trombone1
192.0,192.5,45,A2,0.5,0,65,1.0,trombone1
194.0,195.0,50,D3,1.0,0,65,3.0,trombone1
195.0,196.0,50,D3,1.0,0,66,1.0,trombone1
196.0,197.0,49,C#3,1.0,0,66,2.0,trombone1
197.0,198.0,48,C3,1.0,0,66,3.0,trombone1
198.0,198.5,47,B2,0.5,0,67,1.0,trombone1
201.0,202.0,56,G#3,1.0,0,68,1.0,trombone1
202.0,203.0,54,F#3,1.0,0,68,2.0,trombone1
203.0,204.0,52,E3,1.0,0,68,3.0,trombone1
204.0,204.5,50,D3,0.5,0,69,1.0,trombone1
207.0,208.0,59,B3,1.0,0,70,1.0,trombone1
208.0,209.0,57,A3,1.0,0,70,2.0,trombone1
209.0,210.0,55,G3,1.0,0,70,3.0,trombone1
210.0,210.3333333333333,54,F#3,0.3333333333333333,0,71,1.0,trombone1
210.3333333333333,210.66666666666669,54,F#3,0.3333333333333333,0,71,1.3333333333333333,trombone1
211.3333333333333,211.66666666666669,54,F#3,0.3333333333333333,0,71,2.333333333333333,trombone1
212.3333333333333,212.66666666666669,54,F#3,0.3333333333333333,0,71,3.333333333333333,trombone1
213.0,213.5,54,F#3,0.5,0,72,1.0,trombone1
216.0,216.3333333333333,64,E4,0.3333333333333333,0,73,1.0,trombone1
216.3333333333333,216.66666666666669,64,E4,0.3333333333333333,0,73,1.3333333333333333,trombone1
216.66666666666663,217.3333333333333,64,E4,0.6666666666666666,0,73,1.6666666666666667,trombone1
217.3333333333333,217.66666666666669,64,E4,0.3333333333333333,0,73,2.333333333333333,trombone1
217.66666666666663,218.3333333333333,64,E4,0.6666666666666666,0,73,2.6666666666666665,trombone1
