onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
0.5,1.0,64,E4,0.5,0,1,1.5,horn1
1.0,6.0,64,E4,5.0,0,1,2.0,horn1
6.5,7.0,59,B3,0.5,0,3,1.5,horn1
7.0,12.0,59,B3,5.0,0,3,2.0,horn1
121.0,123.0,64,E4,2.0,0,41,2.0,horn1
123.0,125.0,62,D4,2.0,0,42,1.0,horn1
125.0,127.0,61,C#4,2.0,0,42,3.0,horn1
127.0,129.0,60,C4,2.0,0,43,2.0,horn1
129.0,131.0,59,B3,2.0,0,44,1.0,horn1
131.0,133.0,52,E3,2.0,0,44,3.0,horn1
133.0,135.0,64,E4,2.0,0,45,2.0,horn1
135.0,137.0,62,D4,2.0,0,46,1.0,horn1
137.0,139.0,61,C#4,2.0,0,46,3.0,horn1
139.0,141.0,60,C4,2.0,0,47,2.0,horn1
141.0,143.0,59,B3,2.0,0,48,1.0,horn1
143.0,145.0,52,E3,2.0,0,48,3.0,horn1
145.0,147.0,67,G4,2.0,0,49,2.0,horn1
147.0,149.0,67,G4,2.0,0,50,1.0,horn1
149.0,151.0,69,A4,2.0,0,50,3.0,horn1
151.0,153.0,69,A4,2.0,0,51,2.0,horn1
153.0,155.0,67,G4,2.0,0,52,1.0,horn1
155.0,157.0,67,G4,2.0,0,52,3.0,horn1
157.0,159.0,67,G4,2.0,0,53,2.0,horn1
159.0,161.0,67,G4,2.0,0,54,1.0,horn1
161.0,163.0,69,A4,2.0,0,54,3.0,horn1
163.0,165.0,69,A4,2.0,0,55,2.0,horn1
165.0,165.5,64,E4,0.5,0,56,1.0,horn1
165.5,166.0,64,E4,0.5,0,56,1.5,horn1
166.0,167.0,64,E4,1.0,0,56,2.0,horn1
167.0,168.0,66,F#4,1.0,0,56,3.0,horn1
168.0,168.5,64,E4,0.5,0,57,1.0,horn1
168.5,169.0,64,E4,0.5,0,57,1.5,horn1
169.0,170.0,64,E4,1.0,0,57,2.0,horn1
170.0,171.0,66,F#4,1.0,0,57,3.0,horn1
171.0,171.5,64,E4,0.5,0,58,1.0,horn1
171.5,172.0,64,E4,0.5,0,58,1.5,horn1
172.0,173.0,64,E4,1.0,0,58,2.0,horn1
173.0,174.0,66,F#4,1.0,0,58,3.0,horn1
174.0,175.0,64,E4,1.0,0,59,1.0,horn1
177.5,178.0,64,E4,0.5,0,60,1.5,horn1
178.0,183.0,64,E4,5.0,0,60,2.0,horn1
183.5,184.0,59,B3,0.5,0,62,1.5,horn1
184.0,189.0,59,B3,5.0,0,62,2.0,horn1
298.0,300.0,64,E4,2.0,0,100,2.0,horn1
300.0,302.0,62,D4,2.0,0,101,1.0,horn1
302.0,304.0,61,C#4,2.0,0,101,3.0,horn1
304.0,306.0,60,C4,2.0,0,102,2.0,horn1
306.0,308.0,59,B3,2.0,0,103,1.0,horn1
308.0,310.0,52,E3,2.0,0,103,3.0,horn1
310.0,312.0,64,E4,2.0,0,104,2.0,horn1
312.0,314.0,62,D4,2.0,0,105,1.0,horn1
314.0,316.0,61,C#4,2.0,0,105,3.0,horn1
316.0,318.0,60,C4,2.0,0,106,2.0,horn1
318.0,320.0,59,B3,2.0,0,107,1.0,horn1
320.0,322.0,52,E3,2.0,0,107,3.0,horn1
322.0,324.0,67,G4,2.0,0,108,2.0,horn1
324.0,326.0,67,G4,2.0,0,109,1.0,horn1
326.0,328.0,69,A4,2.0,0,109,3.0,horn1
328.0,330.0,69,A4,2.0,0,110,2.0,horn1
330.0,332.0,67,G4,2.0,0,111,1.0,horn1
332.0,334.0,67,G4,2.0,0,111,3.0,horn1
334.0,336.0,67,G4,2.0,0,112,2.0,horn1
336.0,338.0,67,G4,2.0,0,113,1.0,horn1
338.0,340.0,69,A4,2.0,0,113,3.0,horn1
340.0,342.0,69,A4,2.0,0,114,2.0,horn1
342.0,342.5,64,E4,0.5,0,115,1.0,horn1
342.5,343.0,64,E4,0.5,0,115,1.5,horn1
343.0,344.0,64,E4,1.0,0,115,2.0,horn1
344.0,345.0,66,F#4,1.0,0,115,3.0,horn1
345.0,345.5,64,E4,0.5,0,116,1.0,horn1
345.5,346.0,64,E4,0.5,0,116,1.5,horn1
346.0,347.0,64,E4,1.0,0,116,2.0,horn1
347.0,348.0,66,F#4,1.0,0,116,3.0,horn1
348.0,348.5,64,E4,0.5,0,117,1.0,horn1
348.5,349.0,64,E4,0.5,0,117,1.5,horn1
349.0,350.0,64,E4,1.0,0,117,2.0,horn1
350.0,351.0,66,F#4,1.0,0,117,3.0,horn1
351.0,352.0,64,E4,1.0,0,118,1.0,horn1
450.0,450.5,64,E4,0.5,0,151,1.0,horn1
450.5,451.0,64,E4,0.5,0,151,1.5,horn1
451.0,451.5,64,E4,0.5,0,151,2.0,horn1
451.5,452.0,64,E4,0.5,0,151,2.5,horn1
452.0,452.5,63,D#4,0.5,0,151,3.0,horn1
452.5,453.0,63,D#4,0.5,0,151,3.5,horn1
453.0,453.5,64,E4,0.5,0,152,1.0,horn1
453.5,454.0,64,E4,0.5,0,152,1.5,horn1
454.0,454.5,64,E4,0.5,0,152,2.0,horn1
454.5,455.0,64,E4,0.5,0,152,2.5,horn1
455.0,455.5,63,D#4,0.5,0,152,3.0,horn1
455.5,456.0,63,D#4,0.5,0,152,3.5,horn1
456.0,456.5,64,E4,0.5,0,153,1.0,horn1
456.5,457.0,64,E4,0.5,0,153,1.5,horn1
457.0,457.5,64,E4,0.5,0,153,2.0,horn1
457.5,458.0,64,E4,0.5,0,153,2.5,horn1
458.0,458.5,63,D#4,0.5,0,153,3.0,horn1
458.5,459.0,63,D#4,0.5,0,153,3.5,horn1
459.0,459.5,64,E4,0.5,0,154,1.0,horn1
459.5,460.0,64,E4,0.5,0,154,1.5,horn1
460.0,460.5,64,E4,0.5,0,154,2.0,horn1
460.5,461.0,64,E4,0.5,0,154,2.5,horn1
461.0,461.5,63,D#4,0.5,0,154,3.0,horn1
461.5,462.0,63,D#4,0.5,0,154,3.5,horn1
462.0,462.5,64,E4,0.5,0,155,1.0,horn1
462.5,463.0,64,E4,0.5,0,155,1.5,horn1
463.0,463.5,64,E4,0.5,0,155,2.0,horn1
463.5,464.0,64,E4,0.5,0,155,2.5,horn1
464.0,464.5,63,D#4,0.5,0,155,3.0,horn1
464.5,465.0,63,D#4,0.5,0,155,3.5,horn1
465.0,465.5,64,E4,0.5,0,156,1.0,horn1
465.5,466.0,64,E4,0.5,0,156,1.5,horn1
466.0,466.5,64,E4,0.5,0,156,2.0,horn1
466.5,467.0,64,E4,0.5,0,156,2.5,horn1
467.0,467.5,63,D#4,0.5,0,156,3.0,horn1
467.5,468.0,63,D#4,0.5,0,156,3.5,horn1
468.0,468.5,63,D#4,0.5,0,157,1.0,horn1
468.5,469.0,63,D#4,0.5,0,157,1.5,horn1
469.0,469.5,64,E4,0.5,0,157,2.0,horn1
469.5,470.0,64,E4,0.5,0,157,2.5,horn1
470.0,470.5,64,E4,0.5,0,157,3.0,horn1
470.5,471.0,64,E4,0.5,0,157,3.5,horn1
513.0,515.0,62,D4,2.0,0,172,1.0,horn1
515.0,516.0,65,F4,1.0,0,172,3.0,horn1
516.0,518.0,63,D#4,2.0,0,173,1.0,horn1
518.0,519.0,66,F#4,1.0,0,173,3.0,horn1
519.0,521.0,64,E4,2.0,0,174,1.0,horn1
521.0,522.0,67,G4,1.0,0,174,3.0,horn1
522.0,524.0,65,E#4,2.0,0,175,1.0,horn1
524.0,525.0,68,G#4,1.0,0,175,3.0,horn1
525.0,526.0,66,F#4,1.0,0,176,1.0,horn1
526.0,530.0,69,A4,4.0,0,176,2.0,horn1
530.0,532.0,68,G#4,2.0,0,177,3.0,horn1
532.0,533.0,66,F#4,1.0,0,178,2.0,horn1
533.0,533.5,69,A4,0.5,0,178,3.0,horn1
533.5,534.0,69,A4,0.5,0,178,3.5,horn1
534.0,535.0,69,A4,1.0,0,179,1.0,horn1
535.0,535.5,69,A4,0.5,0,179,2.0,horn1
535.5,536.0,69,A4,0.5,0,179,2.5,horn1
536.0,537.0,69,A4,1.0,0,179,3.0,horn1
537.0,537.5,69,A4,0.5,0,180,1.0,horn1
537.5,538.0,69,A4,0.5,0,180,1.5,horn1
538.0,539.0,69,A4,1.0,0,180,2.0,horn1
539.0,539.5,69,A4,0.5,0,180,3.0,horn1
539.5,540.0,69,A4,0.5,0,180,3.5,horn1
540.0,541.0,69,A4,1.0,0,181,1.0,horn1
541.0,541.5,69,A4,0.5,0,181,2.0,horn1
541.5,542.0,69,A4,0.5,0,181,2.5,horn1
542.0,543.0,69,A4,1.0,0,181,3.0,horn1
543.0,544.0,67,G4,1.0,0,182,1.0,horn1
544.0,546.0,64,E4,2.0,0,182,2.0,horn1
546.0,548.0,64,E4,2.0,0,183,1.0,horn1
548.0,550.0,64,E4,2.0,0,183,3.0,horn1
550.0,552.0,64,E4,2.0,0,184,2.0,horn1
552.0,554.0,64,E4,2.0,0,185,1.0,horn1
554.0,556.0,64,E4,2.0,0,185,3.0,horn1
556.0,558.0,64,E4,2.0,0,186,2.0,horn1
558.0,560.0,64,E4,2.0,0,187,1.0,horn1
560.0,562.0,64,E4,2.0,0,187,3.0,horn1
562.0,564.0,64,E4,2.0,0,188,2.0,horn1
564.0,565.0,67,G4,1.0,0,189,1.0,horn1
566.0,567.0,66,F#4,1.0,0,189,3.0,horn1
567.0,568.0,67,G4,1.0,0,190,1.0,horn1
569.0,570.0,66,F#4,1.0,0,190,3.0,horn1
570.0,571.0,67,G4,1.0,0,191,1.0,horn1
572.0,573.0,66,F#4,1.0,0,191,3.0,horn1
573.0,574.0,67,G4,1.0,0,192,1.0,horn1
575.0,576.0,66,F#4,1.0,0,192,3.0,horn1
576.0,577.0,67,G4,1.0,0,193,1.0,horn1
579.0,580.0,67,G4,1.0,0,194,1.0,horn1
582.0,583.0,67,G4,1.0,0,195,1.0,horn1
585.0,586.0,67,G4,1.0,0,196,1.0,horn1
588.0,589.0,67,G4,1.0,0,197,1.0,horn1
594.0,595.0,67,G4,1.0,0,199,1.0,horn1
891.0,892.5,67,G4,1.5,0,298,1.0,horn1
892.5,893.0,67,G4,0.5,0,298,2.5,horn1
893.0,893.5,67,G4,0.5,0,298,3.0,horn1
894.0,895.5,67,G4,1.5,0,299,1.0,horn1
895.5,896.0,67,G4,0.5,0,299,2.5,horn1
896.0,896.5,67,G4,0.5,0,299,3.0,horn1
897.0,902.0,67,G4,5.0,0,300,1.0,horn1
902.0,903.0,67,G4,1.0,0,301,3.0,horn1
903.0,904.5,67,G4,1.5,0,302,1.0,horn1
904.5,905.0,67,G4,0.5,0,302,2.5,horn1
905.0,905.5,67,G4,0.5,0,302,3.0,horn1
906.0,907.5,67,G4,1.5,0,303,1.0,horn1
907.5,908.0,67,G4,0.5,0,303,2.5,horn1
908.0,908.5,67,G4,0.5,0,303,3.0,horn1
909.0,914.0,67,G4,5.0,0,304,1.0,horn1
914.0,915.0,67,G4,1.0,0,305,3.0,horn1
915.0,916.5,67,G4,1.5,0,306,1.0,horn1
916.5,917.0,67,G4,0.5,0,306,2.5,horn1
917.0,918.0,67,G4,1.0,0,306,3.0,horn1
918.0,919.5,67,G4,1.5,0,307,1.0,horn1
919.5,920.0,67,G4,0.5,0,307,2.5,horn1
920.0,921.0,67,G4,1.0,0,307,3.0,horn1
921.0,926.0,67,G4,5.0,0,308,1.0,horn1
926.0,927.0,67,G4,1.0,0,309,3.0,horn1
927.0,928.5,67,G4,1.5,0,310,1.0,horn1
928.5,929.0,67,G4,0.5,0,310,2.5,horn1
929.0,930.0,67,G4,1.0,0,310,3.0,horn1
