onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,0.5,88,E6,0.5,0,1,1.0,flute2
0.5,1.0,88,E6,0.5,0,1,1.5,flute2
1.0,6.0,88,E6,5.0,0,1,2.0,flute2
6.0,6.5,83,B5,0.5,0,3,1.0,flute2
6.5,7.0,83,B5,0.5,0,3,1.5,flute2
7.0,12.0,83,B5,5.0,0,3,2.0,flute2
37.0,37.5,83,B5,0.5,0,13,2.0,flute2
37.5,38.0,83,B5,0.5,0,13,2.5,flute2
38.0,39.0,83,B5,1.0,0,13,3.0,flute2
39.0,40.0,76,E5,1.0,0,14,1.0,flute2
40.0,41.0,76,E5,1.0,0,14,2.0,flute2
43.0,44.0,78,F#5,1.0,0,15,2.0,flute2
44.0,45.0,81,A5,1.0,0,15,3.0,flute2
45.0,45.5,79,G5,0.5,0,16,1.0,flute2
45.5,46.0,78,F#5,0.5,0,16,1.5,flute2
46.0,47.0,76,E5,1.0,0,16,2.0,flute2
49.0,49.5,83,B5,0.5,0,17,2.0,flute2
49.5,50.0,83,B5,0.5,0,17,2.5,flute2
50.0,51.0,83,B5,1.0,0,17,3.0,flute2
51.0,52.0,76,E5,1.0,0,18,1.0,flute2
52.0,53.0,76,E5,1.0,0,18,2.0,flute2
55.0,56.0,78,F#5,1.0,0,19,2.0,flute2
56.0,57.0,81,A5,1.0,0,19,3.0,flute2
57.0,57.5,79,G5,0.5,0,20,1.0,flute2
57.5,58.0,78,F#5,0.5,0,20,1.5,flute2
58.0,59.0,76,E5,1.0,0,20,2.0,flute2
124.0,124.5,83,B5,0.5,0,42,2.0,flute2
124.5,125.0,83,B5,0.5,0,42,2.5,flute2
125.0,126.0,83,B5,1.0,0,42,3.0,flute2
126.0,127.0,76,E5,1.0,0,43,1.0,flute2
127.0,128.0,76,E5,1.0,0,43,2.0,flute2
130.0,131.0,79,G5,1.0,0,44,2.0,flute2
131.0,132.0,83,B5,1.0,0,44,3.0,flute2
132.0,132.5,79,G5,0.5,0,45,1.0,flute2
132.5,133.0,78,F#5,0.5,0,45,1.5,flute2
133.0,134.0,76,E5,1.0,0,45,2.0,flute2
136.0,136.5,83,B5,0.5,0,46,2.0,flute2
136.5,137.0,83,B5,0.5,0,46,2.5,flute2
137.0,138.0,83,B5,1.0,0,46,3.0,flute2
138.0,139.0,76,E5,1.0,0,47,1.0,flute2
139.0,140.0,76,E5,1.0,0,47,2.0,flute2
142.0,143.0,79,G5,1.0,0,48,2.0,flute2
143.0,144.0,83,B5,1.0,0,48,3.0,flute2
144.0,144.5,79,G5,0.5,0,49,1.0,flute2
144.5,145.0,78,F#5,0.5,0,49,1.5,flute2
145.0,146.0,76,E5,1.0,0,49,2.0,flute2
146.0,147.0,88,E6,1.0,0,49,3.0,flute2
147.0,149.0,86,D6,2.0,0,50,1.0,flute2
149.0,151.0,85,C#6,2.0,0,50,3.0,flute2
151.0,153.0,84,C6,2.0,0,51,2.0,flute2
153.0,155.0,83,B5,2.0,0,52,1.0,flute2
155.0,157.0,76,E5,2.0,0,52,3.0,flute2
157.0,159.0,88,E6,2.0,0,53,2.0,flute2
159.0,161.0,86,D6,2.0,0,54,1.0,flute2
161.0,163.0,85,C#6,2.0,0,54,3.0,flute2
163.0,165.0,84,C6,2.0,0,55,2.0,flute2
165.0,165.5,83,B5,0.5,0,56,1.0,flute2
165.5,166.0,88,E6,0.5,0,56,1.5,flute2
166.0,167.0,88,E6,1.0,0,56,2.0,flute2
167.0,167.5,88,E6,0.5,0,56,3.0,flute2
167.5,168.0,84,C6,0.5,0,56,3.5,flute2
168.0,168.5,83,B5,0.5,0,57,1.0,flute2
168.5,169.0,88,E6,0.5,0,57,1.5,flute2
169.0,170.0,88,E6,1.0,0,57,2.0,flute2
170.0,170.5,88,E6,0.5,0,57,3.0,flute2
170.5,171.0,84,C6,0.5,0,57,3.5,flute2
171.0,171.5,83,B5,0.5,0,58,1.0,flute2
171.5,172.0,88,E6,0.5,0,58,1.5,flute2
172.0,173.0,88,E6,1.0,0,58,2.0,flute2
173.0,173.5,88,E6,0.5,0,58,3.0,flute2
173.5,174.0,84,C6,0.5,0,58,3.5,flute2
174.0,175.0,88,E6,1.0,0,59,1.0,flute2
177.0,177.5,88,E6,0.5,0,60,1.0,flute2
177.5,178.0,88,E6,0.5,0,60,1.5,flute2
178.0,183.0,88,E6,5.0,0,60,2.0,flute2
183.0,183.5,83,B5,0.5,0,62,1.0,flute2
183.5,184.0,83,B5,0.5,0,62,1.5,flute2
184.0,189.0,83,B5,5.0,0,62,2.0,flute2
214.0,214.5,83,B5,0.5,0,72,2.0,flute2
214.5,215.0,83,B5,0.5,0,72,2.5,flute2
215.0,216.0,83,B5,1.0,0,72,3.0,flute2
216.0,217.0,76,E5,1.0,0,73,1.0,flute2
217.0,218.0,76,E5,1.0,0,73,2.0,flute2
220.0,221.0,78,F#5,1.0,0,74,2.0,flute2
221.0,222.0,81,A5,1.0,0,74,3.0,flute2
222.0,222.5,79,G5,0.5,0,75,1.0,flute2
222.5,223.0,78,F#5,0.5,0,75,1.5,flute2
223.0,224.0,76,E5,1.0,0,75,2.0,flute2
226.0,226.5,83,B5,0.5,0,76,2.0,flute2
226.5,227.0,83,B5,0.5,0,76,2.5,flute2
227.0,228.0,83,B5,1.0,0,76,3.0,flute2
228.0,229.0,76,E5,1.0,0,77,1.0,flute2
229.0,230.0,76,E5,1.0,0,77,2.0,flute2
232.0,233.0,78,F#5,1.0,0,78,2.0,flute2
233.0,234.0,81,A5,1.0,0,78,3.0,flute2
234.0,234.5,79,G5,0.5,0,79,1.0,flute2
234.5,235.0,78,F#5,0.5,0,79,1.5,flute2
235.0,236.0,76,E5,1.0,0,79,2.0,flute2
301.0,301.5,83,B5,0.5,0,101,2.0,flute2
301.5,302.0,83,B5,0.5,0,101,2.5,flute2
302.0,303.0,83,B5,1.0,0,101,3.0,flute2
303.0,304.0,76,E5,1.0,0,102,1.0,flute2
304.0,305.0,76,E5,1.0,0,102,2.0,flute2
307.0,308.0,79,G5,1.0,0,103,2.0,flute2
308.0,309.0,83,B5,1.0,0,103,3.0,flute2
309.0,309.5,79,G5,0.5,0,104,1.0,flute2
309.5,310.0,78,F#5,0.5,0,104,1.5,flute2
310.0,311.0,76,E5,1.0,0,104,2.0,flute2
313.0,313.5,83,B5,0.5,0,105,2.0,flute2
313.5,314.0,83,B5,0.5,0,105,2.5,flute2
314.0,315.0,83,B5,1.0,0,105,3.0,flute2
315.0,316.0,76,E5,1.0,0,106,1.0,flute2
316.0,317.0,76,E5,1.0,0,106,2.0,flute2
319.0,320.0,79,G5,1.0,0,107,2.0,flute2
320.0,321.0,83,B5,1.0,0,107,3.0,flute2
321.0,321.5,79,G5,0.5,0,108,1.0,flute2
321.5,322.0,78,F#5,0.5,0,108,1.5,flute2
322.0,323.0,76,E5,1.0,0,108,2.0,flute2
323.0,324.0,88,E6,1.0,0,108,3.0,flute2
324.0,326.0,86,D6,2.0,0,109,1.0,flute2
326.0,328.0,85,C#6,2.0,0,109,3.0,flute2
328.0,330.0,84,C6,2.0,0,110,2.0,flute2
330.0,332.0,83,B5,2.0,0,111,1.0,flute2
332.0,334.0,76,E5,2.0,0,111,3.0,flute2
334.0,336.0,88,E6,2.0,0,112,2.0,flute2
336.0,338.0,86,D6,2.0,0,113,1.0,flute2
338.0,340.0,85,C#6,2.0,0,113,3.0,flute2
340.0,342.0,84,C6,2.0,0,114,2.0,flute2
342.0,342.5,83,B5,0.5,0,115,1.0,flute2
342.5,343.0,88,E6,0.5,0,115,1.5,flute2
343.0,344.0,88,E6,1.0,0,115,2.0,flute2
344.0,344.5,88,E6,0.5,0,115,3.0,flute2
344.5,345.0,84,C6,0.5,0,115,3.5,flute2
345.0,345.5,83,B5,0.5,0,116,1.0,flute2
345.5,346.0,88,E6,0.5,0,116,1.5,flute2
346.0,347.0,88,E6,1.0,0,116,2.0,flute2
347.0,347.5,88,E6,0.5,0,116,3.0,flute2
347.5,348.0,84,C6,0.5,0,116,3.5,flute2
348.0,348.5,83,B5,0.5,0,117,1.0,flute2
348.5,349.0,88,E6,0.5,0,117,1.5,flute2
349.0,350.0,88,E6,1.0,0,117,2.0,flute2
350.0,350.5,88,E6,0.5,0,117,3.0,flute2
350.5,351.0,84,C6,0.5,0,117,3.5,flute2
351.0,352.0,88,E6,1.0,0,118,1.0,flute2
378.0,378.5,80,G#5,0.5,0,127,1.0,flute2
378.5,379.0,83,B5,0.5,0,127,1.5,flute2
379.0,383.0,83,B5,4.0,0,127,2.0,flute2
383.0,383.3333333333333,85,C#6,0.3333333333333333,0,128,3.0,flute2
383.3333333333333,383.6666666666666,83,B5,0.3333333333333333,0,128,3.333333333333333,flute2
383.6666666666667,384.0,78,F#5,0.3333333333333333,0,128,3.6666666666666665,flute2
384.0,386.0,76,E5,2.0,0,129,1.0,flute2
386.0,387.0,78,F#5,1.0,0,129,3.0,flute2
387.0,387.5,80,G#5,0.5,0,130,1.0,flute2
387.5,388.0,83,B5,0.5,0,130,1.5,flute2
