onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,0.5,76,E5,0.5,0,1,1.0,oboe2
0.5,1.0,76,E5,0.5,0,1,1.5,oboe2
1.0,6.0,76,E5,5.0,0,1,2.0,oboe2
6.0,6.5,71,B4,0.5,0,3,1.0,oboe2
6.5,7.0,71,B4,0.5,0,3,1.5,oboe2
7.0,12.0,71,B4,5.0,0,3,2.0,oboe2
37.0,37.5,83,B5,0.5,0,13,2.0,oboe2
37.5,38.0,83,B5,0.5,0,13,2.5,oboe2
38.0,39.0,83,B5,1.0,0,13,3.0,oboe2
39.0,40.0,76,E5,1.0,0,14,1.0,oboe2
40.0,41.0,76,E5,1.0,0,14,2.0,oboe2
43.0,44.0,78,F#5,1.0,0,15,2.0,oboe2
44.0,45.0,81,A5,1.0,0,15,3.0,oboe2
45.0,45.5,79,G5,0.5,0,16,1.0,oboe2
45.5,46.0,78,F#5,0.5,0,16,1.5,oboe2
46.0,47.0,76,E5,1.0,0,16,2.0,oboe2
49.0,49.5,83,B5,0.5,0,17,2.0,oboe2
49.5,50.0,83,B5,0.5,0,17,2.5,oboe2
50.0,51.0,83,B5,1.0,0,17,3.0,oboe2
51.0,52.0,76,E5,1.0,0,18,1.0,oboe2
52.0,53.0,76,E5,1.0,0,18,2.0,oboe2
55.0,56.0,78,F#5,1.0,0,19,2.0,oboe2
56.0,57.0,81,A5,1.0,0,19,3.0,oboe2
57.0,57.5,79,G5,0.5,0,20,1.0,oboe2
57.5,58.0,78,F#5,0.5,0,20,1.5,oboe2
58.0,59.0,76,E5,1.0,0,20,2.0,oboe2
124.0,124.5,71,B4,0.5,0,42,2.0,oboe2
124.5,125.0,71,B4,0.5,0,42,2.5,oboe2
125.0,126.0,71,B4,1.0,0,42,3.0,oboe2
126.0,127.0,64,E4,1.0,0,43,1.0,oboe2
127.0,128.0,64,E4,1.0,0,43,2.0,oboe2
130.0,131.0,67,G4,1.0,0,44,2.0,oboe2
131.0,132.0,71,B4,1.0,0,44,3.0,oboe2
132.0,132.5,67,G4,0.5,0,45,1.0,oboe2
132.5,133.0,66,F#4,0.5,0,45,1.5,oboe2
133.0,134.0,64,E4,1.0,0,45,2.0,oboe2
136.0,136.5,71,B4,0.5,0,46,2.0,oboe2
136.5,137.0,71,B4,0.5,0,46,2.5,oboe2
137.0,138.0,71,B4,1.0,0,46,3.0,oboe2
138.0,139.0,64,E4,1.0,0,47,1.0,oboe2
139.0,140.0,64,E4,1.0,0,47,2.0,oboe2
142.0,143.0,67,G4,1.0,0,48,2.0,oboe2
143.0,144.0,71,B4,1.0,0,48,3.0,oboe2
144.0,144.5,67,G4,0.5,0,49,1.0,oboe2
144.5,145.0,66,F#4,0.5,0,49,1.5,oboe2
145.0,146.0,64,E4,1.0,0,49,2.0,oboe2
146.0,147.0,76,E5,1.0,0,49,3.0,oboe2
147.0,149.0,74,D5,2.0,0,50,1.0,oboe2
149.0,151.0,73,C#5,2.0,0,50,3.0,oboe2
151.0,153.0,72,C5,2.0,0,51,2.0,oboe2
153.0,155.0,71,B4,2.0,0,52,1.0,oboe2
155.0,157.0,64,E4,2.0,0,52,3.0,oboe2
157.0,159.0,76,E5,2.0,0,53,2.0,oboe2
159.0,161.0,74,D5,2.0,0,54,1.0,oboe2
161.0,163.0,73,C#5,2.0,0,54,3.0,oboe2
163.0,165.0,72,C5,2.0,0,55,2.0,oboe2
165.0,165.5,83,B5,0.5,0,56,1.0,oboe2
165.5,166.0,76,E5,0.5,0,56,1.5,oboe2
166.0,167.0,76,E5,1.0,0,56,2.0,oboe2
167.0,167.5,76,E5,0.5,0,56,3.0,oboe2
167.5,168.0,72,C5,0.5,0,56,3.5,oboe2
168.0,168.5,71,B4,0.5,0,57,1.0,oboe2
168.5,169.0,76,E5,0.5,0,57,1.5,oboe2
169.0,170.0,76,E5,1.0,0,57,2.0,oboe2
170.0,170.5,76,E5,0.5,0,57,3.0,oboe2
170.5,171.0,72,C5,0.5,0,57,3.5,oboe2
171.0,171.5,71,B4,0.5,0,58,1.0,oboe2
171.5,172.0,76,E5,0.5,0,58,1.5,oboe2
172.0,173.0,76,E5,1.0,0,58,2.0,oboe2
173.0,173.5,76,E5,0.5,0,58,3.0,oboe2
173.5,174.0,72,C5,0.5,0,58,3.5,oboe2
174.0,175.0,76,E5,1.0,0,59,1.0,oboe2
177.0,177.5,76,E5,0.5,0,1,1.0,oboe2
177.5,178.0,76,E5,0.5,0,1,1.5,oboe2
178.0,183.0,76,E5,5.0,0,1,2.0,oboe2
183.0,183.5,71,B4,0.5,0,3,1.0,oboe2
183.5,184.0,71,B4,0.5,0,3,1.5,oboe2
184.0,189.0,71,B4,5.0,0,3,2.0,oboe2
214.0,214.5,83,B5,0.5,0,13,2.0,oboe2
214.5,215.0,83,B5,0.5,0,13,2.5,oboe2
215.0,216.0,83,B5,1.0,0,13,3.0,oboe2
216.0,217.0,76,E5,1.0,0,14,1.0,oboe2
217.0,218.0,76,E5,1.0,0,14,2.0,oboe2
220.0,221.0,78,F#5,1.0,0,15,2.0,oboe2
221.0,222.0,81,A5,1.0,0,15,3.0,oboe2
222.0,222.5,79,G5,0.5,0,16,1.0,oboe2
222.5,223.0,78,F#5,0.5,0,16,1.5,oboe2
223.0,224.0,76,E5,1.0,0,16,2.0,oboe2
226.0,226.5,83,B5,0.5,0,17,2.0,oboe2
226.5,227.0,83,B5,0.5,0,17,2.5,oboe2
227.0,228.0,83,B5,1.0,0,17,3.0,oboe2
228.0,229.0,76,E5,1.0,0,18,1.0,oboe2
229.0,230.0,76,E5,1.0,0,18,2.0,oboe2
232.0,233.0,78,F#5,1.0,0,19,2.0,oboe2
233.0,234.0,81,A5,1.0,0,19,3.0,oboe2
234.0,234.5,79,G5,0.5,0,20,1.0,oboe2
234.5,235.0,78,F#5,0.5,0,20,1.5,oboe2
235.0,236.0,76,E5,1.0,0,20,2.0,oboe2
301.0,301.5,71,B4,0.5,0,42,2.0,oboe2
301.5,302.0,71,B4,0.5,0,42,2.5,oboe2
302.0,303.0,71,B4,1.0,0,42,3.0,oboe2
303.0,304.0,64,E4,1.0,0,43,1.0,oboe2
304.0,305.0,64,E4,1.0,0,43,2.0,oboe2
307.0,308.0,67,G4,1.0,0,44,2.0,oboe2
308.0,309.0,71,B4,1.0,0,44,3.0,oboe2
309.0,309.5,67,G4,0.5,0,45,1.0,oboe2
309.5,310.0,66,F#4,0.5,0,45,1.5,oboe2
310.0,311.0,64,E4,1.0,0,45,2.0,oboe2
313.0,313.5,71,B4,0.5,0,46,2.0,oboe2
313.5,314.0,71,B4,0.5,0,46,2.5,oboe2
314.0,315.0,71,B4,1.0,0,46,3.0,oboe2
315.0,316.0,64,E4,1.0,0,47,1.0,oboe2
316.0,317.0,64,E4,1.0,0,47,2.0,oboe2
319.0,320.0,67,G4,1.0,0,48,2.0,oboe2
320.0,321.0,71,B4,1.0,0,48,3.0,oboe2
321.0,321.5,67,G4,0.5,0,49,1.0,oboe2
321.5,322.0,66,F#4,0.5,0,49,1.5,oboe2
322.0,323.0,64,E4,1.0,0,49,2.0,oboe2
323.0,324.0,76,E5,1.0,0,49,3.0,oboe2
324.0,326.0,74,D5,2.0,0,50,1.0,oboe2
326.0,328.0,73,C#5,2.0,0,50,3.0,oboe2
328.0,330.0,72,C5,2.0,0,51,2.0,oboe2
330.0,332.0,71,B4,2.0,0,52,1.0,oboe2
332.0,334.0,64,E4,2.0,0,52,3.0,oboe2
