onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
23.5,24.0,53,F3,0.5,0,6,4.5,horn2
24.0,24.5,58,B-3,0.5,0,7,1.0,horn2
24.5,25.0,53,F3,0.5,0,7,1.5,horn2
25.0,25.5,62,D4,0.5,0,7,2.0,horn2
25.5,26.0,60,C4,0.5,0,7,2.5,horn2
26.0,27.0,53,F3,1.0,0,7,3.0,horn2
43.0,44.0,41,F2,1.0,0,11,4.0,horn2
44.0,46.0,41,F2,2.0,0,12,1.0,horn2
46.0,47.0,46,B-2,1.0,0,12,3.0,horn2
55.0,55.5,58,B-3,0.5,0,14,4.0,horn2
55.5,56.0,62,D4,0.5,0,14,4.5,horn2
56.0,56.5,62,D4,0.5,0,15,1.0,horn2
56.5,57.0,58,B-3,0.5,0,15,1.5,horn2
57.0,58.5,60,C4,1.5,0,15,2.0,horn2
58.5,59.0,58,B-3,0.5,0,15,3.5,horn2
59.0,59.5,58,B-3,0.5,0,15,4.0,horn2
71.0,71.5,41,F2,0.5,0,18,4.0,horn2
71.5,72.0,53,F3,0.5,0,18,4.5,horn2
72.0,73.5,53,F3,1.5,0,19,1.0,horn2
73.5,74.0,46,B-2,0.5,0,19,2.5,horn2
74.0,75.0,46,B-2,1.0,0,19,3.0,horn2
75.0,75.5,41,F2,0.5,0,19,4.0,horn2
75.5,76.0,53,F3,0.5,0,19,4.5,horn2
76.0,77.5,53,F3,1.5,0,20,1.0,horn2
77.5,78.0,46,B-2,0.5,0,20,2.5,horn2
78.0,78.5,46,B-2,0.5,0,20,3.0,horn2
78.5,79.0,58,B-3,0.5,0,20,3.5,horn2
79.0,79.5,58,B-3,0.5,0,20,4.0,horn2
79.5,80.0,58,B-3,0.5,0,20,4.5,horn2
80.0,80.5,58,B-3,0.5,0,21,1.0,horn2
80.5,81.0,58,B-3,0.5,0,21,1.5,horn2
81.0,81.5,58,B-3,0.5,0,21,2.0,horn2
81.5,82.0,58,B-3,0.5,0,21,2.5,horn2
82.0,82.5,58,B-3,0.5,0,21,3.0,horn2
82.5,83.0,58,B-3,0.5,0,21,3.5,horn2
83.0,83.5,58,B-3,0.5,0,21,4.0,horn2
83.5,84.0,58,B-3,0.5,0,21,4.5,horn2
84.0,84.5,58,B-3,0.5,0,22,1.0,horn2
84.5,85.0,58,B-3,0.5,0,22,1.5,horn2
85.0,85.5,58,B-3,0.5,0,22,2.0,horn2
85.5,86.0,58,B-3,0.5,0,22,2.5,horn2
86.0,86.5,58,B-3,0.5,0,22,3.0,horn2
86.5,87.0,62,D4,0.5,0,22,3.5,horn2
87.0,87.5,60,C4,0.5,0,22,4.0,horn2
87.5,88.0,53,F3,0.5,0,22,4.5,horn2
91.0,93.0,50,D3,2.0,0,23,4.0,horn2
93.0,96.5,50,D3,3.5,0,24,2.0,horn2
146.0,149.0,58,B-3,3.0,0,41,3.0,horn2
149.0,150.0,53,F3,1.0,0,42,3.0,horn2
150.0,151.0,58,B-3,1.0,0,43,1.0,horn2
151.5,152.0,58,B-3,0.5,0,43,2.5,horn2
152.0,153.0,53,F3,1.0,0,43,3.0,horn2
153.5,154.0,53,F3,0.5,0,43,4.5,horn2
154.0,155.0,53,F3,1.0,0,44,1.0,horn2
155.5,156.0,53,F3,0.5,0,44,2.5,horn2
156.0,157.0,53,F3,1.0,0,44,3.0,horn2
157.5,158.0,53,F3,0.5,0,44,4.5,horn2
158.0,159.0,53,F3,1.0,0,45,1.0,horn2
159.5,160.0,53,F3,0.5,0,45,2.5,horn2
160.0,161.0,46,B-2,1.0,0,45,3.0,horn2
161.5,162.0,46,B-2,0.5,0,45,4.5,horn2
162.0,163.0,58,B-3,1.0,0,46,1.0,horn2
163.5,164.0,58,B-3,0.5,0,46,2.5,horn2
164.0,164.5,53,F3,0.5,0,46,3.0,horn2
165.5,166.0,53,F3,0.5,0,46,4.5,horn2
166.0,166.5,58,B-3,0.5,0,47,1.0,horn2
166.5,167.0,53,F3,0.5,0,47,1.5,horn2
167.0,167.5,62,D4,0.5,0,47,2.0,horn2
167.5,168.0,60,C4,0.5,0,47,2.5,horn2
168.0,169.0,53,F3,1.0,0,47,3.0,horn2
169.5,170.0,53,F3,0.5,0,47,4.5,horn2
170.0,171.0,53,F3,1.0,0,48,1.0,horn2
171.5,172.0,53,F3,0.5,0,48,2.5,horn2
172.0,173.0,53,F3,1.0,0,48,3.0,horn2
173.5,174.0,53,F3,0.5,0,48,4.5,horn2
174.0,175.0,60,C4,1.0,0,49,1.0,horn2
175.5,176.0,53,F3,0.5,0,49,2.5,horn2
176.0,177.0,46,B-2,1.0,0,49,3.0,horn2
177.5,178.0,58,B-3,0.5,0,49,4.5,horn2
178.0,179.0,58,B-3,1.0,0,50,1.0,horn2
179.5,180.0,58,B-3,0.5,0,50,2.5,horn2
180.0,181.0,58,B-3,1.0,0,50,3.0,horn2
181.5,182.0,53,F3,0.5,0,50,4.5,horn2
182.0,183.0,53,F3,1.0,0,51,1.0,horn2
183.5,184.0,58,B-3,0.5,0,51,2.5,horn2
184.0,184.5,58,B-3,0.5,0,51,3.0,horn2
184.5,185.0,58,B-3,0.5,0,51,3.5,horn2
185.0,185.5,53,F3,0.5,0,51,4.0,horn2
185.5,186.0,41,F2,0.5,0,51,4.5,horn2
186.0,188.0,41,F2,2.0,0,52,1.0,horn2
188.0,189.0,46,B-2,1.0,0,52,3.0,horn2
189.5,190.0,58,B-3,0.5,0,52,4.5,horn2
190.0,191.0,53,F3,1.0,0,53,1.0,horn2
191.5,192.0,53,F3,0.5,0,53,2.5,horn2
192.0,193.0,53,F3,1.0,0,53,3.0,horn2
193.5,194.0,53,F3,0.5,0,53,4.5,horn2
194.0,195.0,53,F3,1.0,0,54,1.0,horn2
195.5,196.0,53,F3,0.5,0,54,2.5,horn2
196.0,196.5,53,F3,0.5,0,54,3.0,horn2
197.0,197.5,53,F3,0.5,0,54,4.0,horn2
197.5,198.0,53,F3,0.5,0,54,4.5,horn2
198.0,199.0,58,B-3,1.0,0,55,1.0,horn2
199.0,200.5,60,C4,1.5,0,55,2.0,horn2
200.5,201.0,58,B-3,0.5,0,55,3.5,horn2
201.0,201.5,58,B-3,0.5,0,55,4.0,horn2
201.5,202.0,58,B-3,0.5,0,55,4.5,horn2
202.0,203.0,58,B-3,1.0,0,56,1.0,horn2
203.5,204.0,58,B-3,0.5,0,56,2.5,horn2
204.0,205.0,58,B-3,1.0,0,56,3.0,horn2
205.5,206.0,58,B-3,0.5,0,56,4.5,horn2
206.0,206.5,58,B-3,0.5,0,57,1.0,horn2
206.5,207.0,58,B-3,0.5,0,57,1.5,horn2
207.5,208.0,58,B-3,0.5,0,57,2.5,horn2
208.0,209.0,58,B-3,1.0,0,57,3.0,horn2
