onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
465.3333333333333,465.5,55,G3,0.1666666666666666,0,117,1.8888888888888888,horn4
487.5,487.75,46,B-2,0.25,0,120,4.666666666666667,horn4
487.75,488.0,46,B-2,0.25,0,120,4.833333333333333,horn4
488.0,489.0,51,E-3,1.0,0,121,1.0,horn4
490.5,490.75,51,E-3,0.25,0,121,2.6666666666666665,horn4
490.75,491.0,51,E-3,0.25,0,121,2.833333333333333,horn4
491.0,492.0,58,B-3,1.0,0,121,3.0,horn4
493.5,493.75,58,B-3,0.25,0,121,4.666666666666667,horn4
493.75,494.0,58,B-3,0.25,0,121,4.833333333333333,horn4
494.0,494.5,63,E-4,0.5,0,122,1.0,horn4
495.0,495.25,63,E-4,0.25,0,122,1.6666666666666667,horn4
495.25,495.5,63,E-4,0.25,0,122,1.8333333333333333,horn4
495.5,496.0,58,B-3,0.5,0,122,2.0,horn4
496.5,496.75,58,B-3,0.25,0,122,2.6666666666666665,horn4
496.75,497.0,58,B-3,0.25,0,122,2.833333333333333,horn4
547.5,547.75,46,B-2,0.25,0,130,4.666666666666667,horn4
547.75,548.0,46,B-2,0.25,0,130,4.833333333333333,horn4
548.0,549.0,51,E-3,1.0,0,131,1.0,horn4
550.5,550.75,51,E-3,0.25,0,131,2.6666666666666665,horn4
550.75,551.0,51,E-3,0.25,0,131,2.833333333333333,horn4
551.0,552.0,58,B-3,1.0,0,131,3.0,horn4
553.5,553.75,58,B-3,0.25,0,131,4.666666666666667,horn4
553.75,554.0,58,B-3,0.25,0,131,4.833333333333333,horn4
554.0,554.5,63,E-4,0.5,0,132,1.0,horn4
555.0,555.25,63,E-4,0.25,0,132,1.6666666666666667,horn4
555.25,555.5,63,E-4,0.25,0,132,1.8333333333333333,horn4
555.5,556.0,58,B-3,0.5,0,132,2.0,horn4
556.5,556.75,58,B-3,0.25,0,132,2.6666666666666665,horn4
556.75,557.0,58,B-3,0.25,0,132,2.833333333333333,horn4
560.0,564.5,61,D-4,4.5,0,133,1.0,horn4
564.5,566.0,65,F4,1.5,0,133,4.0,horn4
657.0,657.5,46,B-2,0.5,0,149,1.6666666666666667,horn4
658.5,659.0,46,B-2,0.5,0,149,2.6666666666666665,horn4
660.0,660.5,46,B-2,0.5,0,149,3.6666666666666665,horn4
661.5,662.0,65,F4,0.5,0,149,4.666666666666667,horn4
663.0,663.5,46,B-2,0.5,0,150,1.6666666666666667,horn4
664.5,665.0,46,B-2,0.5,0,150,2.6666666666666665,horn4
666.0,666.5,46,B-2,0.5,0,150,3.6666666666666665,horn4
667.5,668.0,65,F4,0.5,0,150,4.666666666666667,horn4
671.0,672.0,46,B-2,1.0,0,151,3.0,horn4
692.0,693.0,65,F4,1.0,0,155,1.0,horn4
695.0,696.0,65,F4,1.0,0,155,3.0,horn4
701.0,702.0,46,B-2,1.0,0,156,3.0,horn4
705.5,706.5,65,F4,1.0,0,157,2.0,horn4
708.5,709.5,46,B-2,1.0,0,157,4.0,horn4
