onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
144.0,145.0,76,G---5,1.0,0,49,1.0,trumpet1
146.0,147.0,76,G---5,1.0,0,49,3.0,trumpet1
148.0,148.5,76,G---5,0.5,0,50,2.0,trumpet1
148.5,149.0,76,G---5,0.5,0,50,2.5,trumpet1
149.0,150.0,76,G---5,1.0,0,50,3.0,trumpet1
150.0,151.0,76,G---5,1.0,0,51,1.0,trumpet1
152.0,153.0,76,G---5,1.0,0,51,3.0,trumpet1
154.0,154.5,76,G---5,0.5,0,52,2.0,trumpet1
154.5,155.0,76,G---5,0.5,0,52,2.5,trumpet1
155.0,156.0,76,G---5,1.0,0,52,3.0,trumpet1
156.0,157.0,76,G---5,1.0,0,53,1.0,trumpet1
158.0,159.0,76,G---5,1.0,0,53,3.0,trumpet1
160.0,160.5,76,G---5,0.5,0,54,2.0,trumpet1
160.5,161.0,76,G---5,0.5,0,54,2.5,trumpet1
161.0,162.0,76,G---5,1.0,0,54,3.0,trumpet1
162.0,163.0,76,G---5,1.0,0,55,1.0,trumpet1
164.0,165.0,76,G---5,1.0,0,55,3.0,trumpet1
165.0,165.5,76,G---5,0.5,0,56,1.0,trumpet1
165.5,166.0,76,G---5,0.5,0,56,1.5,trumpet1
166.0,167.0,76,G---5,1.0,0,56,2.0,trumpet1
167.0,168.0,76,G---5,1.0,0,56,3.0,trumpet1
168.0,168.5,76,G---5,0.5,0,57,1.0,trumpet1
168.5,169.0,76,G---5,0.5,0,57,1.5,trumpet1
169.0,170.0,76,G---5,1.0,0,57,2.0,trumpet1
170.0,171.0,76,G---5,1.0,0,57,3.0,trumpet1
171.0,171.5,76,G---5,0.5,0,58,1.0,trumpet1
171.5,172.0,76,G---5,0.5,0,58,1.5,trumpet1
172.0,173.0,76,G---5,1.0,0,58,2.0,trumpet1
173.0,174.0,76,G---5,1.0,0,58,3.0,trumpet1
174.0,175.0,76,G---5,1.0,0,59,1.0,trumpet1
321.0,322.0,76,G---5,1.0,0,108,1.0,trumpet1
323.0,324.0,76,G---5,1.0,0,108,3.0,trumpet1
325.0,325.5,76,G---5,0.5,0,109,2.0,trumpet1
325.5,326.0,76,G---5,0.5,0,109,2.5,trumpet1
326.0,327.0,76,G---5,1.0,0,109,3.0,trumpet1
327.0,328.0,76,G---5,1.0,0,110,1.0,trumpet1
329.0,330.0,76,G---5,1.0,0,110,3.0,trumpet1
331.0,331.5,76,G---5,0.5,0,111,2.0,trumpet1
331.5,332.0,76,G---5,0.5,0,111,2.5,trumpet1
332.0,333.0,76,G---5,1.0,0,111,3.0,trumpet1
333.0,334.0,76,G---5,1.0,0,112,1.0,trumpet1
335.0,336.0,76,G---5,1.0,0,112,3.0,trumpet1
337.0,337.5,76,G---5,0.5,0,113,2.0,trumpet1
337.5,338.0,76,G---5,0.5,0,113,2.5,trumpet1
338.0,339.0,76,G---5,1.0,0,113,3.0,trumpet1
339.0,340.0,76,G---5,1.0,0,114,1.0,trumpet1
341.0,342.0,76,G---5,1.0,0,114,3.0,trumpet1
342.0,342.5,76,G---5,0.5,0,115,1.0,trumpet1
342.5,343.0,76,G---5,0.5,0,115,1.5,trumpet1
343.0,344.0,76,G---5,1.0,0,115,2.0,trumpet1
344.0,345.0,76,G---5,1.0,0,115,3.0,trumpet1
345.0,345.5,76,G---5,0.5,0,116,1.0,trumpet1
345.5,346.0,76,G---5,0.5,0,116,1.5,trumpet1
346.0,347.0,76,G---5,1.0,0,116,2.0,trumpet1
347.0,348.0,76,G---5,1.0,0,116,3.0,trumpet1
348.0,348.5,76,G---5,0.5,0,117,1.0,trumpet1
348.5,349.0,76,G---5,0.5,0,117,1.5,trumpet1
349.0,350.0,76,G---5,1.0,0,117,2.0,trumpet1
350.0,351.0,76,G---5,1.0,0,117,3.0,trumpet1
351.0,352.0,76,G---5,1.0,0,118,1.0,trumpet1
451.0,452.0,71,D---5,1.0,0,151,2.0,trumpet1
454.0,455.0,71,D---5,1.0,0,152,2.0,trumpet1
457.0,458.0,71,D---5,1.0,0,153,2.0,trumpet1
460.0,461.0,71,D---5,1.0,0,154,2.0,trumpet1
463.0,464.0,71,D---5,1.0,0,155,2.0,trumpet1
466.0,467.0,71,D---5,1.0,0,156,2.0,trumpet1
469.0,470.0,71,D---5,1.0,0,157,2.0,trumpet1
499.0,499.5,64,G---4,0.5,0,167,2.0,trumpet1
499.5,500.0,64,G---4,0.5,0,167,2.5,trumpet1
500.0,501.0,64,G---4,1.0,0,167,3.0,trumpet1
501.0,502.0,63,F--4,1.0,0,168,1.0,trumpet1
502.0,503.0,63,F--4,1.0,0,168,2.0,trumpet1
505.0,505.5,65,G--4,0.5,0,169,2.0,trumpet1
505.5,506.0,65,G--4,0.5,0,169,2.5,trumpet1
506.0,507.0,65,G--4,1.0,0,169,3.0,trumpet1
507.0,508.0,64,G---4,1.0,0,170,1.0,trumpet1
508.0,509.0,64,G---4,1.0,0,170,2.0,trumpet1
511.0,511.5,66,A---4,0.5,0,171,2.0,trumpet1
511.5,512.0,66,A---4,0.5,0,171,2.5,trumpet1
512.0,513.0,66,A---4,1.0,0,171,3.0,trumpet1
513.0,514.0,65,G--4,1.0,0,172,1.0,trumpet1
515.0,515.5,71,D---5,0.5,0,172,3.0,trumpet1
515.5,516.0,71,D---5,0.5,0,172,3.5,trumpet1
516.0,517.0,66,A---4,1.0,0,173,1.0,trumpet1
518.0,518.5,72,D--5,0.5,0,173,3.0,trumpet1
518.5,519.0,72,C5,0.5,0,173,3.5,trumpet1
519.0,520.0,67,B----4,1.0,0,174,1.0,trumpet1
521.0,521.5,73,E---5,0.5,0,174,3.0,trumpet1
521.5,522.0,73,D-5,0.5,0,174,3.5,trumpet1
522.0,523.0,68,B---4,1.0,0,175,1.0,trumpet1
524.0,524.5,74,F---5,0.5,0,175,3.0,trumpet1
524.5,525.0,74,E--5,0.5,0,175,3.5,trumpet1
525.0,528.0,69,C---5,3.0,0,176,1.0,trumpet1
528.0,531.5,71,D---5,3.5,0,177,1.0,trumpet1
532.0,538.0,78,A---5,6.0,0,178,2.0,trumpet1
540.0,541.0,71,D---5,1.0,0,181,1.0,trumpet1
541.0,541.5,71,D---5,0.5,0,181,2.0,trumpet1
541.5,542.0,71,D---5,0.5,0,181,2.5,trumpet1
542.0,543.0,71,D---5,1.0,0,181,3.0,trumpet1
543.0,546.0,76,G---5,3.0,0,182,1.0,trumpet1
547.0,547.5,76,G---5,0.5,0,183,2.0,trumpet1
547.5,548.0,76,G---5,0.5,0,183,2.5,trumpet1
548.0,549.0,76,G---5,1.0,0,183,3.0,trumpet1
549.0,550.0,76,G---5,1.0,0,184,1.0,trumpet1
550.0,551.0,76,G---5,1.0,0,184,2.0,trumpet1
553.0,554.0,76,G---5,1.0,0,185,2.0,trumpet1
554.0,555.0,76,G---5,1.0,0,185,3.0,trumpet1
555.0,555.5,76,G---5,0.5,0,186,1.0,trumpet1
555.5,556.0,76,G---5,0.5,0,186,1.5,trumpet1
556.0,557.0,76,G---5,1.0,0,186,2.0,trumpet1
559.0,559.5,76,G---5,0.5,0,187,2.0,trumpet1
559.5,560.0,76,G---5,0.5,0,187,2.5,trumpet1
560.0,561.0,76,G---5,1.0,0,187,3.0,trumpet1
561.0,562.0,76,G---5,1.0,0,188,1.0,trumpet1
562.0,563.0,76,G---5,1.0,0,188,2.0,trumpet1
564.0,565.0,76,G---5,1.0,0,189,1.0,trumpet1
565.0,565.5,76,G---5,0.5,0,189,2.0,trumpet1
565.5,566.0,76,G---5,0.5,0,189,2.5,trumpet1
566.0,567.0,76,G---5,1.0,0,189,3.0,trumpet1
567.0,568.0,76,G---5,1.0,0,190,1.0,trumpet1
568.0,568.5,76,G---5,0.5,0,190,2.0,trumpet1
568.5,569.0,76,G---5,0.5,0,190,2.5,trumpet1
569.0,570.0,76,G---5,1.0,0,190,3.0,trumpet1
570.0,571.0,76,G---5,1.0,0,191,1.0,trumpet1
571.0,571.5,76,G---5,0.5,0,191,2.0,trumpet1
571.5,572.0,76,G---5,0.5,0,191,2.5,trumpet1
572.0,573.0,76,G---5,1.0,0,191,3.0,trumpet1
573.0,574.0,76,G---5,1.0,0,192,1.0,trumpet1
574.0,574.5,76,G---5,0.5,0,192,2.0,trumpet1
574.5,575.0,76,G---5,0.5,0,192,2.5,trumpet1
575.0,576.0,76,G---5,1.0,0,192,3.0,trumpet1
576.0,577.0,76,G---5,1.0,0,193,1.0,trumpet1
579.0,580.0,76,G---5,1.0,0,194,1.0,trumpet1
582.0,583.0,76,G---5,1.0,0,195,1.0,trumpet1
585.0,586.0,76,G---5,1.0,0,196,1.0,trumpet1
588.0,589.0,76,G---5,1.0,0,197,1.0,trumpet1
594.0,595.0,76,G---5,1.0,0,199,1.0,trumpet1
891.0,892.5,76,F-5,1.5,0,298,1.0,trumpet1
892.5,893.0,76,F-5,0.5,0,298,2.5,trumpet1
893.0,893.5,76,F-5,0.5,0,298,3.0,trumpet1
