onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
30.0,31.0,68,G#4,1.0,0,11,1.0,oboe2
31.0,32.5,66,F#4,1.5,0,11,2.0,oboe2
32.5,33.0,65,E#4,0.5,0,11,3.5,oboe2
33.0,34.0,73,C#5,1.0,0,12,1.0,oboe2
34.0,34.75,71,B4,0.75,0,12,2.0,oboe2
34.75,35.0,69,A4,0.25,0,12,2.75,oboe2
35.0,35.5,68,G#4,0.5,0,12,3.0,oboe2
35.5,36.0,69,A4,0.5,0,12,3.5,oboe2
36.0,36.5,68,G#4,0.5,0,13,1.0,oboe2
36.5,37.0,66,F#4,0.5,0,13,1.5,oboe2
37.0,37.75,65,E#4,0.75,0,13,2.0,oboe2
37.75,38.0,66,F#4,0.25,0,13,2.75,oboe2
161.0,162.0,69,A4,1.0,0,54,3.0,oboe2
162.0,164.0,67,G4,2.0,0,55,1.0,oboe2
164.0,165.0,61,C#4,1.0,0,55,3.0,oboe2
165.0,167.0,62,D4,2.0,0,56,1.0,oboe2
167.0,168.0,69,A4,1.0,0,56,3.0,oboe2
168.0,170.0,67,G4,2.0,0,57,1.0,oboe2
170.0,171.0,61,C#4,1.0,0,57,3.0,oboe2
171.0,173.0,62,D4,2.0,0,58,1.0,oboe2
173.0,174.0,72,C5,1.0,0,58,3.0,oboe2
174.0,176.0,71,B4,2.0,0,59,1.0,oboe2
176.0,177.0,64,E4,1.0,0,59,3.0,oboe2
177.0,178.0,64,E4,1.0,0,60,1.0,oboe2
178.0,179.0,66,F#4,1.0,0,60,2.0,oboe2
179.0,180.0,71,B4,1.0,0,60,3.0,oboe2
180.0,183.0,71,B4,3.0,0,61,1.0,oboe2
183.0,184.0,71,B4,1.0,0,62,1.0,oboe2
184.0,185.3333333333333,70,B-4,1.3333333333333333,0,62,2.0,oboe2
185.3333333333333,185.66666666666669,69,A4,0.3333333333333333,0,62,3.333333333333333,oboe2
185.66666666666663,186.0,69,A4,0.3333333333333333,0,62,3.6666666666666665,oboe2
186.0,186.3333333333333,69,A4,0.3333333333333333,0,63,1.0,oboe2
186.3333333333333,186.66666666666669,69,A4,0.3333333333333333,0,63,1.3333333333333333,oboe2
186.66666666666663,187.3333333333333,69,A4,0.6666666666666666,0,63,1.6666666666666667,oboe2
187.3333333333333,187.66666666666669,69,A4,0.3333333333333333,0,63,2.333333333333333,oboe2
187.66666666666663,188.3333333333333,69,A4,0.6666666666666666,0,63,2.6666666666666665,oboe2
188.3333333333333,188.66666666666669,68,G#4,0.3333333333333333,0,63,3.333333333333333,oboe2
188.66666666666663,189.0,68,G#4,0.3333333333333333,0,63,3.6666666666666665,oboe2
189.3333333333333,189.66666666666669,69,A4,0.3333333333333333,0,64,1.3333333333333333,oboe2
189.66666666666663,190.3333333333333,69,A4,0.6666666666666666,0,64,1.6666666666666667,oboe2
190.3333333333333,190.66666666666669,69,A4,0.3333333333333333,0,64,2.333333333333333,oboe2
190.66666666666663,191.3333333333333,69,A4,0.6666666666666666,0,64,2.6666666666666665,oboe2
191.3333333333333,191.66666666666669,69,A4,0.3333333333333333,0,64,3.333333333333333,oboe2
191.66666666666663,192.0,69,A4,0.3333333333333333,0,64,3.6666666666666665,oboe2
192.0,192.3333333333333,69,A4,0.3333333333333333,0,65,1.0,oboe2
192.3333333333333,192.66666666666669,69,A4,0.3333333333333333,0,65,1.3333333333333333,oboe2
192.66666666666663,193.3333333333333,69,A4,0.6666666666666666,0,65,1.6666666666666667,oboe2
193.3333333333333,193.66666666666669,69,A4,0.3333333333333333,0,65,2.333333333333333,oboe2
193.66666666666663,194.3333333333333,69,A4,0.6666666666666666,0,65,2.6666666666666665,oboe2
194.3333333333333,194.66666666666669,68,G#4,0.3333333333333333,0,65,3.333333333333333,oboe2
194.66666666666663,195.0,68,G#4,0.3333333333333333,0,65,3.6666666666666665,oboe2
195.3333333333333,195.66666666666669,69,A4,0.3333333333333333,0,66,1.3333333333333333,oboe2
195.66666666666663,196.3333333333333,69,A4,0.6666666666666666,0,66,1.6666666666666667,oboe2
196.3333333333333,196.66666666666669,69,A4,0.3333333333333333,0,66,2.333333333333333,oboe2
196.66666666666663,197.3333333333333,69,A4,0.6666666666666666,0,66,2.6666666666666665,oboe2
197.3333333333333,197.66666666666669,69,A4,0.3333333333333333,0,66,3.333333333333333,oboe2
197.66666666666663,198.0,69,A4,0.3333333333333333,0,66,3.6666666666666665,oboe2
198.3333333333333,198.66666666666669,71,B4,0.3333333333333333,0,67,1.3333333333333333,oboe2
198.66666666666663,199.3333333333333,71,B4,0.6666666666666666,0,67,1.6666666666666667,oboe2
199.3333333333333,199.66666666666669,71,B4,0.3333333333333333,0,67,2.333333333333333,oboe2
199.66666666666663,200.3333333333333,71,B4,0.6666666666666666,0,67,2.6666666666666665,oboe2
200.3333333333333,200.66666666666669,71,B4,0.3333333333333333,0,67,3.333333333333333,oboe2
200.66666666666663,201.0,71,B4,0.3333333333333333,0,67,3.6666666666666665,oboe2
201.3333333333333,201.66666666666669,73,C#5,0.3333333333333333,0,68,1.3333333333333333,oboe2
201.66666666666663,202.3333333333333,73,C#5,0.6666666666666666,0,68,1.6666666666666667,oboe2
202.3333333333333,202.66666666666669,73,C#5,0.3333333333333333,0,68,2.333333333333333,oboe2
202.66666666666663,203.3333333333333,73,C#5,0.6666666666666666,0,68,2.6666666666666665,oboe2
203.3333333333333,203.66666666666669,73,C#5,0.3333333333333333,0,68,3.333333333333333,oboe2
203.66666666666663,204.0,73,C#5,0.3333333333333333,0,68,3.6666666666666665,oboe2
204.3333333333333,204.66666666666669,74,D5,0.3333333333333333,0,69,1.3333333333333333,oboe2
204.66666666666663,205.3333333333333,62,D4,0.6666666666666666,0,69,1.6666666666666667,oboe2
205.3333333333333,205.66666666666669,62,D4,0.3333333333333333,0,69,2.333333333333333,oboe2
205.66666666666663,206.3333333333333,62,D4,0.6666666666666666,0,69,2.6666666666666665,oboe2
206.3333333333333,206.66666666666669,62,D4,0.3333333333333333,0,69,3.333333333333333,oboe2
206.66666666666663,207.0,62,D4,0.3333333333333333,0,69,3.6666666666666665,oboe2
207.3333333333333,207.66666666666669,64,E4,0.3333333333333333,0,70,1.3333333333333333,oboe2
207.66666666666663,208.3333333333333,64,E4,0.6666666666666666,0,70,1.6666666666666667,oboe2
208.3333333333333,208.66666666666669,64,E4,0.3333333333333333,0,70,2.333333333333333,oboe2
208.66666666666663,209.3333333333333,64,E4,0.6666666666666666,0,70,2.6666666666666665,oboe2
209.3333333333333,209.66666666666669,64,E4,0.3333333333333333,0,70,3.333333333333333,oboe2
209.66666666666663,210.0,64,E4,0.3333333333333333,0,70,3.6666666666666665,oboe2
210.0,210.3333333333333,66,F#4,0.3333333333333333,0,71,1.0,oboe2
210.3333333333333,210.66666666666669,78,F#5,0.3333333333333333,0,71,1.3333333333333333,oboe2
210.66666666666663,211.3333333333333,78,F#5,0.6666666666666666,0,71,1.6666666666666667,oboe2
211.3333333333333,211.66666666666669,78,F#5,0.3333333333333333,0,71,2.333333333333333,oboe2
211.66666666666663,212.3333333333333,78,F#5,0.6666666666666666,0,71,2.6666666666666665,oboe2
212.3333333333333,212.66666666666669,78,F#5,0.3333333333333333,0,71,3.333333333333333,oboe2
212.66666666666663,213.0,78,F#5,0.3333333333333333,0,71,3.6666666666666665,oboe2
213.0,213.5,78,F#5,0.5,0,72,1.0,oboe2
216.0,216.3333333333333,72,C5,0.3333333333333333,0,73,1.0,oboe2
216.3333333333333,216.66666666666669,72,C5,0.3333333333333333,0,73,1.3333333333333333,oboe2
216.66666666666663,217.3333333333333,72,C5,0.6666666666666666,0,73,1.6666666666666667,oboe2
217.3333333333333,217.66666666666669,72,C5,0.3333333333333333,0,73,2.333333333333333,oboe2
217.66666666666663,218.3333333333333,72,C5,0.6666666666666666,0,73,2.6666666666666665,oboe2
218.3333333333333,218.66666666666669,72,C5,0.3333333333333333,0,73,3.333333333333333,oboe2
218.66666666666663,219.0,72,C5,0.3333333333333333,0,73,3.6666666666666665,oboe2
219.0,219.5,72,C5,0.5,0,74,1.0,oboe2
222.0,222.3333333333333,79,G5,0.3333333333333333,0,75,1.0,oboe2
222.3333333333333,222.66666666666669,79,G5,0.3333333333333333,0,75,1.3333333333333333,oboe2
222.66666666666663,223.3333333333333,79,G5,0.6666666666666666,0,75,1.6666666666666667,oboe2
223.3333333333333,223.66666666666669,79,G5,0.3333333333333333,0,75,2.333333333333333,oboe2
223.66666666666663,224.3333333333333,79,G5,0.6666666666666666,0,75,2.6666666666666665,oboe2
224.3333333333333,224.66666666666669,79,G5,0.3333333333333333,0,75,3.333333333333333,oboe2
224.66666666666663,225.0,79,G5,0.3333333333333333,0,75,3.6666666666666665,oboe2
225.0,225.5,79,G5,0.5,0,76,1.0,oboe2
228.0,228.25,72,C5,0.25,0,77,1.0,oboe2
230.0,230.25,72,C5,0.25,0,77,3.0,oboe2
232.0,232.25,72,C5,0.25,0,78,2.0,oboe2
234.0,234.25,72,C5,0.25,0,79,1.0,oboe2
240.5,241.0,60,C4,0.5,0,81,1.5,oboe2
246.0,249.5,61,C#4,3.5,0,83,1.0,oboe2
249.5,250.0,59,B3,0.5,0,84,1.5,oboe2
327.0,329.0,64,E4,2.0,0,110,1.0,oboe2
329.0,330.0,62,D4,1.0,0,110,3.0,oboe2
330.0,332.0,67,G4,2.0,0,111,1.0,oboe2
332.0,333.0,59,B3,1.0,0,111,3.0,oboe2
333.0,334.0,68,G#4,1.0,0,112,1.0,oboe2
334.0,334.5,67,G4,0.5,0,112,2.0,oboe2
334.5,335.0,68,G#4,0.5,0,112,2.5,oboe2
335.0,336.0,69,A4,1.0,0,112,3.0,oboe2
336.0,336.5,68,G#4,0.5,0,113,1.0,oboe2
336.5,337.0,69,A4,0.5,0,113,1.5,oboe2
337.0,338.0,71,B4,1.0,0,113,2.0,oboe2
338.0,338.5,69,A4,0.5,0,113,3.0,oboe2
338.5,339.0,71,B4,0.5,0,113,3.5,oboe2
339.0,340.0,73,C#5,1.0,0,114,1.0,oboe2
340.0,341.0,73,C#5,1.0,0,114,2.0,oboe2
341.0,342.0,73,C#5,1.0,0,114,3.0,oboe2
342.0,343.0,74,D5,1.0,0,115,1.0,oboe2
343.0,344.0,74,D5,1.0,0,115,2.0,oboe2
344.0,345.0,74,D5,1.0,0,115,3.0,oboe2
345.0,348.0,76,E5,3.0,0,116,1.0,oboe2
348.0,349.0,76,E5,1.0,0,117,1.0,oboe2
349.0,350.0,74,D5,1.0,0,117,2.0,oboe2
350.0,351.0,79,G5,1.0,0,117,3.0,oboe2
351.0,354.0,74,D5,3.0,0,118,1.0,oboe2
354.0,356.0,73,C#5,2.0,0,119,1.0,oboe2
356.0,357.0,76,E5,1.0,0,119,3.0,oboe2
357.0,360.0,83,B5,3.0,0,120,1.0,oboe2
360.0,361.0,79,G5,1.0,0,121,1.0,oboe2
361.0,362.0,78,F#5,1.0,0,121,2.0,oboe2
362.0,363.0,73,C#5,1.0,0,121,3.0,oboe2
363.0,366.0,74,D5,3.0,0,122,1.0,oboe2
367.0,367.5,71,B4,0.5,0,123,2.0,oboe2
367.5,368.0,69,A4,0.5,0,123,2.5,oboe2
368.0,368.5,67,G4,0.5,0,123,3.0,oboe2
368.5,369.0,66,F#4,0.5,0,123,3.5,oboe2
369.0,371.0,69,A4,2.0,0,124,1.0,oboe2
371.0,371.5,67,G4,0.5,0,124,3.0,oboe2
371.5,372.0,66,F#4,0.5,0,124,3.5,oboe2
372.0,372.5,64,E4,0.5,0,125,1.0,oboe2
372.5,373.0,62,D4,0.5,0,125,1.5,oboe2
373.0,373.5,61,C#4,0.5,0,125,2.0,oboe2
373.5,374.0,62,D4,0.5,0,125,2.5,oboe2
374.0,374.5,61,C#4,0.5,0,125,3.0,oboe2
374.5,375.0,59,B3,0.5,0,125,3.5,oboe2
375.0,375.5,59,B3,0.5,0,126,1.0,oboe2
377.3333333333333,377.5,64,E4,0.1666666666666666,0,126,3.333333333333333,oboe2
383.3333333333333,383.5,64,E4,0.1666666666666666,0,128,3.333333333333333,oboe2
440.0,441.0,59,B3,1.0,0,147,3.0,oboe2
441.0,443.0,60,C4,2.0,0,148,1.0,oboe2
443.0,444.0,61,C#4,1.0,0,148,3.0,oboe2
444.0,446.0,62,D4,2.0,0,149,1.0,oboe2
446.0,447.0,59,B3,1.0,0,149,3.0,oboe2
