onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
23.0,25.0,61,C#4,2.0,0,8,3.0,clarinet2
25.0,26.5,59,B3,1.5,0,9,2.0,clarinet2
26.5,27.0,57,A3,0.5,0,9,3.5,clarinet2
27.0,28.0,64,E4,1.0,0,10,1.0,clarinet2
28.0,29.5,63,D#4,1.5,0,10,2.0,clarinet2
29.5,30.0,61,C#4,0.5,0,10,3.5,clarinet2
30.0,31.0,68,G#4,1.0,0,11,1.0,clarinet2
31.0,32.5,66,F#4,1.5,0,11,2.0,clarinet2
32.5,33.0,65,E#4,0.5,0,11,3.5,clarinet2
33.0,34.0,73,C#5,1.0,0,12,1.0,clarinet2
34.0,34.75,71,B4,0.75,0,12,2.0,clarinet2
34.75,35.0,69,A4,0.25,0,12,2.75,clarinet2
35.0,35.5,68,G#4,0.5,0,12,3.0,clarinet2
35.5,36.0,69,A4,0.5,0,12,3.5,clarinet2
36.0,36.5,68,G#4,0.5,0,13,1.0,clarinet2
36.5,37.0,66,F#4,0.5,0,13,1.5,clarinet2
37.0,37.75,65,E#4,0.75,0,13,2.0,clarinet2
37.75,38.0,66,F#4,0.25,0,13,2.75,clarinet2
38.0,38.5,64,E4,0.5,0,13,3.0,clarinet2
38.5,39.0,62,D4,0.5,0,13,3.5,clarinet2
39.0,39.5,61,C#4,0.5,0,14,1.0,clarinet2
39.5,40.0,62,D4,0.5,0,14,1.5,clarinet2
40.0,40.5,61,C#4,0.5,0,14,2.0,clarinet2
40.5,41.0,59,B3,0.5,0,14,2.5,clarinet2
41.0,41.5,57,A3,0.5,0,14,3.0,clarinet2
41.5,42.0,59,B3,0.5,0,14,3.5,clarinet2
42.0,42.5,57,A3,0.5,0,15,1.0,clarinet2
42.5,43.0,55,G3,0.5,0,15,1.5,clarinet2
113.0,114.0,54,F#3,1.0,0,38,3.0,clarinet2
114.0,116.0,55,G3,2.0,0,39,1.0,clarinet2
116.0,117.0,49,C#3,1.0,0,39,3.0,clarinet2
117.0,119.0,50,D3,2.0,0,40,1.0,clarinet2
119.0,120.0,57,A3,1.0,0,40,3.0,clarinet2
120.0,122.0,55,G3,2.0,0,41,1.0,clarinet2
122.0,123.0,49,C#3,1.0,0,41,3.0,clarinet2
123.0,125.0,50,D3,2.0,0,42,1.0,clarinet2
125.0,126.0,72,C5,1.0,0,42,3.0,clarinet2
126.0,128.0,71,B4,2.0,0,43,1.0,clarinet2
128.0,129.0,76,E5,1.0,0,43,3.0,clarinet2
129.0,130.0,76,E5,1.0,0,44,1.0,clarinet2
130.0,131.0,78,F#5,1.0,0,44,2.0,clarinet2
131.0,132.0,71,B4,1.0,0,44,3.0,clarinet2
132.0,135.0,71,B4,3.0,0,45,1.0,clarinet2
135.0,136.0,71,B4,1.0,0,46,1.0,clarinet2
136.0,137.33333333333334,70,B-4,1.3333333333333333,0,46,2.0,clarinet2
137.33333333333334,137.66666666666669,69,A4,0.3333333333333333,0,46,3.333333333333333,clarinet2
137.66666666666666,138.0,69,A4,0.3333333333333333,0,46,3.6666666666666665,clarinet2
138.0,138.33333333333334,69,A4,0.3333333333333333,0,47,1.0,clarinet2
138.33333333333334,138.66666666666669,69,A4,0.3333333333333333,0,47,1.3333333333333333,clarinet2
138.66666666666666,139.33333333333334,69,A4,0.6666666666666666,0,47,1.6666666666666667,clarinet2
139.33333333333334,139.66666666666669,69,A4,0.3333333333333333,0,47,2.333333333333333,clarinet2
139.66666666666666,140.33333333333334,69,A4,0.6666666666666666,0,47,2.6666666666666665,clarinet2
140.33333333333334,140.66666666666669,68,G#4,0.3333333333333333,0,47,3.333333333333333,clarinet2
140.66666666666666,141.0,68,G#4,0.3333333333333333,0,47,3.6666666666666665,clarinet2
141.33333333333334,141.66666666666669,69,A4,0.3333333333333333,0,48,1.3333333333333333,clarinet2
141.66666666666666,142.33333333333334,69,A4,0.6666666666666666,0,48,1.6666666666666667,clarinet2
142.33333333333334,142.66666666666669,69,A4,0.3333333333333333,0,48,2.333333333333333,clarinet2
142.66666666666666,143.33333333333334,69,A4,0.6666666666666666,0,48,2.6666666666666665,clarinet2
143.33333333333334,143.66666666666669,69,A4,0.3333333333333333,0,48,3.333333333333333,clarinet2
143.66666666666666,144.0,69,A4,0.3333333333333333,0,48,3.6666666666666665,clarinet2
144.0,144.33333333333334,69,A4,0.3333333333333333,0,49,1.0,clarinet2
144.33333333333334,144.66666666666669,69,A4,0.3333333333333333,0,49,1.3333333333333333,clarinet2
144.66666666666666,145.33333333333334,69,A4,0.6666666666666666,0,49,1.6666666666666667,clarinet2
145.33333333333334,145.66666666666669,69,A4,0.3333333333333333,0,49,2.333333333333333,clarinet2
145.66666666666666,146.33333333333334,69,A4,0.6666666666666666,0,49,2.6666666666666665,clarinet2
146.33333333333334,146.66666666666669,68,G#4,0.3333333333333333,0,49,3.333333333333333,clarinet2
146.66666666666666,147.0,68,G#4,0.3333333333333333,0,49,3.6666666666666665,clarinet2
147.33333333333334,147.66666666666669,69,A4,0.3333333333333333,0,50,1.3333333333333333,clarinet2
147.66666666666666,148.33333333333334,69,A4,0.6666666666666666,0,50,1.6666666666666667,clarinet2
148.33333333333334,148.66666666666669,69,A4,0.3333333333333333,0,50,2.333333333333333,clarinet2
148.66666666666666,149.33333333333334,69,A4,0.6666666666666666,0,50,2.6666666666666665,clarinet2
149.33333333333334,149.66666666666669,69,A4,0.3333333333333333,0,50,3.333333333333333,clarinet2
149.66666666666666,150.0,69,A4,0.3333333333333333,0,50,3.6666666666666665,clarinet2
150.33333333333334,150.66666666666669,71,B4,0.3333333333333333,0,51,1.3333333333333333,clarinet2
150.66666666666666,151.33333333333334,71,B4,0.6666666666666666,0,51,1.6666666666666667,clarinet2
151.33333333333334,151.66666666666669,71,B4,0.3333333333333333,0,51,2.333333333333333,clarinet2
151.66666666666666,152.33333333333334,71,B4,0.6666666666666666,0,51,2.6666666666666665,clarinet2
152.33333333333334,152.66666666666669,71,B4,0.3333333333333333,0,51,3.333333333333333,clarinet2
152.66666666666666,153.0,71,B4,0.3333333333333333,0,51,3.6666666666666665,clarinet2
153.33333333333334,153.66666666666669,73,C#5,0.3333333333333333,0,52,1.3333333333333333,clarinet2
153.66666666666666,154.33333333333334,73,C#5,0.6666666666666666,0,52,1.6666666666666667,clarinet2
154.33333333333334,154.66666666666669,73,C#5,0.3333333333333333,0,52,2.333333333333333,clarinet2
154.66666666666666,155.33333333333334,73,C#5,0.6666666666666666,0,52,2.6666666666666665,clarinet2
155.33333333333334,155.66666666666669,73,C#5,0.3333333333333333,0,52,3.333333333333333,clarinet2
155.66666666666666,156.0,73,C#5,0.3333333333333333,0,52,3.6666666666666665,clarinet2
156.33333333333334,156.66666666666669,74,D5,0.3333333333333333,0,53,1.3333333333333333,clarinet2
156.66666666666666,157.33333333333334,74,D5,0.6666666666666666,0,53,1.6666666666666667,clarinet2
157.33333333333334,157.66666666666669,74,D5,0.3333333333333333,0,53,2.333333333333333,clarinet2
157.66666666666666,158.33333333333334,74,D5,0.6666666666666666,0,53,2.6666666666666665,clarinet2
158.33333333333334,158.66666666666669,74,D5,0.3333333333333333,0,53,3.333333333333333,clarinet2
158.66666666666666,159.0,74,D5,0.3333333333333333,0,53,3.6666666666666665,clarinet2
159.33333333333334,159.66666666666669,76,E5,0.3333333333333333,0,54,1.3333333333333333,clarinet2
159.66666666666666,160.33333333333334,76,E5,0.6666666666666666,0,54,1.6666666666666667,clarinet2
