onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
29.0,30.0,67,G4,1.0,0,8,2.0,horn1
30.0,31.0,67,G4,1.0,0,8,3.0,horn1
31.0,32.0,67,G4,1.0,0,8,4.0,horn1
32.0,36.0,69,A4,4.0,0,9,1.0,horn1
36.0,37.0,67,G4,1.0,0,10,1.0,horn1
40.0,41.0,64,E4,1.0,0,11,1.0,horn1
44.0,45.0,67,G4,1.0,0,12,1.0,horn1
46.0,47.0,67,G4,1.0,0,12,3.0,horn1
48.0,49.0,67,G4,1.0,0,13,1.0,horn1
52.0,53.0,67,G4,1.0,0,14,1.0,horn1
56.0,57.0,64,E4,1.0,0,15,1.0,horn1
60.0,61.0,67,G4,1.0,0,16,1.0,horn1
62.0,63.0,69,A4,1.0,0,16,3.0,horn1
64.0,66.5,67,G4,2.5,0,17,1.0,horn1
68.0,69.0,67,G4,1.0,0,18,1.0,horn1
72.0,73.0,64,E4,1.0,0,19,1.0,horn1
76.0,77.0,67,G4,1.0,0,20,1.0,horn1
78.0,79.0,67,G4,1.0,0,20,3.0,horn1
80.0,81.0,67,G4,1.0,0,21,1.0,horn1
84.0,85.0,67,G4,1.0,0,22,1.0,horn1
88.0,89.0,64,E4,1.0,0,23,1.0,horn1
92.0,93.0,67,G4,1.0,0,24,1.0,horn1
94.0,95.0,69,A4,1.0,0,24,3.0,horn1
96.0,98.5,67,G4,2.5,0,25,1.0,horn1
132.0,133.0,67,G4,1.0,0,34,1.0,horn1
136.0,137.0,66,F#4,1.0,0,35,1.0,horn1
140.0,141.0,67,G4,1.0,0,36,1.0,horn1
142.0,143.0,67,G4,1.0,0,36,3.0,horn1
144.0,145.0,67,G4,1.0,0,37,1.0,horn1
148.0,149.0,67,G4,1.0,0,38,1.0,horn1
152.0,154.0,69,A4,2.0,0,39,1.0,horn1
154.0,156.0,71,B4,2.0,0,39,3.0,horn1
156.0,158.0,67,G4,2.0,0,40,1.0,horn1
158.0,159.0,66,F#4,1.0,0,40,3.0,horn1
159.0,160.0,66,F#4,1.0,0,40,4.0,horn1
160.0,162.0,67,G4,2.0,0,41,1.0,horn1
162.0,163.0,66,F#4,1.0,0,41,3.0,horn1
163.0,164.0,66,F#4,1.0,0,41,4.0,horn1
164.0,165.0,67,G4,1.0,0,42,1.0,horn1
165.0,165.5,66,F#4,0.5,0,42,2.0,horn1
165.5,166.0,66,F#4,0.5,0,42,2.5,horn1
166.0,167.0,67,G4,1.0,0,42,3.0,horn1
167.0,167.5,66,F#4,0.5,0,42,4.0,horn1
167.5,168.0,66,F#4,0.5,0,42,4.5,horn1
168.0,169.0,67,G4,1.0,0,43,1.0,horn1
169.0,169.5,66,F#4,0.5,0,43,2.0,horn1
169.5,170.0,66,F#4,0.5,0,43,2.5,horn1
170.0,170.5,66,F#4,0.5,0,43,3.0,horn1
170.5,171.0,66,F#4,0.5,0,43,3.5,horn1
171.0,171.5,66,F#4,0.5,0,43,4.0,horn1
171.5,172.0,66,F#4,0.5,0,43,4.5,horn1
172.5,173.0,67,G4,0.5,0,44,1.5,horn1
173.5,174.0,62,D4,0.5,0,44,2.5,horn1
174.5,175.0,67,G4,0.5,0,44,3.5,horn1
175.5,176.0,62,D4,0.5,0,44,4.5,horn1
176.5,177.0,67,G4,0.5,0,45,1.5,horn1
177.5,178.0,69,A4,0.5,0,45,2.5,horn1
178.5,179.0,71,B4,0.5,0,45,3.5,horn1
179.5,180.0,73,C#5,0.5,0,45,4.5,horn1
180.5,181.0,69,A4,0.5,0,46,1.5,horn1
181.5,182.0,69,A4,0.5,0,46,2.5,horn1
182.0,182.5,69,A4,0.5,0,46,3.0,horn1
184.5,185.0,67,G4,0.5,0,47,1.5,horn1
