onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
8.0,8.333333333333334,72,C5,0.3333333333333333,0,3,1.0,clarinet2
8.333333333333334,8.666666666666668,66,F#4,0.3333333333333333,0,3,1.3333333333333333,clarinet2
8.666666666666666,9.0,72,C5,0.3333333333333333,0,3,1.6666666666666667,clarinet2
9.0,9.333333333333334,66,F#4,0.3333333333333333,0,3,2.0,clarinet2
9.333333333333334,9.666666666666668,72,C5,0.3333333333333333,0,3,2.333333333333333,clarinet2
9.666666666666666,10.0,66,F#4,0.3333333333333333,0,3,2.6666666666666665,clarinet2
10.0,10.333333333333334,72,C5,0.3333333333333333,0,3,3.0,clarinet2
10.333333333333334,10.666666666666668,67,G4,0.3333333333333333,0,3,3.333333333333333,clarinet2
10.666666666666666,11.0,72,C5,0.3333333333333333,0,3,3.6666666666666665,clarinet2
11.0,11.333333333333334,69,A4,0.3333333333333333,0,3,4.0,clarinet2
11.333333333333334,11.666666666666668,72,C5,0.3333333333333333,0,3,4.333333333333333,clarinet2
11.666666666666666,12.0,69,A4,0.3333333333333333,0,3,4.666666666666667,clarinet2
14.0,14.333333333333334,70,A#4,0.3333333333333333,0,4,3.0,clarinet2
14.333333333333334,14.666666666666668,71,B4,0.3333333333333333,0,4,3.333333333333333,clarinet2
14.666666666666666,15.0,69,A4,0.3333333333333333,0,4,3.6666666666666665,clarinet2
15.0,15.333333333333334,67,G4,0.3333333333333333,0,4,4.0,clarinet2
15.333333333333334,15.666666666666668,63,E-4,0.3333333333333333,0,4,4.333333333333333,clarinet2
15.666666666666666,16.0,62,D4,0.3333333333333333,0,4,4.666666666666667,clarinet2
24.0,24.33333333333333,69,A4,0.3333333333333333,0,7,1.0,clarinet2
24.33333333333333,24.666666666666664,63,D#4,0.3333333333333333,0,7,1.3333333333333333,clarinet2
24.666666666666668,25.0,69,A4,0.3333333333333333,0,7,1.6666666666666667,clarinet2
25.0,25.33333333333333,63,D#4,0.3333333333333333,0,7,2.0,clarinet2
25.33333333333333,25.666666666666664,69,A4,0.3333333333333333,0,7,2.333333333333333,clarinet2
25.666666666666668,26.0,63,D#4,0.3333333333333333,0,7,2.6666666666666665,clarinet2
26.0,26.33333333333333,69,A4,0.3333333333333333,0,7,3.0,clarinet2
26.33333333333333,26.666666666666664,64,E4,0.3333333333333333,0,7,3.333333333333333,clarinet2
26.666666666666668,27.0,69,A4,0.3333333333333333,0,7,3.6666666666666665,clarinet2
27.0,27.33333333333333,66,F#4,0.3333333333333333,0,7,4.0,clarinet2
27.33333333333333,27.666666666666664,69,A4,0.3333333333333333,0,7,4.333333333333333,clarinet2
27.666666666666668,28.0,66,F#4,0.3333333333333333,0,7,4.666666666666667,clarinet2
30.0,30.33333333333333,66,F#4,0.3333333333333333,0,8,3.0,clarinet2
30.33333333333333,30.666666666666664,67,G4,0.3333333333333333,0,8,3.333333333333333,clarinet2
30.666666666666668,31.0,66,F#4,0.3333333333333333,0,8,3.6666666666666665,clarinet2
31.0,31.33333333333333,64,E4,0.3333333333333333,0,8,4.0,clarinet2
31.33333333333333,31.666666666666664,60,C4,0.3333333333333333,0,8,4.333333333333333,clarinet2
31.666666666666668,32.0,59,B3,0.3333333333333333,0,8,4.666666666666667,clarinet2
112.0,116.0,62,D4,4.0,0,29,1.0,clarinet2
116.0,117.0,63,D#4,1.0,0,30,1.0,clarinet2
117.0,117.33333333333331,64,E4,0.3333333333333333,0,30,2.0,clarinet2
121.0,121.33333333333331,67,F##4,0.3333333333333333,0,31,2.0,clarinet2
121.33333333333331,121.66666666666666,70,A#4,0.3333333333333333,0,31,2.333333333333333,clarinet2
121.66666666666669,122.0,75,D#5,0.3333333333333333,0,31,2.6666666666666665,clarinet2
122.0,122.33333333333331,76,E5,0.3333333333333333,0,31,3.0,clarinet2
125.0,125.33333333333331,67,F##4,0.3333333333333333,0,32,2.0,clarinet2
125.33333333333331,125.66666666666666,70,A#4,0.3333333333333333,0,32,2.333333333333333,clarinet2
125.66666666666669,126.0,75,D#5,0.3333333333333333,0,32,2.6666666666666665,clarinet2
126.0,126.33333333333331,76,E5,0.3333333333333333,0,32,3.0,clarinet2
129.0,129.33333333333334,55,F##3,0.3333333333333333,0,33,2.0,clarinet2
129.33333333333334,129.66666666666669,58,A#3,0.3333333333333333,0,33,2.333333333333333,clarinet2
129.66666666666666,130.0,63,D#4,0.3333333333333333,0,33,2.6666666666666665,clarinet2
130.0,130.33333333333334,64,E4,0.3333333333333333,0,33,3.0,clarinet2
133.0,133.33333333333334,55,F##3,0.3333333333333333,0,34,2.0,clarinet2
133.33333333333334,133.66666666666669,58,A#3,0.3333333333333333,0,34,2.333333333333333,clarinet2
133.66666666666666,134.0,63,D#4,0.3333333333333333,0,34,2.6666666666666665,clarinet2
134.0,134.33333333333334,64,E4,0.3333333333333333,0,34,3.0,clarinet2
137.0,137.33333333333334,57,A3,0.3333333333333333,0,35,2.0,clarinet2
137.33333333333334,137.66666666666669,62,D4,0.3333333333333333,0,35,2.333333333333333,clarinet2
137.66666666666666,138.0,66,F#4,0.3333333333333333,0,35,2.6666666666666665,clarinet2
139.0,139.33333333333334,57,A3,0.3333333333333333,0,35,4.0,clarinet2
139.33333333333334,139.66666666666669,62,D4,0.3333333333333333,0,35,4.333333333333333,clarinet2
139.66666666666666,140.0,66,F#4,0.3333333333333333,0,35,4.666666666666667,clarinet2
141.0,141.33333333333334,57,A3,0.3333333333333333,0,36,2.0,clarinet2
141.33333333333334,141.66666666666669,62,D4,0.3333333333333333,0,36,2.333333333333333,clarinet2
141.66666666666666,142.0,66,F#4,0.3333333333333333,0,36,2.6666666666666665,clarinet2
143.0,143.33333333333334,57,A3,0.3333333333333333,0,36,4.0,clarinet2
143.33333333333334,143.66666666666669,62,D4,0.3333333333333333,0,36,4.333333333333333,clarinet2
143.66666666666666,144.0,66,F#4,0.3333333333333333,0,36,4.666666666666667,clarinet2
152.0,152.33333333333334,72,C5,0.3333333333333333,0,39,1.0,clarinet2
152.33333333333334,152.66666666666669,69,A4,0.3333333333333333,0,39,1.3333333333333333,clarinet2
152.66666666666666,153.0,72,C5,0.3333333333333333,0,39,1.6666666666666667,clarinet2
