onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
29.0,30.0,82,B-5,1.0,0,8,2.0,oboe1
30.0,31.0,82,B-5,1.0,0,8,3.0,oboe1
31.0,32.0,82,B-5,1.0,0,8,4.0,oboe1
32.0,36.0,81,A5,4.0,0,9,1.0,oboe1
36.0,37.0,79,G5,1.0,0,10,1.0,oboe1
40.0,41.0,78,F#5,1.0,0,11,1.0,oboe1
44.0,45.0,79,G5,1.0,0,12,1.0,oboe1
46.0,47.0,79,G5,1.0,0,12,3.0,oboe1
48.0,49.0,79,G5,1.0,0,13,1.0,oboe1
52.0,53.0,79,G5,1.0,0,14,1.0,oboe1
56.0,57.0,78,F#5,1.0,0,15,1.0,oboe1
60.0,61.0,76,E5,1.0,0,16,1.0,oboe1
62.0,63.0,81,A5,1.0,0,16,3.0,oboe1
64.0,66.5,79,G5,2.5,0,17,1.0,oboe1
68.0,69.0,83,B5,1.0,0,18,1.0,oboe1
72.0,73.0,84,C6,1.0,0,19,1.0,oboe1
76.0,77.0,83,B5,1.0,0,20,1.0,oboe1
78.0,79.0,83,B5,1.0,0,20,3.0,oboe1
80.0,81.0,83,B5,1.0,0,21,1.0,oboe1
84.0,85.0,83,B5,1.0,0,22,1.0,oboe1
88.0,89.0,84,C6,1.0,0,23,1.0,oboe1
92.0,93.0,83,B5,1.0,0,24,1.0,oboe1
94.0,95.0,81,A5,1.0,0,24,3.0,oboe1
96.0,98.5,79,G5,2.5,0,25,1.0,oboe1
131.0,132.0,71,B4,1.0,0,33,4.0,oboe1
132.0,134.0,76,E5,2.0,0,34,1.0,oboe1
134.0,135.0,78,F#5,1.0,0,34,3.0,oboe1
135.0,136.0,79,G5,1.0,0,34,4.0,oboe1
136.0,137.5,78,F#5,1.5,0,35,1.0,oboe1
137.5,138.0,76,E5,0.5,0,35,2.5,oboe1
138.0,140.0,76,E5,2.0,0,35,3.0,oboe1
140.0,142.0,76,E5,2.0,0,36,1.0,oboe1
142.0,143.0,74,D5,1.0,0,36,3.0,oboe1
143.0,143.5,71,B4,0.5,0,36,4.0,oboe1
143.5,144.0,74,D5,0.5,0,36,4.5,oboe1
144.0,147.0,76,E5,3.0,0,37,1.0,oboe1
147.0,148.0,76,E5,1.0,0,37,4.0,oboe1
148.0,150.0,76,E5,2.0,0,38,1.0,oboe1
150.0,151.0,78,F#5,1.0,0,38,3.0,oboe1
151.0,152.0,79,G5,1.0,0,38,4.0,oboe1
152.0,154.0,76,E5,2.0,0,39,1.0,oboe1
154.0,156.0,76,E5,2.0,0,39,3.0,oboe1
156.0,158.0,72,C5,2.0,0,40,1.0,oboe1
158.0,159.0,78,F#5,1.0,0,40,3.0,oboe1
159.0,160.0,75,D#5,1.0,0,40,4.0,oboe1
160.0,162.0,72,C5,2.0,0,41,1.0,oboe1
162.0,163.0,78,F#5,1.0,0,41,3.0,oboe1
163.0,164.0,75,D#5,1.0,0,41,4.0,oboe1
164.0,165.0,72,C5,1.0,0,42,1.0,oboe1
165.0,165.5,78,F#5,0.5,0,42,2.0,oboe1
165.5,166.0,75,D#5,0.5,0,42,2.5,oboe1
166.0,167.0,72,C5,1.0,0,42,3.0,oboe1
167.0,167.5,78,F#5,0.5,0,42,4.0,oboe1
167.5,168.0,75,D#5,0.5,0,42,4.5,oboe1
168.0,169.0,72,C5,1.0,0,43,1.0,oboe1
169.0,169.5,78,F#5,0.5,0,43,2.0,oboe1
169.5,170.0,75,D#5,0.5,0,43,2.5,oboe1
170.0,170.5,78,F#5,0.5,0,43,3.0,oboe1
170.5,171.0,75,D#5,0.5,0,43,3.5,oboe1
171.0,171.5,78,F#5,0.5,0,43,4.0,oboe1
171.5,172.0,75,D#5,0.5,0,43,4.5,oboe1
172.0,172.5,79,G5,0.5,0,44,1.0,oboe1
173.0,173.5,79,G5,0.5,0,44,2.0,oboe1
174.0,174.5,79,G5,0.5,0,44,3.0,oboe1
175.0,175.5,79,G5,0.5,0,44,4.0,oboe1
176.0,176.5,79,G5,0.5,0,45,1.0,oboe1
177.0,177.5,81,A5,0.5,0,45,2.0,oboe1
178.0,178.5,83,B5,0.5,0,45,3.0,oboe1
179.0,179.5,73,C#5,0.5,0,45,4.0,oboe1
180.0,180.5,78,F#5,0.5,0,46,1.0,oboe1
181.0,181.5,81,A5,0.5,0,46,2.0,oboe1
182.0,182.5,78,F#5,0.5,0,46,3.0,oboe1
184.0,184.5,79,G5,0.5,0,47,1.0,oboe1
185.0,185.5,79,G5,0.5,0,47,2.0,oboe1
186.0,186.5,79,G5,0.5,0,47,3.0,oboe1
187.0,187.5,79,G5,0.5,0,47,4.0,oboe1
188.0,188.5,79,G5,0.5,0,48,1.0,oboe1
189.0,189.5,81,A5,0.5,0,48,2.0,oboe1
190.0,190.5,83,B5,0.5,0,48,3.0,oboe1
191.0,191.5,72,C5,0.5,0,48,4.0,oboe1
192.0,192.5,79,G5,0.5,0,49,1.0,oboe1
193.0,193.5,78,F#5,0.5,0,49,2.0,oboe1
194.0,194.5,79,G5,0.5,0,49,3.0,oboe1
196.0,196.33333333333331,71,B4,0.3333333333333333,0,50,1.0,oboe1
196.33333333333331,196.66666666666669,72,C5,0.3333333333333333,0,50,1.3333333333333333,oboe1
196.66666666666663,197.0,74,D5,0.3333333333333333,0,50,1.6666666666666667,oboe1
197.0,197.33333333333331,72,C5,0.3333333333333333,0,50,2.0,oboe1
197.33333333333331,197.66666666666669,67,G4,0.3333333333333333,0,50,2.333333333333333,oboe1
197.66666666666663,198.0,72,C5,0.3333333333333333,0,50,2.6666666666666665,oboe1
198.0,198.33333333333331,71,B4,0.3333333333333333,0,50,3.0,oboe1
198.33333333333331,198.66666666666669,72,C5,0.3333333333333333,0,50,3.333333333333333,oboe1
198.66666666666663,199.0,71,B4,0.3333333333333333,0,50,3.6666666666666665,oboe1
199.0,199.33333333333331,69,A4,0.3333333333333333,0,50,4.0,oboe1
199.33333333333331,199.66666666666669,67,G4,0.3333333333333333,0,50,4.333333333333333,oboe1
199.66666666666663,200.0,69,A4,0.3333333333333333,0,50,4.666666666666667,oboe1
200.0,200.33333333333331,67,G4,0.3333333333333333,0,51,1.0,oboe1
200.33333333333331,200.66666666666669,66,F#4,0.3333333333333333,0,51,1.3333333333333333,oboe1
200.66666666666663,201.0,67,G4,0.3333333333333333,0,51,1.6666666666666667,oboe1
201.0,201.33333333333331,66,F#4,0.3333333333333333,0,51,2.0,oboe1
201.33333333333331,201.66666666666669,64,E4,0.3333333333333333,0,51,2.333333333333333,oboe1
201.66666666666663,202.0,66,F#4,0.3333333333333333,0,51,2.6666666666666665,oboe1
202.0,202.33333333333331,64,E4,0.3333333333333333,0,51,3.0,oboe1
202.33333333333331,202.66666666666669,66,F#4,0.3333333333333333,0,51,3.333333333333333,oboe1
202.66666666666663,203.0,64,E4,0.3333333333333333,0,51,3.6666666666666665,oboe1
203.0,203.33333333333331,63,D#4,0.3333333333333333,0,51,4.0,oboe1
203.33333333333331,203.66666666666669,66,F#4,0.3333333333333333,0,51,4.333333333333333,oboe1
203.66666666666663,204.0,71,B4,0.3333333333333333,0,51,4.666666666666667,oboe1
204.0,204.33333333333331,71,B4,0.3333333333333333,0,52,1.0,oboe1
