onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
82.33333333333333,82.66666666666666,65,F4,0.3333333333333333,0,21,3.333333333333333,flute2
82.66666666666667,83.0,68,A-4,0.3333333333333333,0,21,3.6666666666666665,flute2
83.0,83.33333333333333,73,D-5,0.3333333333333333,0,21,4.0,flute2
83.33333333333333,83.66666666666666,77,F5,0.3333333333333333,0,21,4.333333333333333,flute2
83.66666666666667,84.0,80,A-5,0.3333333333333333,0,21,4.666666666666667,flute2
84.0,86.0,80,A-5,2.0,0,22,1.0,flute2
86.0,88.0,79,G5,2.0,0,22,3.0,flute2
88.0,90.0,80,A-5,2.0,0,23,1.0,flute2
90.0,92.0,82,B-5,2.0,0,23,3.0,flute2
92.0,94.0,82,B-5,2.0,0,24,1.0,flute2
94.0,96.0,87,E-6,2.0,0,24,3.0,flute2
96.0,101.0,85,D-6,5.0,0,25,1.0,flute2
178.0,178.33333333333334,76,E5,0.3333333333333333,0,46,1.0,flute2
178.33333333333334,178.66666666666669,75,D#5,0.3333333333333333,0,46,1.3333333333333333,flute2
178.66666666666666,179.0,73,C#5,0.3333333333333333,0,46,1.6666666666666667,flute2
179.0,180.5,73,C#5,1.5,0,46,2.0,flute2
180.5,181.0,76,E5,0.5,0,46,3.5,flute2
181.0,181.5,75,D#5,0.5,0,46,4.0,flute2
181.5,182.0,73,C#5,0.5,0,46,4.5,flute2
182.0,182.3333333333333,76,E5,0.3333333333333333,0,47,1.0,flute2
182.3333333333333,182.66666666666669,75,D#5,0.3333333333333333,0,47,1.3333333333333333,flute2
182.66666666666663,183.0,73,C#5,0.3333333333333333,0,47,1.6666666666666667,flute2
183.0,184.5,73,C#5,1.5,0,47,2.0,flute2
184.5,185.0,76,E5,0.5,0,47,3.5,flute2
185.0,185.5,75,D#5,0.5,0,47,4.0,flute2
185.5,186.0,73,C#5,0.5,0,47,4.5,flute2
186.0,186.3333333333333,71,B4,0.3333333333333333,0,48,1.0,flute2
186.3333333333333,186.66666666666669,68,G#4,0.3333333333333333,0,48,1.3333333333333333,flute2
186.66666666666663,187.0,71,B4,0.3333333333333333,0,48,1.6666666666666667,flute2
187.0,188.0,73,C#5,1.0,0,48,2.0,flute2
188.0,188.25,69,A4,0.25,0,48,3.0,flute2
188.25,188.5,73,C#5,0.25,0,48,3.25,flute2
188.5,188.75,71,B4,0.25,0,48,3.5,flute2
188.75,189.0,69,A4,0.25,0,48,3.75,flute2
189.0,190.0,71,B4,1.0,0,48,4.0,flute2
190.0,191.0,68,G#4,1.0,0,49,1.0,flute2
191.0,191.3333333333333,71,B4,0.3333333333333333,0,49,2.0,flute2
191.3333333333333,191.66666666666669,68,G#4,0.3333333333333333,0,49,2.333333333333333,flute2
191.66666666666663,192.0,71,B4,0.3333333333333333,0,49,2.6666666666666665,flute2
192.0,194.0,73,C#5,2.0,0,49,3.0,flute2
194.0,194.3333333333333,76,E5,0.3333333333333333,0,50,1.0,flute2
194.3333333333333,194.66666666666669,75,D#5,0.3333333333333333,0,50,1.3333333333333333,flute2
194.66666666666663,195.0,73,C#5,0.3333333333333333,0,50,1.6666666666666667,flute2
195.0,196.5,73,C#5,1.5,0,50,2.0,flute2
196.5,197.0,76,E5,0.5,0,50,3.5,flute2
197.0,197.5,75,D#5,0.5,0,50,4.0,flute2
197.5,198.0,73,C#5,0.5,0,50,4.5,flute2
198.0,198.3333333333333,76,E5,0.3333333333333333,0,51,1.0,flute2
198.3333333333333,198.66666666666669,75,D#5,0.3333333333333333,0,51,1.3333333333333333,flute2
198.66666666666663,199.0,73,C#5,0.3333333333333333,0,51,1.6666666666666667,flute2
199.0,200.5,73,C#5,1.5,0,51,2.0,flute2
200.5,201.0,76,E5,0.5,0,51,3.5,flute2
201.0,201.5,75,D#5,0.5,0,51,4.0,flute2
201.5,202.0,73,C#5,0.5,0,51,4.5,flute2
202.0,202.25,73,C#5,0.25,0,52,1.0,flute2
202.25,202.5,76,E5,0.25,0,52,1.25,flute2
202.5,202.75,80,G#5,0.25,0,52,1.5,flute2
202.75,203.0,80,G#5,0.25,0,52,1.75,flute2
203.0,204.5,80,G#5,1.5,0,52,2.0,flute2
204.5,205.0,78,F#5,0.5,0,52,3.5,flute2
205.0,205.2,76,E5,0.2,0,52,4.0,flute2
205.2,205.4,78,F#5,0.2,0,52,4.2,flute2
205.4,205.6,81,A5,0.2,0,52,4.4,flute2
205.6,205.8,80,G#5,0.2,0,52,4.6,flute2
205.8,206.0,78,F#5,0.2,0,52,4.8,flute2
230.0,232.0,73,C#5,2.0,0,59,1.0,flute2
232.0,233.0,75,D#5,1.0,0,59,3.0,flute2
233.0,234.0,76,E5,1.0,0,59,4.0,flute2
234.0,236.0,75,D#5,2.0,0,60,1.0,flute2
236.0,238.0,76,E5,2.0,0,60,3.0,flute2
238.0,239.5,69,A4,1.5,0,61,1.0,flute2
239.5,240.0,74,D5,0.5,0,61,2.5,flute2
240.0,242.0,73,C#5,2.0,0,61,3.0,flute2
242.0,245.0,73,C#5,3.0,0,62,1.0,flute2
245.0,245.5,72,B#4,0.5,0,62,4.0,flute2
245.5,246.0,68,G#4,0.5,0,62,4.5,flute2
246.0,250.5,73,C#5,4.5,0,63,1.0,flute2
370.0,370.1666666666667,92,G#6,0.1666666666666666,0,94,1.0,flute2
370.1666666666667,370.33333333333337,92,G#6,0.1666666666666666,0,94,1.1666666666666667,flute2
370.3333333333333,370.5,92,G#6,0.1666666666666666,0,94,1.3333333333333333,flute2
370.5,370.6666666666667,92,G#6,0.1666666666666666,0,94,1.5,flute2
370.6666666666667,370.83333333333337,92,G#6,0.1666666666666666,0,94,1.6666666666666667,flute2
370.8333333333333,371.1666666666667,92,G#6,0.3333333333333333,0,94,1.8333333333333333,flute2
371.1666666666667,371.33333333333337,92,G#6,0.1666666666666666,0,94,2.1666666666666665,flute2
371.3333333333333,371.5,92,G#6,0.1666666666666666,0,94,2.333333333333333,flute2
371.5,371.6666666666667,92,G#6,0.1666666666666666,0,94,2.5,flute2
