onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
42.66666666666666,43.0,81,A5,0.3333333333333333,0,9,3.6666666666666665,flute2
52.66666666666666,53.0,85,C#6,0.3333333333333333,0,11,3.6666666666666665,flute2
62.66666666666666,63.0,88,E6,0.3333333333333333,0,13,3.6666666666666665,flute2
132.66666666666666,133.0,85,C#6,0.3333333333333333,0,27,3.6666666666666665,flute2
142.66666666666666,143.0,88,E6,0.3333333333333333,0,29,3.6666666666666665,flute2
152.66666666666666,153.0,86,D6,0.3333333333333333,0,31,3.6666666666666665,flute2
197.0,197.5,61,C#4,0.5,0,40,3.0,flute2
197.5,198.0,62,D4,0.5,0,40,3.5,flute2
198.0,198.5,61,C#4,0.5,0,40,4.0,flute2
198.5,199.0,62,D4,0.5,0,40,4.5,flute2
199.0,199.5,65,E#4,0.5,0,40,5.0,flute2
199.5,200.0,66,F#4,0.5,0,40,5.5,flute2
200.0,201.0,67,G4,1.0,0,41,1.0,flute2
201.0,202.0,61,C#4,1.0,0,41,2.0,flute2
202.0,202.3333333333333,61,C#4,0.3333333333333333,0,41,3.0,flute2
202.3333333333333,202.66666666666669,62,D4,0.3333333333333333,0,41,3.333333333333333,flute2
202.66666666666663,203.0,61,C#4,0.3333333333333333,0,41,3.6666666666666665,flute2
203.0,204.0,62,D4,1.0,0,41,4.0,flute2
204.0,205.0,64,E4,1.0,0,41,5.0,flute2
205.0,205.5,66,F#4,0.5,0,42,1.0,flute2
205.75,206.0,67,G4,0.25,0,42,1.75,flute2
206.0,206.5,66,F#4,0.5,0,42,2.0,flute2
206.75,207.0,64,E4,0.25,0,42,2.75,flute2
207.0,210.0,66,F#4,3.0,0,42,3.0,flute2
210.0,211.0,66,F#4,1.0,0,43,1.0,flute2
211.0,212.0,71,B4,1.0,0,43,2.0,flute2
212.0,213.0,66,F#4,1.0,0,43,3.0,flute2
213.0,214.0,64,E4,1.0,0,43,4.0,flute2
